DailyQCReport_U1368_20251224_172924


Configuration Name,5-Laser-V16-B14-R8-YG10-UV16
Serial Number,U1368
Bead Lot ID,2006
Software,SpectroFlo 3.3.0


Laser,Detector,Gain, Delta Gain,% Gain Change,Median, % rCV,Sensitivity
Detector Settings
Blue,FSC,367,-12,-3.166227,2029.76,3.989644,2277.857
Violet,SSC,155,12,8.391608,2016.833,6.499904,11952.81
Blue,SSC-B,120,-12,-9.090909,1971.092,2.391136,12868.12
UV,UV1 (373),1258,140,12.52236,306.7215,3.459799,59.77011
UV,UV2 (388),342,35,11.40065,2046.911,1.640911,507.3538
UV,UV3 (428),269,29,12.08333,1555.021,1.852165,1659.429
UV,UV4 (443),201,22,12.2905,1246.698,2.137664,2155.657
UV,UV5 (458),249,29,13.18182,1221.706,2.281485,3035.921
UV,UV6 (473),308,37,13.65314,1554.727,2.273068,4909.897
UV,UV7 (514),488,66,15.63981,1717.781,2.322123,7561.561
UV,UV8 (542),384,53,16.01208,1037.931,2.358286,4123.561
UV,UV9 (582),451,60,15.34527,1356.22,2.271941,2723.248
UV,UV10 (613),300,24,8.695652,1249.807,2.015392,4144.661
UV,UV11 (664),372,48,14.81481,586.358,1.708925,1952.798
UV,UV12 (692),339,28,9.003215,497.5175,1.749748,1250.967
UV,UV13 (720),487,7,1.458333,542.131,1.820184,981.6567
UV,UV14 (750),823,14,1.730531,651.2925,1.972856,1350.858
UV,UV15 (780),663,-26,-3.773585,609.499,1.919037,859.2751
UV,UV16 (812),918,-396,-30.13699,863.979,2.741847,650.5895
Violet,V1 (428),130,2,1.5625,601.0975,1.319436,1225.284
Violet,V2 (443),236,5,2.164502,1269.625,1.500111,3027.256
Violet,V3 (458),216,6,2.857143,1387.07,1.660945,3578.362
Violet,V4 (473),141,3,2.173913,1239.69,1.781267,4027.771
Violet,V5 (508),168,8,5,1075.282,1.801199,3518.381
Violet,V6 (525),173,6,3.592814,760.526,1.856368,2702.313
Violet,V7 (542),227,9,4.12844,896.9225,1.988877,2634.513
Violet,V8 (581),281,17,6.439394,761.263,2.065448,1390.469
Violet,V9 (598),239,3,1.271186,776.2475,1.905711,1223.642
Violet,V10 (615),270,2,0.7462686,1170.694,1.784756,1098.806
Violet,V11 (664),207,20,10.69519,515.5005,1.599869,514.1614
Violet,V12 (692),163,10,6.535948,455.093,1.529218,251.8725
Violet,V13 (720),158,-2,-1.25,521.2815,1.32763,157.8665
Violet,V14 (750),219,-2,-0.9049774,464.5835,1.352849,124.1759
Violet,V15 (780),379,-38,-9.11271,499.9015,1.500184,84.60131
Violet,V16 (812),276,-213,-43.55828,573.901,2.366571,32.5849
Blue,B1 (508),562,9,1.627486,145.426,2.832286,439.2193
Blue,B2 (525),342,8,2.39521,178.7485,2.610139,398.127
Blue,B3 (542),332,9,2.786378,542.5295,2.52217,1187.415
Blue,B4 (581),304,7,2.356902,750.184,2.226474,1438.168
Blue,B5 (598),222,-2,-0.8928572,879.1915,2.103053,1494.137
Blue,B6 (615),210,-8,-3.669725,933.366,1.988797,1117.383
Blue,B7 (661),453,9,2.027027,576.052,1.578403,557.8289
Blue,B8 (679),305,7,2.348993,487.9095,1.919009,558.3898
Blue,B9 (697),407,-14,-3.325416,606.3785,1.78855,490.0677
Blue,B10 (717),368,-38,-9.359606,417.19,1.913028,223.9089
Blue,B11 (738),254,-21,-7.636364,276.3325,1.921735,132.5125
Blue,B12 (760),246,-22,-8.208955,275.5795,1.951795,106.5043
Blue,B13 (783),375,-66,-14.96599,255.227,2.04734,80.68943
Blue,B14 (812),461,-325,-41.3486,551.2625,2.353636,81.17578
YellowGreen,YG1 (577),382,-10,-2.55102,931.3625,4.275248,1464.968
YellowGreen,YG2 (598),354,-39,-9.923664,1832.183,4.212396,1361.441
YellowGreen,YG3 (615),223,-30,-11.85771,2667.05,4.060863,2067.398
YellowGreen,YG4 (661),439,-10,-2.227171,1536.094,3.623295,1458.214
YellowGreen,YG5 (679),347,-1,-0.2873563,1367.857,3.757698,1365.744
YellowGreen,YG6 (697),410,-25,-5.747127,1539.625,3.683608,859.015
YellowGreen,YG7 (720),275,-32,-10.42345,2100.072,3.640429,850.5168
YellowGreen,YG8 (750),249,-31,-11.07143,1084.834,3.6313,407.5711
YellowGreen,YG9 (780),335,-62,-15.61713,1042.802,3.575807,257.4775
YellowGreen,YG10 (812),366,-250,-40.58442,1220.795,3.532099,125.1005
Red,R1 (661),156,40,34.48276,427.0445,1.862329,1505.541
Red,R2 (679),144,21,17.07317,1094.655,1.932719,2707.94
Red,R3 (697),200,-3,-1.477833,2047.292,1.560363,2214.213
Red,R4 (717),201,-11,-5.188679,1980.234,1.59386,1084.643
Red,R5 (738),157,-8,-4.848485,1647.635,1.612901,1135.366
Red,R6 (760),144,-11,-7.096774,1449.018,1.488544,883.47
Red,R7 (783),255,-43,-14.42953,1919.907,1.53161,710.3452
Red,R8 (812),174,-144,-45.28302,2131.802,2.305914,278.247


Laser Settings
Laser, Laser Delay, Area Scaling Factor, Laser Power
YellowGreen,-39.725,1.103383,51.2675
Violet,-20.05,1.089262,92.78
Blue,0,1.158368,82.42751
Red,20.175,1.01134,74.172
UV,39.975,1.013056,0
FSC Area Scaling Factor,1.174952,Window Extension,3
Flow Rate,15.87
Temperature,19.12
