DailyQCReport_U1368_20230630_110933


Configuration Name,5-Laser-V16-B14-R8-YG10-UV16
Serial Number,U1368
Bead Lot ID,2005
Software,SpectroFlo 3.1.0


Laser,Detector,Gain, Delta Gain,% Gain Change,Median, % rCV,Sensitivity
Detector Settings
Blue,FSC,587,31,5.57554,1979.456,0.4782095,612.9316
Violet,SSC,169,18,11.92053,2004.639,1.056751,11848.09
Blue,SSC-B,252,95,60.50956,2009.455,2.352136,13975.27
UV,UV1 (373),907,97,11.97531,109.959,3.728118,50.34586
UV,UV2 (388),244,30,14.01869,736.171,2.562157,423.7236
UV,UV3 (428),184,23,14.28572,650.313,2.32299,1380.964
UV,UV4 (443),135,15,12.5,582.361,2.259333,1732.533
UV,UV5 (458),172,24,16.21622,643.445,2.237201,2603.925
UV,UV6 (473),209,22,11.76471,977.46,2.280331,4180.178
UV,UV7 (514),333,30,9.90099,1394.516,2.293628,6053.173
UV,UV8 (542),264,27,11.3924,837.392,2.285465,3528.613
UV,UV9 (582),324,27,9.090909,1340.051,2.212442,3388.407
UV,UV10 (613),219,14,6.829268,1568.743,2.299885,3437.774
UV,UV11 (664),275,4,1.476015,841.88,2.285577,1698.758
UV,UV12 (692),255,7,2.822581,436.249,2.287864,1046.701
UV,UV13 (720),376,19,5.322129,407.97,2.3031,860.429
UV,UV14 (750),632,33,5.509182,1371.49,2.338047,1098.092
UV,UV15 (780),516,38,7.949791,1784.619,2.596155,691.8773
UV,UV16 (812),678,102,17.70833,2062.862,2.914258,523.0479
Violet,V1 (428),128,12,10.34483,467.521,1.31504,1237.666
Violet,V2 (443),242,22,10,1073.903,1.440857,2981.68
Violet,V3 (458),222,21,10.44776,1228.126,1.509964,3747.917
Violet,V4 (473),147,11,8.088236,1193.422,1.488175,3652.797
Violet,V5 (508),176,17,10.69182,1127.257,1.505516,3530.177
Violet,V6 (525),183,15,8.928572,822.912,1.569872,2543.825
Violet,V7 (542),239,18,8.144796,954.416,1.547708,2731.689
Violet,V8 (581),300,23,8.303249,1026.855,1.610318,1442.322
Violet,V9 (598),257,20,8.438819,1238.001,1.59801,1158.156
Violet,V10 (615),288,19,7.063197,2121.318,1.61638,1043.376
Violet,V11 (664),229,6,2.690583,1021.032,1.279758,518.2029
Violet,V12 (692),176,0,0,500.674,1.137192,233.2334
Violet,V13 (720),173,6,3.592814,498.108,0.9181497,151.0421
Violet,V14 (750),242,10,4.310345,1240.789,1.004892,124.3433
Violet,V15 (780),426,37,9.511568,1801.201,1.382352,79.66383
Violet,V16 (812),299,40,15.44401,1359.007,1.964285,31.51229
Blue,B1 (508),807,49,6.46438,145.822,1.982421,477.6714
Blue,B2 (525),501,32,6.823028,135.015,1.869077,453.5888
Blue,B3 (542),464,30,6.912442,281.25,1.732176,1296.121
Blue,B4 (581),412,28,7.291667,492.563,1.69951,1532.319
Blue,B5 (598),304,20,7.042254,697.082,1.667846,1638.331
Blue,B6 (615),284,14,5.185185,885.55,1.726743,1239.446
Blue,B7 (661),588,15,2.617801,619.646,1.635287,667.7051
Blue,B8 (679),417,7,1.707317,467.997,1.3946,597.0358
Blue,B9 (697),554,12,2.214022,396.29,1.299835,544.6742
Blue,B10 (717),515,13,2.589642,255.472,1.120794,263.8763
Blue,B11 (738),360,14,4.046243,344.476,0.9537353,145.8763
Blue,B12 (760),348,17,5.135952,588.411,0.8603134,123.7447
Blue,B13 (783),503,39,8.405172,616.592,1.188764,86.68205
Blue,B14 (812),594,82,16.01563,1010.27,1.733985,83.48035
YellowGreen,YG1 (577),393,-5,-1.256281,598.901,1.887169,1436.461
YellowGreen,YG2 (598),391,10,2.624672,1417.273,1.76496,1366.682
YellowGreen,YG3 (615),251,1,0.4,2202.051,1.741577,2179.223
YellowGreen,YG4 (661),464,-18,-3.73444,1246.862,1.646802,1475.754
YellowGreen,YG5 (679),367,-18,-4.675324,879.613,1.609048,1234.418
YellowGreen,YG6 (697),412,-21,-4.849885,577.773,1.711764,749.0558
YellowGreen,YG7 (720),291,-14,-4.590164,689.948,1.580482,791.5349
YellowGreen,YG8 (750),266,-4,-1.481481,819.398,1.505697,395.1202
YellowGreen,YG9 (780),369,7,1.933702,1064.422,1.762164,247.2394
YellowGreen,YG10 (812),353,30,9.287926,926.719,2.351794,122.8736
Red,R1 (661),164,-13,-7.344633,379.509,3.30921,1244.949
Red,R2 (679),153,-12,-7.272727,513.456,3.398684,2117.666
Red,R3 (697),220,-16,-6.779661,409.233,3.492592,1809.062
Red,R4 (717),222,-5,-2.202643,350.959,3.489666,1023.802
Red,R5 (738),182,3,1.675978,644.578,3.761754,1034.907
Red,R6 (760),169,9,5.625,927.709,3.919441,713.5078
Red,R7 (783),290,24,9.022556,1264.909,4.060779,559.7853
Red,R8 (812),177,25,16.44737,919.197,4.439624,231.4173


Laser Settings
Laser, Laser Delay, Area Scaling Factor, Laser Power
YellowGreen,-40.825,1.118198,51.3475
Violet,-20.575,1.099287,64.26
Blue,0,1.042496,82.42751
Red,19.275,1.121709,70.356
UV,38.8,1.188583,0
FSC Area Scaling Factor,1.035447,Window Extension,3
Flow Rate,17.83
Temperature,25.88
