DailyQCReport_U1368_20260305_091110


Configuration Name,5-Laser-V16-B14-R8-YG10-UV16
Serial Number,U1368
Bead Lot ID,2007
Software,SpectroFlo 3.3.0


Laser,Detector,Gain, Delta Gain,% Gain Change,Median, % rCV,Sensitivity
Detector Settings
Blue,FSC,374,-2,-0.5319149,1989.135,4.032565,1919.08
Violet,SSC,146,5,3.546099,2006.627,2.877794,11407.39
Blue,SSC-B,136,32,30.76923,2012.681,3.082431,13621
UV,UV1 (373),1311,195,17.47312,226.5825,2.083841,55.30468
UV,UV2 (388),360,46,14.64968,1350.292,0.8186529,538.9922
UV,UV3 (428),279,37,15.28926,1024.151,1.565896,1820.086
UV,UV4 (443),209,26,14.20765,899.8855,1.758358,2106.517
UV,UV5 (458),260,34,15.04425,970.9545,1.962151,2903.776
UV,UV6 (473),315,41,14.9635,1475.833,2.054455,5004.334
UV,UV7 (514),497,64,14.7806,2035.937,2.191067,7295.75
UV,UV8 (542),395,51,14.82558,1526.901,2.143653,4276.638
UV,UV9 (582),473,60,14.52785,2484.604,2.095,2572.499
UV,UV10 (613),316,35,12.45552,1953.432,1.823803,4376.276
UV,UV11 (664),400,48,13.63636,871.6785,1.355869,2007.675
UV,UV12 (692),364,39,12,659.3935,1.297378,1146.973
UV,UV13 (720),528,58,12.34043,696.266,1.348355,1049.399
UV,UV14 (750),892,91,11.3608,801.145,1.486527,1266.024
UV,UV15 (780),720,74,11.45511,638.6965,1.538218,879.0134
UV,UV16 (812),931,90,10.70155,423.691,1.771804,713.4027
Violet,V1 (428),128,2,1.587302,798.88,1.747395,1335.245
Violet,V2 (443),236,3,1.287554,1856.132,1.834079,2887.234
Violet,V3 (458),219,3,1.388889,2167.605,2.019697,3679.813
Violet,V4 (473),145,3,2.112676,2170.423,2.149607,3698.538
Violet,V5 (508),174,4,2.352941,2056.089,2.163861,3588.04
Violet,V6 (525),179,3,1.704545,1523.308,2.253071,2709.901
Violet,V7 (542),233,6,2.643172,2066.093,2.392928,2903.51
Violet,V8 (581),295,6,2.076125,2421.006,2.484049,1440.161
Violet,V9 (598),258,6,2.380952,2279.906,2.296857,1179.889
Violet,V10 (615),289,5,1.760563,3312.501,2.242779,969.5477
Violet,V11 (664),222,4,1.834862,1328.004,1.796945,483.6107
Violet,V12 (692),180,2,1.123595,1029.882,1.601839,242.6977
Violet,V13 (720),173,1,0.5813953,1103.34,1.50541,163.0915
Violet,V14 (750),238,0,0,935.5295,1.498799,125.3313
Violet,V15 (780),419,2,0.4796163,819.5855,1.555001,76.43847
Violet,V16 (812),291,2,0.6920415,362.447,1.460142,30.5887
Blue,B1 (508),547,7,1.296296,228.3165,2.472617,428.1985
Blue,B2 (525),335,4,1.208459,278.6275,2.477862,407.5944
Blue,B3 (542),327,6,1.869159,1059.917,2.335035,1096.144
Blue,B4 (581),299,2,0.6734006,1649.586,2.060467,1396.926
Blue,B5 (598),225,2,0.896861,1847.263,1.915685,1500.05
Blue,B6 (615),215,0,0,1907.097,1.782082,1090.829
Blue,B7 (661),456,1,0.2197802,1131.849,1.480242,525.1317
Blue,B8 (679),316,-2,-0.6289308,922.4205,1.537931,529.5251
Blue,B9 (697),426,-1,-0.234192,1146.097,1.609286,544.8836
Blue,B10 (717),384,-1,-0.2597403,776.546,1.566018,229.7228
Blue,B11 (738),264,-1,-0.3773585,507.0675,1.725587,135.2856
Blue,B12 (760),257,-2,-0.7722008,491.5815,1.617328,113.557
Blue,B13 (783),389,-2,-0.5115089,389.82,1.843313,73.06787
Blue,B14 (812),443,-4,-0.8948546,387.1945,1.863209,74.85916
YellowGreen,YG1 (577),401,-4,-0.9876544,1764.385,1.481643,1353.367
YellowGreen,YG2 (598),387,-5,-1.27551,2433.968,1.42009,1392.561
YellowGreen,YG3 (615),246,-8,-3.149606,3226.949,1.437741,2011.064
YellowGreen,YG4 (661),463,-12,-2.526316,1835.437,1.244536,1453.405
YellowGreen,YG5 (679),376,-9,-2.337662,1610.506,1.329324,1339.994
YellowGreen,YG6 (697),445,-11,-2.412281,1778.315,1.335891,791.2146
YellowGreen,YG7 (720),301,-7,-2.272727,2411.439,1.343293,703.9979
YellowGreen,YG8 (750),273,-7,-2.5,1225.444,1.371478,425.5756
YellowGreen,YG9 (780),361,-9,-2.432432,1039.849,1.436528,245.2999
YellowGreen,YG10 (812),353,-9,-2.486188,570.559,1.458207,123.0335
Red,R1 (661),148,1,0.6802721,390.405,1.519413,1344.322
Red,R2 (679),149,-1,-0.6666667,1081.372,1.383756,2680.616
Red,R3 (697),213,1,0.4716981,2033.211,1.318128,2355.278
Red,R4 (717),209,0,0,1932.423,1.232322,1284.734
Red,R5 (738),163,-1,-0.6097561,1611.353,1.372081,1120.666
Red,R6 (760),151,-1,-0.6578947,1405.09,1.234159,844.3585
Red,R7 (783),264,0,0,1585.657,1.255921,684.6241
Red,R8 (812),166,0,0,781.8785,1.288715,259.8535


Laser Settings
Laser, Laser Delay, Area Scaling Factor, Laser Power
YellowGreen,-39.65,1.106893,51.3475
Violet,-20.075,1.08758,93.145
Blue,0,1.171213,82.42751
Red,20.225,1.028028,74.516
UV,39.875,1.014566,0
FSC Area Scaling Factor,1.186475,Window Extension,3
Flow Rate,17.17
Temperature,23.12
