DailyQCReport_U1368_20250107_120402


Configuration Name,5-Laser-V16-B14-R8-YG10-UV16
Serial Number,U1368
Bead Lot ID,2006
Software,SpectroFlo 3.3.0


Laser,Detector,Gain, Delta Gain,% Gain Change,Median, % rCV,Sensitivity
Detector Settings
Blue,FSC,867,-43,-4.725275,2038.287,2.220355,519.0283
Violet,SSC,150,-3,-1.960784,2000.161,5.847447,12139.14
Blue,SSC-B,303,-39,-11.40351,1954.818,3.052899,14538.25
UV,UV1 (373),956,4,0.4201681,306.86,3.425386,45.41087
UV,UV2 (388),263,-4,-1.498127,2035.896,1.511369,443.1588
UV,UV3 (428),210,-1,-0.4739337,1561.234,2.099131,1319.871
UV,UV4 (443),154,-1,-0.6451613,1240.885,2.399923,1658.46
UV,UV5 (458),198,0,0,1222.595,2.477422,2527.477
UV,UV6 (473),239,-1,-0.4166667,1550.319,2.555118,4354.137
UV,UV7 (514),378,-2,-0.5263158,1698.63,2.627607,6119.197
UV,UV8 (542),298,-4,-1.324503,1035.417,2.543147,3416.553
UV,UV9 (582),362,-3,-0.8219178,1350.73,2.350538,2927.462
UV,UV10 (613),250,2,0.8064516,1242.4,2.083728,3191.892
UV,UV11 (664),309,-4,-1.277955,590.505,1.816273,1776.078
UV,UV12 (692),280,-5,-1.754386,495.9425,1.691565,1009.775
UV,UV13 (720),407,-7,-1.690821,547.4745,1.646881,957.8242
UV,UV14 (750),692,-17,-2.397743,657.6025,1.698339,1103.255
UV,UV15 (780),548,-12,-2.142857,608.508,1.703652,772.2786
UV,UV16 (812),699,-11,-1.549296,859.9275,2.426655,549.7719
Violet,V1 (428),126,-3,-2.325581,597.791,1.669803,1280.311
Violet,V2 (443),235,-4,-1.67364,1271.666,1.656243,3162.236
Violet,V3 (458),215,-3,-1.376147,1395.477,1.630381,3583.579
Violet,V4 (473),141,-1,-0.7042254,1249.474,1.625874,3639.898
Violet,V5 (508),165,-3,-1.785714,1070.139,1.572205,3685.57
Violet,V6 (525),173,-3,-1.704545,764.3965,1.60975,2633.988
Violet,V7 (542),228,-3,-1.298701,897.967,1.525128,2657.558
Violet,V8 (581),290,-1,-0.3436426,777.58,1.498754,1525.295
Violet,V9 (598),247,-4,-1.593626,774.888,1.316347,1285.872
Violet,V10 (615),285,0,0,1176.047,1.285088,981.4261
Violet,V11 (664),223,-8,-3.463203,516.787,1.502405,475.4981
Violet,V12 (692),181,-3,-1.630435,459.647,1.502568,249.0552
Violet,V13 (720),169,-4,-2.312139,521.673,1.507185,153.6881
Violet,V14 (750),237,-5,-2.066116,467.8565,1.672229,116.1792
Violet,V15 (780),395,-9,-2.227723,498.6375,1.918307,79.33699
Violet,V16 (812),276,-5,-1.779359,572.86,2.743784,33.47892
Blue,B1 (508),1031,-20,-1.90295,144.8005,2.877326,425.928
Blue,B2 (525),602,-9,-1.472995,178.8295,2.483555,448.7187
Blue,B3 (542),578,-21,-3.505843,544.0055,2.417488,1251.726
Blue,B4 (581),529,-11,-2.037037,739.4295,2.192536,1445.28
Blue,B5 (598),384,-7,-1.790281,872.7565,2.248616,1429.232
Blue,B6 (615),376,-2,-0.5291005,935.3825,2.32133,1272.037
Blue,B7 (661),792,-23,-2.822086,581.959,2.115646,637.2939
Blue,B8 (679),562,-13,-2.26087,488.164,2.328882,564.7937
Blue,B9 (697),748,-20,-2.604167,600.946,2.192007,485.582
Blue,B10 (717),659,-20,-2.945508,413.7865,2.246315,250.0515
Blue,B11 (738),433,-8,-1.814059,277.268,2.130481,155.3984
Blue,B12 (760),425,-12,-2.745996,276.4545,1.967908,124.6744
Blue,B13 (783),641,-19,-2.878788,255.552,2.144823,93.03413
Blue,B14 (812),747,-17,-2.225131,551.9755,2.265151,79.83459
YellowGreen,YG1 (577),387,6,1.574803,919.0825,1.591108,1382.776
YellowGreen,YG2 (598),376,11,3.013699,1824.979,1.697345,1334.775
YellowGreen,YG3 (615),241,5,2.118644,2676.325,1.621309,2265.838
YellowGreen,YG4 (661),470,3,0.6423983,1544.917,1.374823,1385.402
YellowGreen,YG5 (679),370,0,0,1372.101,1.560626,1257.677
YellowGreen,YG6 (697),435,-3,-0.6849315,1512.212,1.337625,784.1071
YellowGreen,YG7 (720),291,1,0.3448276,2093.54,1.281626,819.8012
YellowGreen,YG8 (750),266,-1,-0.3745318,1088.834,1.298249,399.9003
YellowGreen,YG9 (780),357,1,0.2808989,1043.584,1.216096,252.8748
YellowGreen,YG10 (812),351,1,0.2857143,1212.777,1.629148,121.6532
Red,R1 (661),217,-16,-6.866953,424.396,2.615129,1112.936
Red,R2 (679),208,-8,-3.703704,1091.975,2.642471,1667.994
Red,R3 (697),289,-8,-2.693603,2048.794,2.272402,1533.139
Red,R4 (717),278,-9,-3.135889,1960.474,2.18501,863.7652
Red,R5 (738),223,-5,-2.192982,1643.967,2.096568,983.2476
Red,R6 (760),206,-4,-1.904762,1447.385,1.915743,769.9446
Red,R7 (783),357,-6,-1.652892,1912.885,1.981943,596.6917
Red,R8 (812),217,-2,-0.913242,2131.755,2.670964,237.3467


Laser Settings
Laser, Laser Delay, Area Scaling Factor, Laser Power
YellowGreen,-40.5,1.113381,51.41
Violet,-21.325,1.092124,64.565
Blue,0,1.053638,82.42751
Red,18.225,1.117377,70.6
UV,38.775,1.140721,0
FSC Area Scaling Factor,1.048313,Window Extension,3
Flow Rate,16.34
Temperature,26.5
