DailyQCReport_U1368_20230412_163310


Configuration Name,5-Laser-V16-B14-R8-YG10-UV16
Serial Number,U1368
Bead Lot ID,2005
Software,SpectroFlo 3.1.0


Laser,Detector,Gain, Delta Gain,% Gain Change,Median, % rCV,Sensitivity
Detector Settings
Blue,FSC,556,0,0,2059.414,0.9037393,515.4467
Violet,SSC,151,-1,-0.6578947,2002.003,1.784563,11369.93
Blue,SSC-B,157,1,0.6410257,2020.851,2.301539,12714.7
UV,UV1 (373),810,14,1.758794,110.2485,2.301285,41.79346
UV,UV2 (388),214,4,1.904762,732.304,1.682454,420.5414
UV,UV3 (428),161,3,1.898734,646.2925,1.472955,1376.893
UV,UV4 (443),120,2,1.694915,582.833,1.551871,1665.222
UV,UV5 (458),148,2,1.369863,639.2905,1.575753,2194.133
UV,UV6 (473),187,2,1.081081,983.9385,1.675234,3995.363
UV,UV7 (514),303,5,1.677852,1394.545,1.682333,5892.961
UV,UV8 (542),237,2,0.8510638,841.8585,1.657996,3353.875
UV,UV9 (582),297,1,0.3378378,1343.274,1.609956,3112.36
UV,UV10 (613),205,2,0.9852217,1568.605,1.753545,3234.017
UV,UV11 (664),271,3,1.119403,860.9765,1.591688,1708.554
UV,UV12 (692),248,-2,-0.8,432.9395,1.57087,1013.787
UV,UV13 (720),357,-1,-0.2793296,406.119,1.507794,866.6476
UV,UV14 (750),599,1,0.1672241,1375.109,1.507448,1179.713
UV,UV15 (780),478,9,1.918977,1795.64,1.701932,798.6506
UV,UV16 (812),576,-1,-0.1733102,2057.304,1.905806,544.5618
Violet,V1 (428),116,1,0.8695652,463.927,1.156463,1260.727
Violet,V2 (443),220,4,1.851852,1070.65,1.202471,3286.152
Violet,V3 (458),201,1,0.5,1218.416,1.24583,3584.65
Violet,V4 (473),136,2,1.492537,1206.048,1.232393,3830.842
Violet,V5 (508),159,2,1.273885,1133.824,1.229484,3828.633
Violet,V6 (525),168,1,0.5988024,821.0445,1.292684,2632.874
Violet,V7 (542),221,1,0.4545454,957.646,1.28296,2888.084
Violet,V8 (581),277,5,1.838235,1024.769,1.322855,1360.013
Violet,V9 (598),237,1,0.4237288,1236.3,1.348841,1253.757
Violet,V10 (615),269,-1,-0.3703704,2108.313,1.394803,957.6731
Violet,V11 (664),223,-1,-0.4464286,1007.101,1.021823,499.1576
Violet,V12 (692),176,-2,-1.123595,506.465,0.8763531,246.9263
Violet,V13 (720),167,-1,-0.5952381,497.3895,0.7553885,162.1742
Violet,V14 (750),232,-3,-1.276596,1243.048,0.7836272,121.3767
Violet,V15 (780),389,-5,-1.269035,1802.581,1.086327,71.72054
Violet,V16 (812),259,-2,-0.7662835,1365.872,1.456102,32.2556
Blue,B1 (508),758,-1,-0.1317523,143.86,1.7891,483.739
Blue,B2 (525),469,-13,-2.697095,133.944,1.59459,453.2979
Blue,B3 (542),434,-2,-0.4587156,280.0205,1.409205,1302.174
Blue,B4 (581),384,0,0,488.8135,1.403215,1523.15
Blue,B5 (598),284,-6,-2.068965,698.488,1.36417,1560.39
Blue,B6 (615),270,-2,-0.7352941,888.329,1.459615,1206.946
Blue,B7 (661),573,-18,-3.045685,623.1395,1.290311,694.3231
Blue,B8 (679),410,-4,-0.9661835,471.43,1.057876,560.2384
Blue,B9 (697),542,-29,-5.078809,393.1555,0.9847795,484.2213
Blue,B10 (717),502,-10,-1.953125,254.867,0.9448547,243.1721
Blue,B11 (738),346,-9,-2.535211,343.5115,0.787381,145.398
Blue,B12 (760),331,-10,-2.932551,584.0815,0.7200212,132.2965
Blue,B13 (783),464,-14,-2.92887,619.7055,0.9911598,90.23582
Blue,B14 (812),512,-13,-2.47619,1006.961,1.317334,84.87967
YellowGreen,YG1 (577),398,-14,-3.398058,600.5815,1.667217,1430.245
YellowGreen,YG2 (598),381,-19,-4.75,1404.25,1.626247,1366.802
YellowGreen,YG3 (615),250,-8,-3.100775,2186.533,1.674674,2224.611
YellowGreen,YG4 (661),482,-16,-3.212851,1254.793,1.523604,1432.782
YellowGreen,YG5 (679),385,-17,-4.228856,880.8245,1.433768,1195.937
YellowGreen,YG6 (697),433,-27,-5.869565,576.8615,1.564021,724.2969
YellowGreen,YG7 (720),305,-1,-0.3267974,691.468,1.480638,794.7563
YellowGreen,YG8 (750),270,-17,-5.923345,816.316,1.351383,400.4896
YellowGreen,YG9 (780),362,-12,-3.208556,1056.222,1.475351,231.3891
YellowGreen,YG10 (812),323,-11,-3.293413,924.374,1.723933,114.7613
Red,R1 (661),177,-2,-1.117318,380.178,1.156038,1010.772
Red,R2 (679),165,-4,-2.366864,528.7055,0.9902608,1563.693
Red,R3 (697),236,-10,-4.065041,412.5195,1.082143,1523.445
Red,R4 (717),227,-14,-5.809129,352.2275,0.9934518,907.1763
Red,R5 (738),179,-4,-2.185792,653.0625,1.063126,993.9211
Red,R6 (760),160,-4,-2.439024,938.7445,1.192305,734.7594
Red,R7 (783),266,-16,-5.673759,1287.592,1.45756,552.1069
Red,R8 (812),152,-3,-1.935484,933.6445,1.815905,246.1692


Laser Settings
Laser, Laser Delay, Area Scaling Factor, Laser Power
YellowGreen,-40.8,1.118678,51.3075
Violet,-20.625,1.10124,64.26
Blue,0,1.039681,82.42751
Red,19.075,1.116372,70.5
UV,38.425,1.187335,0
FSC Area Scaling Factor,1.033577,Window Extension,3
Flow Rate,15.43
Temperature,26.38
