DailyQCReport_U1368_20260408_165244


Configuration Name,5-Laser-V16-B14-R8-YG10-UV16
Serial Number,U1368
Bead Lot ID,2007
Software,SpectroFlo 3.3.0


Laser,Detector,Gain, Delta Gain,% Gain Change,Median, % rCV,Sensitivity
Detector Settings
Blue,FSC,627,251,66.75532,2045.74,1.561295,2238.658
Violet,SSC,146,5,3.546099,1988.913,1.7581,12047.35
Blue,SSC-B,131,27,25.96154,1991.573,3.428621,11912.4
UV,UV1 (373),1299,183,16.39785,221.1955,4.089917,53.97439
UV,UV2 (388),346,32,10.19108,1316.671,1.558125,473.6188
UV,UV3 (428),272,30,12.39669,1002.737,1.659345,1575.843
UV,UV4 (443),205,22,12.02186,879.2225,1.714227,1893.033
UV,UV5 (458),255,29,12.83186,941.8805,1.791626,2869.18
UV,UV6 (473),316,42,15.32847,1471.933,1.898857,4914.473
UV,UV7 (514),493,60,13.85681,2029.219,1.933349,6973.136
UV,UV8 (542),393,49,14.24419,1523.927,1.835942,3699.411
UV,UV9 (582),472,59,14.28572,2484.616,1.763678,2961.46
UV,UV10 (613),313,32,11.3879,1958.71,1.560032,3874.397
UV,UV11 (664),396,44,12.5,859.6315,1.316821,1744.161
UV,UV12 (692),360,35,10.76923,657.7935,1.316382,1138.516
UV,UV13 (720),514,44,9.361702,689.0345,1.412668,885.079
UV,UV14 (750),873,72,8.988764,794.325,1.534679,845.252
UV,UV15 (780),700,54,8.359134,629.016,1.645051,556.4407
UV,UV16 (812),911,70,8.323424,420.3735,1.95819,367.8709
Violet,V1 (428),128,2,1.587302,791.5395,2.154024,1329.546
Violet,V2 (443),238,5,2.145923,1857.713,1.961084,3024.615
Violet,V3 (458),221,5,2.314815,2166.822,1.866892,3613.593
Violet,V4 (473),147,5,3.521127,2172.919,1.705387,3729.089
Violet,V5 (508),176,6,3.529412,2046.038,1.61754,3405.643
Violet,V6 (525),182,6,3.409091,1526.585,1.641163,2761.307
Violet,V7 (542),235,8,3.524229,2046.957,1.470867,2605.952
Violet,V8 (581),297,8,2.768166,2380.645,1.345167,1438.497
Violet,V9 (598),259,7,2.777778,2295.581,1.218512,1150.486
Violet,V10 (615),293,9,3.169014,3338.263,1.2866,1005.524
Violet,V11 (664),227,9,4.12844,1333.389,1.457385,464.2539
Violet,V12 (692),180,2,1.123595,1030.175,1.532609,242.4684
Violet,V13 (720),172,0,0,1095.353,1.591249,152.4316
Violet,V14 (750),237,-1,-0.4201681,929.87,1.68778,108.1417
Violet,V15 (780),415,-2,-0.4796163,814.559,1.781351,73.79777
Violet,V16 (812),291,2,0.6920415,362.4585,1.961717,29.76342
Blue,B1 (508),588,48,8.888889,228.0925,2.271744,417.5188
Blue,B2 (525),359,28,8.459215,277.9095,2.277986,424.0335
Blue,B3 (542),350,29,9.034267,1066.933,2.129323,1143.161
Blue,B4 (581),323,26,8.754209,1670.175,1.984613,1350.402
Blue,B5 (598),238,15,6.726457,1832.845,1.965781,1427.557
Blue,B6 (615),228,13,6.046512,1870.381,1.896306,1090.172
Blue,B7 (661),490,35,7.692308,1137.55,1.762746,507.3621
Blue,B8 (679),334,16,5.031446,921.5495,1.857517,479.6536
Blue,B9 (697),442,15,3.512881,1117.057,2.023424,414.227
Blue,B10 (717),400,15,3.896104,768.039,1.995564,218.1384
Blue,B11 (738),274,9,3.396226,500.257,2.146217,126.4811
Blue,B12 (760),268,9,3.474904,490.6825,2.100124,109.6531
Blue,B13 (783),403,12,3.069054,384.8065,2.334417,68.30642
Blue,B14 (812),464,17,3.803132,384.579,2.451491,62.90173
YellowGreen,YG1 (577),416,11,2.716049,1744.401,1.812682,1275.324
YellowGreen,YG2 (598),388,-4,-1.020408,2420.137,1.72071,1354.073
YellowGreen,YG3 (615),248,-6,-2.362205,3239.338,1.731865,2090.215
YellowGreen,YG4 (661),478,3,0.631579,1870.986,1.56673,1346.324
YellowGreen,YG5 (679),378,-7,-1.818182,1596.911,1.63708,1221.226
YellowGreen,YG6 (697),444,-12,-2.631579,1751.673,1.612185,748.9049
YellowGreen,YG7 (720),297,-11,-3.571429,2389.335,1.608079,729.2715
YellowGreen,YG8 (750),272,-8,-2.857143,1230.137,1.671989,385.8675
YellowGreen,YG9 (780),357,-13,-3.513514,1041.697,1.754977,228.4287
YellowGreen,YG10 (812),351,-11,-3.038674,570.3645,2.142408,107.3797
Red,R1 (661),155,8,5.442177,394.7505,1.825341,1471.594
Red,R2 (679),149,-1,-0.6666667,1082.389,1.716689,2688.332
Red,R3 (697),208,-4,-1.886792,2024.205,1.603399,2005.035
Red,R4 (717),204,-5,-2.392344,1928.44,1.49809,1061.233
Red,R5 (738),161,-3,-1.829268,1620.748,1.600568,1107.002
Red,R6 (760),148,-4,-2.631579,1401.871,1.421635,806.8645
Red,R7 (783),257,-7,-2.651515,1568.997,1.450269,618.0728
Red,R8 (812),163,-3,-1.807229,777.4655,1.467842,243.4513


Laser Settings
Laser, Laser Delay, Area Scaling Factor, Laser Power
YellowGreen,-39.425,1.110105,51.3475
Violet,-20.075,1.088602,93.025
Blue,0,1.128197,82.42751
Red,19.85,1.029474,74.42
UV,39.9,1.018801,0
FSC Area Scaling Factor,1.128735,Window Extension,3
Flow Rate,20.55
Temperature,22.12
