DailyQCReport_U1368_20250421_102757


Configuration Name,5-Laser-V16-B14-R8-YG10-UV16
Serial Number,U1368
Bead Lot ID,2006
Software,SpectroFlo 3.3.0


Laser,Detector,Gain, Delta Gain,% Gain Change,Median, % rCV,Sensitivity
Detector Settings
Blue,FSC,377,-17,-4.314721,1956.299,2.066289,1795.297
Violet,SSC,148,3,2.068965,2003.016,4.2167,11603.55
Blue,SSC-B,110,-20,-15.38462,1995.026,2.833468,12786.87
UV,UV1 (373),1036,124,13.59649,310.685,3.540243,48.51583
UV,UV2 (388),287,32,12.54902,2055.773,1.538104,434.747
UV,UV3 (428),221,17,8.333334,1555.12,1.4638,1443.998
UV,UV4 (443),166,19,12.92517,1246.137,1.676878,1690.865
UV,UV5 (458),203,15,7.978723,1197.768,1.842186,2575.331
UV,UV6 (473),253,25,10.96491,1559.884,1.840211,4321.123
UV,UV7 (514),398,39,10.86351,1700.759,1.922172,6130.02
UV,UV8 (542),317,31,10.83916,1054.582,1.910508,3632.201
UV,UV9 (582),379,33,9.537573,1377.949,1.819414,2627.475
UV,UV10 (613),262,20,8.264462,1235.287,1.67929,3670.695
UV,UV11 (664),325,27,9.060403,590.633,1.654663,1824.625
UV,UV12 (692),304,21,7.420495,497.067,1.678767,1060.286
UV,UV13 (720),439,32,7.862408,549.259,1.80722,913.7444
UV,UV14 (750),743,49,7.060519,657.829,1.928481,1177.737
UV,UV15 (780),599,36,6.394316,611.99,1.887922,825.2073
UV,UV16 (812),779,41,5.555556,862.168,2.566896,522.3653
Violet,V1 (428),135,8,6.299212,600.023,1.734514,1285.085
Violet,V2 (443),248,16,6.896552,1271.998,1.626458,3018.285
Violet,V3 (458),224,14,6.666667,1384.296,1.496514,3481.917
Violet,V4 (473),150,11,7.913669,1239.855,1.491952,3729.225
Violet,V5 (508),177,13,7.926829,1068.01,1.441423,3733.074
Violet,V6 (525),180,10,5.882353,763.742,1.474692,2591.745
Violet,V7 (542),238,14,6.25,898.279,1.493235,2853.984
Violet,V8 (581),295,14,4.982206,772.055,1.615318,1492.772
Violet,V9 (598),266,16,6.4,776.218,1.531656,1188.374
Violet,V10 (615),296,14,4.964539,1177.387,1.61238,1009.909
Violet,V11 (664),228,12,5.555556,518.941,2.133064,478.1078
Violet,V12 (692),186,5,2.762431,459.11,2.307449,256.0847
Violet,V13 (720),178,5,2.890173,520.744,2.325433,162.7837
Violet,V14 (750),243,8,3.404255,465.308,2.415645,129.5512
Violet,V15 (780),423,16,3.931204,502.21,2.746493,76.45084
Violet,V16 (812),297,8,2.768166,570.767,3.464547,31.64507
Blue,B1 (508),553,-4,-0.7181329,144.343,2.19997,436.6468
Blue,B2 (525),341,3,0.887574,180.502,1.900132,436.985
Blue,B3 (542),338,1,0.2967359,540.534,1.947871,1107.359
Blue,B4 (581),316,-1,-0.3154574,740.376,1.909306,1404.274
Blue,B5 (598),237,1,0.4237288,881.064,2.188067,1415.072
Blue,B6 (615),233,2,0.8658009,935.571,2.416691,1082.294
Blue,B7 (661),498,3,0.6060606,576.491,2.537659,562.1387
Blue,B8 (679),346,0,0,488.858,2.827488,503.9655
Blue,B9 (697),468,3,0.6451613,608.973,2.917736,447.2134
Blue,B10 (717),423,1,0.2369668,418.34,3.059012,221.2791
Blue,B11 (738),293,0,0,277.581,3.138842,127.8592
Blue,B12 (760),283,-2,-0.7017544,275.315,3.215675,107.5334
Blue,B13 (783),429,-2,-0.4640371,255.755,3.338082,75.19482
Blue,B14 (812),512,-2,-0.3891051,549.463,3.627939,72.80238
YellowGreen,YG1 (577),414,11,2.729529,923.116,1.306012,1320.078
YellowGreen,YG2 (598),406,11,2.78481,1835.676,1.505963,1314.56
YellowGreen,YG3 (615),256,2,0.7874016,2674.724,1.532462,1975.479
YellowGreen,YG4 (661),480,9,1.910828,1548.177,1.616137,1369.284
YellowGreen,YG5 (679),383,7,1.861702,1356.337,1.838587,1327.397
YellowGreen,YG6 (697),458,6,1.327434,1540.216,1.693105,786.6617
YellowGreen,YG7 (720),306,2,0.6578947,2109.195,1.779188,788.5418
YellowGreen,YG8 (750),276,0,0,1084.957,1.900384,407.739
YellowGreen,YG9 (780),366,0,0,1042.094,1.889744,249.4451
YellowGreen,YG10 (812),378,0,0,1213.441,2.454463,110.5058
Red,R1 (661),151,3,2.027027,416.907,1.862935,1215.22
Red,R2 (679),154,3,1.986755,1107.397,1.999587,1961.091
Red,R3 (697),216,2,0.9345794,2053.938,1.79047,1697.541
Red,R4 (717),210,2,0.9615385,1982.445,1.875851,917.2902
Red,R5 (738),165,3,1.851852,1650.756,1.924201,1106.565
Red,R6 (760),153,3,2,1450.482,1.946343,809.0653
Red,R7 (783),267,5,1.908397,1917.319,1.976286,603.8912
Red,R8 (812),173,1,0.5813953,2114.45,2.25577,251.8548


Laser Settings
Laser, Laser Delay, Area Scaling Factor, Laser Power
YellowGreen,-39.725,1.115859,51.3475
Violet,-19.65,1.092351,93.145
Blue,0,1.17362,82.42751
Red,20.1,1.048413,74.564
UV,39.6,1.106292,0
FSC Area Scaling Factor,1.187187,Window Extension,3
Flow Rate,15.24
Temperature,26.75
