DailyQCReport_U1368_20250929_092601


Configuration Name,5-Laser-V16-B14-R8-YG10-UV16
Serial Number,U1368
Bead Lot ID,2006
Software,SpectroFlo 3.3.0


Laser,Detector,Gain, Delta Gain,% Gain Change,Median, % rCV,Sensitivity
Detector Settings
Blue,FSC,347,-32,-8.443272,1990.311,4.088322,2327.781
Violet,SSC,155,12,8.391608,1981.182,8.159874,11553.73
Blue,SSC-B,119,-13,-9.848485,2014.672,2.872904,13810.26
UV,UV1 (373),1118,0,0,304.597,2.557761,56.5724
UV,UV2 (388),312,5,1.628664,2031.923,1.315871,512.4713
UV,UV3 (428),245,5,2.083333,1542.804,1.998077,1532.678
UV,UV4 (443),182,3,1.675978,1230.094,2.402122,1881.063
UV,UV5 (458),224,4,1.818182,1218.54,2.603233,2742.104
UV,UV6 (473),279,8,2.952029,1540.864,2.683706,4458.589
UV,UV7 (514),437,15,3.554502,1699.053,2.834908,6937.612
UV,UV8 (542),349,18,5.438066,1036.662,2.880163,4087.845
UV,UV9 (582),418,27,6.905371,1357.913,2.805019,2809.323
UV,UV10 (613),285,9,3.26087,1238.775,2.4613,4100.038
UV,UV11 (664),353,29,8.950617,595.231,1.90823,2042.188
UV,UV12 (692),324,13,4.180064,493.73,1.782645,1154.304
UV,UV13 (720),470,-10,-2.083333,548.445,1.836716,1044.421
UV,UV14 (750),785,-24,-2.966625,653.166,1.900346,1234.297
UV,UV15 (780),631,-58,-8.417996,608.988,1.854354,881.8099
UV,UV16 (812),854,-460,-35.00761,860.892,2.679905,634.5696
Violet,V1 (428),127,-1,-0.78125,597.963,2.292374,1316.264
Violet,V2 (443),231,0,0,1270.345,2.512161,2976.772
Violet,V3 (458),210,0,0,1376.046,2.667449,3659.802
Violet,V4 (473),137,-1,-0.7246377,1219.065,2.856956,3887.695
Violet,V5 (508),162,2,1.25,1060.527,2.929359,3384.192
Violet,V6 (525),169,2,1.197605,761.785,3.017098,2645.192
Violet,V7 (542),220,2,0.9174312,886.091,3.085464,2831.838
Violet,V8 (581),278,14,5.30303,760.071,3.114794,1405.111
Violet,V9 (598),246,10,4.237288,772.235,2.938367,1189.632
Violet,V10 (615),277,9,3.358209,1157.038,2.849837,972.7655
Violet,V11 (664),211,24,12.83422,519.94,2.588887,485.3162
Violet,V12 (692),173,20,13.0719,456.939,2.474367,239.9721
Violet,V13 (720),165,5,3.125,519.601,2.23598,156.4272
Violet,V14 (750),227,6,2.714932,463.468,2.179798,118.2052
Violet,V15 (780),394,-23,-5.515588,498.504,2.39016,77.16299
Violet,V16 (812),284,-205,-41.92229,572.356,3.262157,32.46658
Blue,B1 (508),542,-11,-1.98915,141.296,2.925044,417.6842
Blue,B2 (525),335,1,0.2994012,178.314,2.82505,418.2292
Blue,B3 (542),329,6,1.857585,542.957,2.733821,1128.861
Blue,B4 (581),301,4,1.346801,739.644,2.372457,1415.18
Blue,B5 (598),226,2,0.8928572,871.577,2.217477,1386.373
Blue,B6 (615),218,0,0,935.983,2.032039,1082.47
Blue,B7 (661),457,13,2.927928,577.371,1.580215,551.2394
Blue,B8 (679),315,17,5.704698,482.909,1.850652,511.2651
Blue,B9 (697),426,5,1.187648,605.571,1.705528,496.9203
Blue,B10 (717),385,-21,-5.172414,416.787,1.852942,200.9967
Blue,B11 (738),264,-11,-4,276.86,1.853799,136.7774
Blue,B12 (760),258,-10,-3.731343,275.26,1.839394,119.4097
Blue,B13 (783),389,-52,-11.79138,255.153,1.974786,77.34234
Blue,B14 (812),476,-310,-39.4402,549.483,2.343255,75.30643
YellowGreen,YG1 (577),388,-4,-1.020408,916.665,1.828198,1290.78
YellowGreen,YG2 (598),377,-16,-4.071247,1805.497,1.873311,1276.849
YellowGreen,YG3 (615),241,-12,-4.743083,2688.915,1.794864,2091.584
YellowGreen,YG4 (661),454,5,1.113586,1537.098,1.672077,1417.745
YellowGreen,YG5 (679),359,11,3.16092,1344.842,1.896179,1280.173
YellowGreen,YG6 (697),430,-5,-1.149425,1504.796,1.660694,803.074
YellowGreen,YG7 (720),293,-14,-4.56026,2108.466,1.71748,644.012
YellowGreen,YG8 (750),263,-17,-6.071429,1082.648,1.778076,402.0149
YellowGreen,YG9 (780),351,-46,-11.5869,1035.895,1.661481,254.8463
YellowGreen,YG10 (812),374,-242,-39.28571,1205.097,2.106507,119.58
Red,R1 (661),149,33,28.44827,419.239,2.172314,1442.203
Red,R2 (679),150,27,21.95122,1096.987,2.260518,2598.771
Red,R3 (697),211,8,3.940887,2030.384,1.855993,2280.749
Red,R4 (717),209,-3,-1.415094,1967.229,1.872521,1112.452
Red,R5 (738),164,-1,-0.6060606,1646.386,1.895103,1222.986
Red,R6 (760),151,-4,-2.580645,1441.542,1.764617,839.3478
Red,R7 (783),265,-33,-11.07383,1907.204,1.742243,648.6813
Red,R8 (812),178,-140,-44.02515,2115.855,2.504449,248.2499


Laser Settings
Laser, Laser Delay, Area Scaling Factor, Laser Power
YellowGreen,-39.85,1.105837,51.37
Violet,-19.875,1.088387,93.08501
Blue,0,1.173396,82.42751
Red,20,1.024031,74.468
UV,39.875,1.054908,0
FSC Area Scaling Factor,1.188415,Window Extension,3
Flow Rate,15.38
Temperature,24.12
