DailyQCReport_U1368_20250314_095505


Configuration Name,5-Laser-V16-B14-R8-YG10-UV16
Serial Number,U1368
Bead Lot ID,2006
Software,SpectroFlo 3.3.0


Laser,Detector,Gain, Delta Gain,% Gain Change,Median, % rCV,Sensitivity
Detector Settings
Blue,FSC,377,-17,-4.314721,1950.071,2.085896,1578.69
Violet,SSC,149,4,2.758621,2015.482,4.586451,11224.12
Blue,SSC-B,103,-27,-20.76923,2013.283,3.39203,11707.04
UV,UV1 (373),1013,101,11.07456,310.224,3.702052,50.08416
UV,UV2 (388),276,21,8.235294,2029.706,1.970597,444.7865
UV,UV3 (428),215,11,5.392157,1540.63,1.703682,1473.036
UV,UV4 (443),162,15,10.20408,1245.945,1.914173,1733.654
UV,UV5 (458),202,14,7.446808,1217.695,2.025911,2601.864
UV,UV6 (473),248,20,8.77193,1552.506,1.991892,4670.893
UV,UV7 (514),390,31,8.635098,1702.885,2.068918,6160.042
UV,UV8 (542),307,21,7.342658,1034.878,2.084483,3725.198
UV,UV9 (582),374,28,8.092485,1377.82,2.052933,2947.27
UV,UV10 (613),259,17,7.024793,1237.944,1.895999,3749.696
UV,UV11 (664),317,19,6.375839,585.544,1.916852,1823.646
UV,UV12 (692),297,14,4.946997,492.711,1.964037,1015.142
UV,UV13 (720),431,24,5.896806,547.506,2.057268,905.4991
UV,UV14 (750),726,32,4.610951,653.024,2.209467,1191.257
UV,UV15 (780),589,26,4.618117,610.175,2.203277,764.7096
UV,UV16 (812),769,31,4.200542,862.417,2.708584,573.0173
Violet,V1 (428),136,9,7.086615,601.755,2.291968,1320.763
Violet,V2 (443),251,19,8.189655,1277.114,2.129092,2930.815
Violet,V3 (458),226,16,7.619048,1388.761,1.961658,3201.675
Violet,V4 (473),152,13,9.352518,1240.275,1.953558,3690.868
Violet,V5 (508),179,15,9.146341,1067.711,1.881136,3943.767
Violet,V6 (525),182,12,7.058824,764.101,1.932782,2608.845
Violet,V7 (542),241,17,7.589286,898.636,1.928068,2673.747
Violet,V8 (581),297,16,5.69395,766.679,2.078673,1456.357
Violet,V9 (598),270,20,8,779.972,2.039739,1240.933
Violet,V10 (615),297,15,5.319149,1167.876,2.114606,1074.624
Violet,V11 (664),232,16,7.407407,524.1,2.727772,498.5655
Violet,V12 (692),187,6,3.314917,456.006,2.926106,254.7484
Violet,V13 (720),180,7,4.046243,525.448,2.960166,161.8757
Violet,V14 (750),245,10,4.255319,465.778,3.094624,118.6582
Violet,V15 (780),425,18,4.422604,499.019,3.472458,75.80755
Violet,V16 (812),302,13,4.49827,575.248,4.062168,31.5758
Blue,B1 (508),549,-8,-1.436266,143.089,2.249394,390.9613
Blue,B2 (525),339,1,0.295858,179.367,2.00145,404.5429
Blue,B3 (542),337,0,0,543.283,1.956643,1134.13
Blue,B4 (581),317,0,0,750.799,1.809412,1382.323
Blue,B5 (598),237,1,0.4237288,884.598,2.095172,1384.913
Blue,B6 (615),233,2,0.8658009,939.051,2.285915,1084.14
Blue,B7 (661),491,-4,-0.8080809,570.189,2.347805,544.8991
Blue,B8 (679),344,-2,-0.5780346,485.662,2.69139,540.3155
Blue,B9 (697),466,1,0.2150538,603.957,2.803081,443.348
Blue,B10 (717),422,0,0,420.297,2.974357,229.4078
Blue,B11 (738),292,-1,-0.3412969,278.774,3.08652,137.9558
Blue,B12 (760),283,-2,-0.7017544,277.201,3.118039,112.7262
Blue,B13 (783),428,-3,-0.6960557,255.953,3.268764,83.80563
Blue,B14 (812),515,1,0.1945525,552.422,3.518899,77.29591
YellowGreen,YG1 (577),413,10,2.48139,927.433,1.371528,1448.116
YellowGreen,YG2 (598),404,9,2.278481,1835.307,1.507142,1312.354
YellowGreen,YG3 (615),257,3,1.181102,2681.664,1.534044,2111.03
YellowGreen,YG4 (661),474,3,0.6369427,1533.263,1.598588,1393.526
YellowGreen,YG5 (679),383,7,1.861702,1363.307,1.827241,1406.241
YellowGreen,YG6 (697),460,8,1.769912,1540.378,1.65437,758.5016
YellowGreen,YG7 (720),303,-1,-0.3289474,2102.975,1.768578,775.7123
YellowGreen,YG8 (750),277,1,0.3623188,1094.239,1.85687,444.2249
YellowGreen,YG9 (780),366,0,0,1046.818,1.818025,256.8774
YellowGreen,YG10 (812),379,1,0.2645503,1215.812,2.16783,118.6039
Red,R1 (661),147,-1,-0.6756757,411.851,1.883911,1171.695
Red,R2 (679),150,-1,-0.6622517,1088.288,2.04197,1872.516
Red,R3 (697),214,0,0,2063.749,1.836953,1674.456
Red,R4 (717),207,-1,-0.4807692,1972.917,1.910491,923.5345
Red,R5 (738),162,0,0,1644.871,1.98616,1062.454
Red,R6 (760),151,1,0.6666667,1453.802,1.986908,854.7694
Red,R7 (783),263,1,0.3816794,1912.6,1.950402,637.3784
Red,R8 (812),174,2,1.162791,2135.414,2.074233,268.8144


Laser Settings
Laser, Laser Delay, Area Scaling Factor, Laser Power
YellowGreen,-39.625,1.116035,52.0325
Violet,-19.55,1.092704,93.45
Blue,0,1.173567,82.42751
Red,20.025,1.048584,74.812
UV,39.575,1.115676,0
FSC Area Scaling Factor,1.18652,Window Extension,3
Flow Rate,21.77
Temperature,26.5
