DailyQCReport_U1368_20250523_091018


Configuration Name,5-Laser-V16-B14-R8-YG10-UV16
Serial Number,U1368
Bead Lot ID,2006
Software,SpectroFlo 3.3.0


Laser,Detector,Gain, Delta Gain,% Gain Change,Median, % rCV,Sensitivity
Detector Settings
Blue,FSC,377,-17,-4.314721,1948.37,2.078005,2802.939
Violet,SSC,147,2,1.37931,1998.297,4.235008,12577.8
Blue,SSC-B,138,8,6.153846,1973.543,2.579512,12922.99
UV,UV1 (373),1131,219,24.01316,307.326,4.264227,53.60065
UV,UV2 (388),307,52,20.39216,2037.952,1.698389,486.6645
UV,UV3 (428),238,34,16.66667,1550.464,1.454375,1489.681
UV,UV4 (443),177,30,20.40816,1239.281,1.562034,1798.284
UV,UV5 (458),217,29,15.42553,1223.362,1.631231,2712.424
UV,UV6 (473),271,43,18.85965,1547.051,1.628499,4704.897
UV,UV7 (514),423,64,17.8273,1695.913,1.696331,6693.071
UV,UV8 (542),337,51,17.83217,1045.448,1.738661,3967.5
UV,UV9 (582),404,58,16.76301,1373.941,1.705924,2883.113
UV,UV10 (613),279,37,15.28926,1232.686,1.581885,3814.889
UV,UV11 (664),343,45,15.10067,582.6175,1.652734,1772.305
UV,UV12 (692),322,39,13.78092,497.363,1.652198,1024.383
UV,UV13 (720),465,58,14.25061,546.133,1.758801,984.8408
UV,UV14 (750),785,91,13.11239,654.5685,1.908631,1198.772
UV,UV15 (780),629,66,11.72291,607.902,1.914099,809.6902
UV,UV16 (812),830,92,12.46612,862.695,2.449782,596.1411
Violet,V1 (428),135,8,6.299212,601.145,1.795012,1266.465
Violet,V2 (443),247,15,6.465517,1264.718,1.697598,2951.044
Violet,V3 (458),223,13,6.190476,1375.658,1.590005,3398.129
Violet,V4 (473),149,10,7.194245,1234.222,1.59977,3912.552
Violet,V5 (508),176,12,7.317073,1063.766,1.544867,3686.781
Violet,V6 (525),181,11,6.470589,766.3065,1.575032,2634.141
Violet,V7 (542),236,12,5.357143,892.474,1.571249,2799.692
Violet,V8 (581),293,12,4.270463,766.5865,1.697497,1478.77
Violet,V9 (598),266,16,6.4,777.4355,1.638608,1187.495
Violet,V10 (615),295,13,4.609929,1177.566,1.713581,1005.481
Violet,V11 (664),226,10,4.62963,516.555,2.209517,485.1512
Violet,V12 (692),186,5,2.762431,461.3705,2.323055,256.1937
Violet,V13 (720),178,5,2.890173,522.0855,2.315866,156.0778
Violet,V14 (750),243,8,3.404255,466.8185,2.381623,123.1825
Violet,V15 (780),421,14,3.439803,501.2035,2.693254,80.44584
Violet,V16 (812),298,9,3.114187,574.416,3.316922,32.62073
Blue,B1 (508),560,3,0.5385996,142.621,2.266637,417.417
Blue,B2 (525),344,6,1.775148,178.253,1.933604,421.1073
Blue,B3 (542),341,4,1.186944,541.957,2.004669,1114.189
Blue,B4 (581),317,0,0,742.5305,2.008705,1351.224
Blue,B5 (598),239,3,1.271186,879.9645,2.281166,1315.536
Blue,B6 (615),236,5,2.164502,936.4315,2.522274,1126.594
Blue,B7 (661),499,4,0.8080809,574.329,2.620087,558.6226
Blue,B8 (679),347,1,0.2890173,485.6775,2.902643,523.0503
Blue,B9 (697),473,8,1.72043,601.995,3.037795,442.6261
Blue,B10 (717),427,5,1.184834,418.9945,3.159563,219.6201
Blue,B11 (738),296,3,1.023891,277.8375,3.194814,128.4275
Blue,B12 (760),287,2,0.7017544,276.039,3.309995,112.6391
Blue,B13 (783),432,1,0.2320186,255.5805,3.407051,77.82938
Blue,B14 (812),520,6,1.167315,552.7425,3.615212,76.91943
YellowGreen,YG1 (577),412,9,2.233251,924.688,1.381425,1446.646
YellowGreen,YG2 (598),406,11,2.78481,1820.18,1.546445,1290.814
YellowGreen,YG3 (615),260,6,2.362205,2680.892,1.604513,2117.939
YellowGreen,YG4 (661),479,8,1.698514,1545.554,1.695917,1374.482
YellowGreen,YG5 (679),387,11,2.925532,1378.149,1.870947,1398.861
YellowGreen,YG6 (697),458,6,1.327434,1543.618,1.738682,731.0488
YellowGreen,YG7 (720),304,0,0,2095.944,1.822777,799.043
YellowGreen,YG8 (750),276,0,0,1087.798,1.930623,401.7747
YellowGreen,YG9 (780),366,0,0,1045.279,1.962789,248.0405
YellowGreen,YG10 (812),377,-1,-0.2645503,1210.526,2.556773,111.9797
Red,R1 (661),146,-2,-1.351351,409.396,1.89355,1328.071
Red,R2 (679),149,-2,-1.324503,1077.267,2.043128,2325.405
Red,R3 (697),215,1,0.4672897,2044.781,1.833274,2044.401
Red,R4 (717),210,2,0.9615385,1984.507,1.879279,1150.12
Red,R5 (738),164,2,1.234568,1641.337,1.938781,1119.704
Red,R6 (760),152,2,1.333333,1446.958,1.965047,838.6561
Red,R7 (783),266,4,1.526718,1914.038,1.967971,612.9497
Red,R8 (812),173,1,0.5813953,2114.146,2.180762,258.4521


Laser Settings
Laser, Laser Delay, Area Scaling Factor, Laser Power
YellowGreen,-39.675,1.116409,51.43
Violet,-19.7,1.094579,93.08501
Blue,0,1.164683,82.42751
Red,20.2,1.042873,74.516
UV,39.675,1.096118,0
FSC Area Scaling Factor,1.181636,Window Extension,3
Flow Rate,15.91
Temperature,25.88
