DailyQCReport_U1368_20260219_104729


Configuration Name,5-Laser-V16-B14-R8-YG10-UV16
Serial Number,U1368
Bead Lot ID,2006
Software,SpectroFlo 3.3.0


Laser,Detector,Gain, Delta Gain,% Gain Change,Median, % rCV,Sensitivity
Detector Settings
Blue,FSC,354,-25,-6.596306,1981.362,3.871276,1335.744
Violet,SSC,153,10,6.993007,2004.231,5.949287,12178.19
Blue,SSC-B,130,-2,-1.515152,1954.475,2.153622,13773.57
UV,UV1 (373),1240,122,10.91234,303.358,2.501846,53.43017
UV,UV2 (388),349,42,13.68078,2035.86,1.445478,529.4648
UV,UV3 (428),270,30,12.5,1525.808,2.162853,1651.114
UV,UV4 (443),201,22,12.2905,1227.555,2.535366,2005.375
UV,UV5 (458),250,30,13.63636,1206.556,2.716926,2773.913
UV,UV6 (473),313,42,15.49816,1552.964,2.715859,4687.308
UV,UV7 (514),490,68,16.11374,1699.637,2.793341,7088.868
UV,UV8 (542),384,53,16.01208,1032.051,2.798768,3854.309
UV,UV9 (582),458,67,17.13555,1352.913,2.761102,2586.063
UV,UV10 (613),312,36,13.04348,1247.762,2.467361,4296.789
UV,UV11 (664),383,59,18.20988,590.368,2.004382,2002.64
UV,UV12 (692),352,41,13.18328,495.7835,1.87587,1179.364
UV,UV13 (720),517,37,7.708333,546.736,2.071138,1009.764
UV,UV14 (750),875,66,8.15822,655.151,2.262081,1302.119
UV,UV15 (780),705,16,2.322206,612.557,2.579465,847.9395
UV,UV16 (812),1065,-249,-18.94977,884.925,5.797212,679.4638
Violet,V1 (428),133,5,3.90625,595.52,1.560505,1307.881
Violet,V2 (443),245,14,6.060606,1276.512,1.746888,3099.439
Violet,V3 (458),220,10,4.761905,1368.744,1.887948,3565.48
Violet,V4 (473),145,7,5.072464,1233.403,1.990765,3762.781
Violet,V5 (508),171,11,6.875,1066.136,1.982737,3654.204
Violet,V6 (525),177,10,5.988024,762.9175,1.999524,2627.545
Violet,V7 (542),231,13,5.963303,897.4965,2.088813,2959.825
Violet,V8 (581),287,23,8.712121,770.619,2.152765,1396.484
Violet,V9 (598),254,18,7.627119,778.859,1.970657,1253.903
Violet,V10 (615),284,16,5.970149,1167.769,1.892542,980.3087
Violet,V11 (664),212,25,13.36898,520.9625,1.82444,498.6307
Violet,V12 (692),171,18,11.76471,455.667,1.741782,249.3515
Violet,V13 (720),167,7,4.375,522.445,1.468458,151.4966
Violet,V14 (750),230,9,4.072398,466.008,1.507049,123.7725
Violet,V15 (780),406,-11,-2.63789,503.622,1.91602,80.02685
Violet,V16 (812),333,-156,-31.90184,589.4045,5.811981,32.55879
Blue,B1 (508),543,-10,-1.808318,143.09,2.71683,432.4577
Blue,B2 (525),330,-4,-1.197605,176.5635,2.498566,411.8731
Blue,B3 (542),326,3,0.9287925,547.672,2.431815,1139.81
Blue,B4 (581),297,0,0,739.103,2.137632,1420.449
Blue,B5 (598),221,-3,-1.339286,873.596,2.073656,1373.646
Blue,B6 (615),213,-5,-2.293578,934.869,1.946105,1099.631
Blue,B7 (661),445,1,0.2252252,574.9205,1.602588,556.5449
Blue,B8 (679),303,5,1.677852,483.1695,1.966817,495.5438
Blue,B9 (697),413,-8,-1.900238,606.803,1.695089,490.8426
Blue,B10 (717),375,-31,-7.635468,415.178,1.826873,223.0523
Blue,B11 (738),259,-16,-5.818182,277.672,1.831445,140.4249
Blue,B12 (760),252,-16,-5.970149,275.974,1.803265,105.7222
Blue,B13 (783),389,-52,-11.79138,257.121,2.198166,79.46996
Blue,B14 (812),529,-257,-32.6972,565.5635,5.333037,75.72919
YellowGreen,YG1 (577),402,10,2.55102,923.647,2.394769,1531.086
YellowGreen,YG2 (598),391,-2,-0.5089058,1821.907,2.393744,1377.735
YellowGreen,YG3 (615),249,-4,-1.581028,2683.802,2.229515,2122.135
YellowGreen,YG4 (661),457,8,1.781737,1511.972,1.857473,1378.151
YellowGreen,YG5 (679),368,20,5.747127,1363.081,2.055822,1328.075
YellowGreen,YG6 (697),443,8,1.83908,1518.943,1.840171,743.4175
YellowGreen,YG7 (720),299,-8,-2.605863,2106.216,1.945657,768.208
YellowGreen,YG8 (750),272,-8,-2.857143,1093.061,1.95637,421.2176
YellowGreen,YG9 (780),367,-30,-7.556675,1046.442,2.029148,249.3281
YellowGreen,YG10 (812),436,-180,-29.22078,1243.342,4.872011,134.5431
Red,R1 (661),140,24,20.68966,414.2785,1.848153,1421.561
Red,R2 (679),140,17,13.82114,1092.333,2.060105,2739.156
Red,R3 (697),203,0,0,2058.502,1.363866,2070.434
Red,R4 (717),202,-10,-4.716981,1975.835,1.486747,1334.593
Red,R5 (738),158,-7,-4.242424,1646.714,1.515609,1097.597
Red,R6 (760),146,-9,-5.806452,1445.914,1.447234,828.739
Red,R7 (783),262,-36,-12.08054,1918.053,1.912613,650.0782
Red,R8 (812),198,-120,-37.73585,2188.903,5.965071,259.565


Laser Settings
Laser, Laser Delay, Area Scaling Factor, Laser Power
YellowGreen,-39.6,1.108926,51.3475
Violet,-20.025,1.088117,93.205
Blue,0,1.18213,82.42751
Red,20.175,1.040768,74.516
UV,39.8,1.039437,0
FSC Area Scaling Factor,1.192651,Window Extension,3
Flow Rate,15.9
Temperature,25
