DailyQCReport_U1368_20260309_114210


Configuration Name,5-Laser-V16-B14-R8-YG10-UV16
Serial Number,U1368
Bead Lot ID,2007
Software,SpectroFlo 3.3.0


Laser,Detector,Gain, Delta Gain,% Gain Change,Median, % rCV,Sensitivity
Detector Settings
Blue,FSC,374,-2,-0.5319149,1936.711,3.561517,1696.495
Violet,SSC,144,3,2.12766,1982.332,2.623402,11769.34
Blue,SSC-B,133,29,27.88461,1966.433,3.07933,12214.18
UV,UV1 (373),1182,66,5.913979,224.1715,2.114513,55.87662
UV,UV2 (388),324,10,3.184713,1320.396,0.8911468,470.6325
UV,UV3 (428),252,10,4.132231,1003.408,1.465616,1595.281
UV,UV4 (443),190,7,3.825137,879.62,1.632865,2149.208
UV,UV5 (458),236,10,4.424779,955.0445,1.795695,2947.208
UV,UV6 (473),286,12,4.379562,1467.724,1.890602,4683.649
UV,UV7 (514),454,21,4.849885,2052.473,2.030319,6878.834
UV,UV8 (542),362,18,5.232558,1536.571,1.973216,4395.88
UV,UV9 (582),432,19,4.600484,2472.127,1.917749,2772.113
UV,UV10 (613),292,11,3.914591,1947.299,1.660455,4056.477
UV,UV11 (664),364,12,3.409091,866.545,1.258476,1852.226
UV,UV12 (692),337,12,3.692308,657.7355,1.223119,1112.409
UV,UV13 (720),491,21,4.468085,696.3725,1.297534,1053.073
UV,UV14 (750),836,35,4.369538,802.852,1.408764,1379.612
UV,UV15 (780),669,23,3.560372,633.579,1.464841,889.7421
UV,UV16 (812),876,35,4.161712,422.2065,1.738479,697.2001
Violet,V1 (428),128,2,1.587302,797.722,1.947719,1477.664
Violet,V2 (443),236,3,1.287554,1855.339,2.07025,3088.402
Violet,V3 (458),219,3,1.388889,2167.248,2.257843,3701.818
Violet,V4 (473),145,3,2.112676,2173.624,2.356843,3666.532
Violet,V5 (508),173,3,1.764706,2045.969,2.360825,3629.274
Violet,V6 (525),177,1,0.5681818,1504.874,2.41314,2823.778
Violet,V7 (542),228,1,0.4405286,2026.744,2.488436,2667.421
Violet,V8 (581),291,2,0.6920415,2392.091,2.471776,1402.999
Violet,V9 (598),255,3,1.190476,2277.988,2.257952,1149.337
Violet,V10 (615),288,4,1.408451,3299.065,2.148794,1042.765
Violet,V11 (664),219,1,0.4587156,1332.196,1.717289,500.7407
Violet,V12 (692),178,0,0,1013.747,1.523706,248.3781
Violet,V13 (720),173,1,0.5813953,1098.656,1.436443,155.1194
Violet,V14 (750),239,1,0.4201681,934.247,1.440922,125.5976
Violet,V15 (780),420,3,0.7194245,814.1665,1.52707,78.15858
Violet,V16 (812),294,5,1.730104,359.9385,1.404245,33.30572
Blue,B1 (508),536,-4,-0.7407407,228.7055,2.419715,416.0983
Blue,B2 (525),328,-3,-0.9063444,277.338,2.443169,410.2455
Blue,B3 (542),322,1,0.3115265,1054.566,2.28558,1181.152
Blue,B4 (581),296,-1,-0.3367003,1656.47,2.006463,1439.432
Blue,B5 (598),222,-1,-0.4484305,1833.283,1.880148,1324.075
Blue,B6 (615),213,-2,-0.9302325,1903.954,1.706939,1050.388
Blue,B7 (661),451,-4,-0.8791209,1147.801,1.477391,553.5167
Blue,B8 (679),313,-5,-1.572327,929.522,1.536184,501.611
Blue,B9 (697),422,-5,-1.17096,1127.798,1.585066,449.1296
Blue,B10 (717),386,1,0.2597403,772.02,1.568391,220.2778
Blue,B11 (738),265,0,0,507.28,1.707922,145.0316
Blue,B12 (760),259,0,0,491.2735,1.642978,122.7637
Blue,B13 (783),392,1,0.2557545,388.258,1.860329,77.55946
Blue,B14 (812),450,3,0.671141,387.001,1.8774,76.78445
YellowGreen,YG1 (577),399,-6,-1.481481,1744.642,1.430473,1430.106
YellowGreen,YG2 (598),388,-4,-1.020408,2424.543,1.395671,1356.478
YellowGreen,YG3 (615),250,-4,-1.574803,3279.035,1.439271,2093.947
YellowGreen,YG4 (661),461,-14,-2.947368,1851.054,1.317156,1422.052
YellowGreen,YG5 (679),376,-9,-2.337662,1612.684,1.396129,1192.344
YellowGreen,YG6 (697),452,-4,-0.877193,1802.478,1.390683,872.0561
YellowGreen,YG7 (720),302,-6,-1.948052,2403.793,1.387074,821.4617
YellowGreen,YG8 (750),278,-2,-0.7142857,1233.746,1.465892,390.6773
YellowGreen,YG9 (780),366,-4,-1.081081,1043.976,1.494828,272.9528
YellowGreen,YG10 (812),359,-3,-0.8287293,570.88,1.531529,119.8939
Red,R1 (661),140,-7,-4.761905,383.5605,1.438096,1396.342
Red,R2 (679),146,-4,-2.666667,1072.345,1.32329,2710.244
Red,R3 (697),211,-1,-0.4716981,2013.306,1.304346,2189.166
Red,R4 (717),207,-2,-0.9569378,1913.38,1.25017,1065.495
Red,R5 (738),164,0,0,1611.172,1.38313,1101.214
Red,R6 (760),152,0,0,1403.252,1.297569,791.7919
Red,R7 (783),265,1,0.3787879,1575.129,1.380673,655.6956
Red,R8 (812),167,1,0.6024096,774.526,1.422166,275.1903


Laser Settings
Laser, Laser Delay, Area Scaling Factor, Laser Power
YellowGreen,-39.65,1.104743,51.3475
Violet,-20.125,1.083333,93.205
Blue,0,1.181698,82.42751
Red,20.3,1.039803,74.516
UV,40.05,1.028107,0
FSC Area Scaling Factor,1.192474,Window Extension,3
Flow Rate,17.96
Temperature,24.88
