DailyQCReport_U1368_20250411_102725


Configuration Name,5-Laser-V16-B14-R8-YG10-UV16
Serial Number,U1368
Bead Lot ID,2006
Software,SpectroFlo 3.3.0


Laser,Detector,Gain, Delta Gain,% Gain Change,Median, % rCV,Sensitivity
Detector Settings
Blue,FSC,377,-17,-4.314721,1956.234,2.152204,1969.753
Violet,SSC,147,2,1.37931,1991.562,4.595116,10892.84
Blue,SSC-B,139,9,6.923077,1996.675,2.69665,13370.7
UV,UV1 (373),1016,104,11.40351,304.287,4.278632,52.89283
UV,UV2 (388),281,26,10.19608,2029.649,1.88623,453.4984
UV,UV3 (428),216,12,5.882353,1525.596,1.665484,1449.585
UV,UV4 (443),162,15,10.20408,1236.484,1.814013,1835.075
UV,UV5 (458),202,14,7.446808,1206.738,1.873899,2640.344
UV,UV6 (473),249,21,9.210526,1541.187,1.890849,4093.144
UV,UV7 (514),393,34,9.470752,1692.153,1.944231,7268.48
UV,UV8 (542),309,23,8.041958,1041.21,1.955605,3662.767
UV,UV9 (582),374,28,8.092485,1373.307,1.912495,2894.622
UV,UV10 (613),260,18,7.438017,1233.839,1.784332,3922.867
UV,UV11 (664),317,19,6.375839,585.63,1.781715,1843.251
UV,UV12 (692),295,12,4.240283,493.959,1.784229,1153.756
UV,UV13 (720),429,22,5.405406,544.519,1.889869,952.0524
UV,UV14 (750),726,32,4.610951,653.019,2.029648,1232.801
UV,UV15 (780),587,24,4.262877,610.938,2.020916,803.8369
UV,UV16 (812),782,44,5.962059,859.692,2.55702,604.132
Violet,V1 (428),135,8,6.299212,597.954,2.231717,1263.64
Violet,V2 (443),250,18,7.75862,1281.846,2.124673,3076.421
Violet,V3 (458),225,15,7.142858,1378.953,1.991893,3324.694
Violet,V4 (473),150,11,7.913669,1234.94,1.989303,3544.125
Violet,V5 (508),178,14,8.536586,1073.021,1.940993,3804.194
Violet,V6 (525),182,12,7.058824,766.86,2.005335,2685.247
Violet,V7 (542),239,15,6.696428,903.364,1.966751,2806.381
Violet,V8 (581),298,17,6.049822,775.083,2.120708,1454.497
Violet,V9 (598),265,15,6,767.181,2.04277,1201.099
Violet,V10 (615),297,15,5.319149,1175.996,2.10059,1013.671
Violet,V11 (664),226,10,4.62963,516.482,2.670137,489.8608
Violet,V12 (692),184,3,1.657459,454.333,2.841047,252.0116
Violet,V13 (720),177,4,2.312139,521.849,2.813253,156.8045
Violet,V14 (750),241,6,2.553191,465.855,2.945741,124.8077
Violet,V15 (780),420,13,3.194103,499.191,3.251884,73.24815
Violet,V16 (812),303,14,4.844291,570.552,3.800376,30.28234
Blue,B1 (508),558,1,0.1795332,143.598,2.363215,461.1688
Blue,B2 (525),341,3,0.887574,179.102,2.090809,410.9532
Blue,B3 (542),340,3,0.8902078,546.148,2.193115,1158.788
Blue,B4 (581),316,-1,-0.3154574,739.41,2.153749,1334.805
Blue,B5 (598),238,2,0.8474576,878.286,2.468606,1355.562
Blue,B6 (615),234,3,1.298701,932.072,2.673161,1120.876
Blue,B7 (661),496,1,0.2020202,577.943,2.803867,538.1052
Blue,B8 (679),344,-2,-0.5780346,485.848,3.137002,498.5387
Blue,B9 (697),469,4,0.8602151,611.285,3.248271,442.4585
Blue,B10 (717),421,-1,-0.2369668,418.177,3.387245,230.0805
Blue,B11 (738),293,0,0,278.427,3.456827,134.5226
Blue,B12 (760),284,-1,-0.3508772,276.972,3.501473,110.3114
Blue,B13 (783),431,0,0,256.593,3.658811,79.34821
Blue,B14 (812),524,10,1.945525,550.749,3.923943,74.68416
YellowGreen,YG1 (577),412,9,2.233251,926.298,1.529031,1417.654
YellowGreen,YG2 (598),404,9,2.278481,1834.928,1.663587,1353.845
YellowGreen,YG3 (615),258,4,1.574803,2708.82,1.734838,2037.332
YellowGreen,YG4 (661),473,2,0.4246285,1534.592,1.799254,1445.96
YellowGreen,YG5 (679),377,1,0.2659574,1355.759,2.006477,1300.854
YellowGreen,YG6 (697),452,0,0,1534.822,1.890351,743.6522
YellowGreen,YG7 (720),302,-2,-0.6578947,2109.773,1.967367,825.8418
YellowGreen,YG8 (750),274,-2,-0.7246377,1090.903,2.082681,437.6548
YellowGreen,YG9 (780),363,-3,-0.8196721,1045.849,2.128176,262.5515
YellowGreen,YG10 (812),380,2,0.5291005,1212.047,2.674177,114.2238
Red,R1 (661),143,-5,-3.378378,406.674,1.908116,1354.32
Red,R2 (679),148,-3,-1.986755,1087.441,2.087871,2194.397
Red,R3 (697),212,-2,-0.9345794,2053.177,1.914854,1977.468
Red,R4 (717),206,-2,-0.9615385,1975.073,1.984649,1136.474
Red,R5 (738),162,0,0,1648.734,2.031576,1150.212
Red,R6 (760),150,0,0,1448.206,2.075851,814.2553
Red,R7 (783),263,1,0.3816794,1913.991,2.052529,643.0128
Red,R8 (812),175,3,1.744186,2123.428,2.236609,254.8472


Laser Settings
Laser, Laser Delay, Area Scaling Factor, Laser Power
YellowGreen,-39.75,1.116104,51.37
Violet,-19.65,1.09349,93.205
Blue,0,1.169424,82.42751
Red,20.125,1.046566,74.564
UV,39.625,1.10581,0
FSC Area Scaling Factor,1.184562,Window Extension,3
Flow Rate,17.64
Temperature,25.75
