DailyQCReport_U1368_20250226_093611


Configuration Name,5-Laser-V16-B14-R8-YG10-UV16
Serial Number,U1368
Bead Lot ID,2006
Software,SpectroFlo 3.3.0


Laser,Detector,Gain, Delta Gain,% Gain Change,Median, % rCV,Sensitivity
Detector Settings
Blue,FSC,377,-17,-4.314721,1940.986,2.118768,1378.288
Violet,SSC,147,2,1.37931,1983.583,5.132117,11096.83
Blue,SSC-B,102,-28,-21.53846,1945.328,4.314146,11765.6
UV,UV1 (373),971,59,6.469298,303.634,4.443473,49.53759
UV,UV2 (388),271,16,6.27451,2046.528,2.001734,469.0989
UV,UV3 (428),212,8,3.921569,1553.364,1.818354,1501.417
UV,UV4 (443),157,10,6.802722,1240.142,2.128564,1806.039
UV,UV5 (458),198,10,5.319149,1215.208,2.303839,2653.395
UV,UV6 (473),242,14,6.140351,1542.847,2.354622,4512.365
UV,UV7 (514),384,25,6.963788,1718.648,2.410582,6612.716
UV,UV8 (542),300,14,4.895105,1034.889,2.360699,3551.472
UV,UV9 (582),363,17,4.913295,1354.253,2.240664,2773.506
UV,UV10 (613),253,11,4.545455,1245.745,1.996993,3729.163
UV,UV11 (664),314,16,5.369128,586.285,1.937217,1763.723
UV,UV12 (692),295,12,4.240283,499.457,1.934081,1067.722
UV,UV13 (720),422,15,3.685504,546.154,2.047983,966.7835
UV,UV14 (750),718,24,3.458213,653.427,2.195257,1188.973
UV,UV15 (780),577,14,2.486679,608.97,2.178713,827.4423
UV,UV16 (812),732,-6,-0.8130081,865.058,2.867086,620.5184
Violet,V1 (428),135,8,6.299212,599.942,2.985221,1283.323
Violet,V2 (443),248,16,6.896552,1270.227,2.745857,2998.17
Violet,V3 (458),224,14,6.666667,1380.415,2.523308,3481.792
Violet,V4 (473),151,12,8.633094,1243.077,2.438019,3602.472
Violet,V5 (508),178,14,8.536586,1070.522,2.38499,3898.309
Violet,V6 (525),181,11,6.470589,757.379,2.439806,2562.237
Violet,V7 (542),240,16,7.142858,898.506,2.393542,2738.823
Violet,V8 (581),296,15,5.338078,765.522,2.526729,1439.49
Violet,V9 (598),267,17,6.8,776.868,2.425494,1227.363
Violet,V10 (615),294,12,4.255319,1162.827,2.538991,1021.904
Violet,V11 (664),233,17,7.87037,518.693,3.320541,525.488
Violet,V12 (692),188,7,3.867404,456.429,3.60637,244.1936
Violet,V13 (720),180,7,4.046243,522.861,3.730115,158.337
Violet,V14 (750),246,11,4.680851,465.44,3.942249,109.4062
Violet,V15 (780),424,17,4.176904,499.225,4.348741,78.93465
Violet,V16 (812),289,0,0,576.413,5.023454,31.8203
Blue,B1 (508),554,-3,-0.5385996,144.065,2.510419,416.8774
Blue,B2 (525),343,5,1.47929,179.701,2.289123,422.2839
Blue,B3 (542),340,3,0.8902078,543.169,2.264532,1121.727
Blue,B4 (581),319,2,0.6309149,743.555,2.142975,1421.195
Blue,B5 (598),238,2,0.8474576,878.938,2.421659,1377.921
Blue,B6 (615),233,2,0.8658009,937.295,2.634476,1069.687
Blue,B7 (661),499,4,0.8080809,569.146,2.722104,550.3198
Blue,B8 (679),348,2,0.5780346,484.072,3.155921,501.76
Blue,B9 (697),467,2,0.4301075,607.069,3.306119,465.6733
Blue,B10 (717),426,4,0.9478673,422.185,3.528955,224.1695
Blue,B11 (738),295,2,0.6825938,277.715,3.68352,129.3731
Blue,B12 (760),286,1,0.3508772,276.231,3.738239,110.0358
Blue,B13 (783),431,0,0,255.909,3.999723,77.3812
Blue,B14 (812),501,-13,-2.529183,553.924,4.331018,78.62354
YellowGreen,YG1 (577),414,11,2.729529,913.21,1.731646,1329.782
YellowGreen,YG2 (598),405,10,2.531646,1828.94,1.796134,1344.911
YellowGreen,YG3 (615),259,5,1.968504,2691.328,1.86169,2113.927
YellowGreen,YG4 (661),489,18,3.821656,1542.632,1.990204,1415.949
YellowGreen,YG5 (679),393,17,4.521276,1371.439,2.231498,1387.184
YellowGreen,YG6 (697),462,10,2.212389,1515.356,2.061395,758.1269
YellowGreen,YG7 (720),308,4,1.315789,2098.354,2.147754,801.5293
YellowGreen,YG8 (750),282,6,2.173913,1090.645,2.304235,366.1493
YellowGreen,YG9 (780),371,5,1.36612,1045.079,2.265237,231.5083
YellowGreen,YG10 (812),372,-6,-1.587302,1217.818,2.890316,113.6602
Red,R1 (661),157,9,6.081081,421.931,2.240946,1143.672
Red,R2 (679),156,5,3.311258,1104.506,2.308252,1681.842
Red,R3 (697),215,1,0.4672897,2039.788,2.012848,1506.235
Red,R4 (717),208,0,0,1974.291,2.081563,778.0864
Red,R5 (738),164,2,1.234568,1645.471,2.174394,1040.357
Red,R6 (760),152,2,1.333333,1454.552,2.18542,774.7829
Red,R7 (783),263,1,0.3816794,1911.872,2.143611,619.3664
Red,R8 (812),166,-6,-3.488372,2128.873,2.37354,267.5154


Laser Settings
Laser, Laser Delay, Area Scaling Factor, Laser Power
YellowGreen,-39.675,1.116354,51.3075
Violet,-19.55,1.093379,93.08501
Blue,0,1.171497,82.42751
Red,19.975,1.045879,74.564
UV,39.55,1.119487,0
FSC Area Scaling Factor,1.185137,Window Extension,3
Flow Rate,32.01
Temperature,26.25
