DailyQCReport_U1368_20251011_170623


Configuration Name,5-Laser-V16-B14-R8-YG10-UV16
Serial Number,U1368
Bead Lot ID,2006
Software,SpectroFlo 3.3.0


Laser,Detector,Gain, Delta Gain,% Gain Change,Median, % rCV,Sensitivity
Detector Settings
Blue,FSC,347,-32,-8.443272,1980.011,3.343045,1877.236
Violet,SSC,160,17,11.88811,2002.558,7.326225,10844.72
Blue,SSC-B,97,-35,-26.51515,1964.159,2.402795,11893.44
UV,UV1 (373),1137,19,1.699463,303.202,2.728074,58.14601
UV,UV2 (388),319,12,3.908795,2021.602,1.343804,480.7219
UV,UV3 (428),252,12,5,1545.776,1.748815,1662.967
UV,UV4 (443),190,11,6.145252,1253.886,1.974203,2055.766
UV,UV5 (458),233,13,5.909091,1220.781,2.151136,3026.814
UV,UV6 (473),290,19,7.01107,1555.948,2.175367,4756.36
UV,UV7 (514),458,36,8.530806,1709.759,2.287893,6722.698
UV,UV8 (542),361,30,9.063444,1039.132,2.308193,4423.773
UV,UV9 (582),431,40,10.23018,1370.736,2.315053,2922.456
UV,UV10 (613),293,17,6.15942,1252.549,2.03855,4067.774
UV,UV11 (664),363,39,12.03704,593.591,1.639852,1955.374
UV,UV12 (692),331,20,6.430868,496.677,1.614744,1139.325
UV,UV13 (720),476,-4,-0.8333334,543.226,1.682243,1056.165
UV,UV14 (750),803,-6,-0.7416564,654.279,1.827222,1277.56
UV,UV15 (780),645,-44,-6.386067,610.836,1.779496,917.193
UV,UV16 (812),854,-460,-35.00761,858.85,2.518976,692.4747
Violet,V1 (428),128,0,0,600.38,2.171599,1303.412
Violet,V2 (443),232,1,0.4329004,1279.775,2.322656,3123.029
Violet,V3 (458),212,2,0.952381,1384.122,2.414802,3755.504
Violet,V4 (473),140,2,1.449275,1250.779,2.598369,3771.52
Violet,V5 (508),164,4,2.5,1070.377,2.625289,4116.829
Violet,V6 (525),171,4,2.39521,769.235,2.706917,2601.301
Violet,V7 (542),225,7,3.211009,904.668,2.772173,2967.573
Violet,V8 (581),281,17,6.439394,763.496,2.836316,1364.2
Violet,V9 (598),245,9,3.813559,775.975,2.672058,1145.484
Violet,V10 (615),278,10,3.731343,1171.506,2.533559,1025.795
Violet,V11 (664),213,26,13.90374,516.71,2.362136,492.7123
Violet,V12 (692),173,20,13.0719,457.822,2.248239,246.8741
Violet,V13 (720),166,6,3.75,523.744,2.063218,160.0924
Violet,V14 (750),228,7,3.167421,465.878,2.015079,127.5389
Violet,V15 (780),394,-23,-5.515588,501.49,2.174102,78.49025
Violet,V16 (812),276,-213,-43.55828,572.11,2.86804,34.7903
Blue,B1 (508),561,8,1.446655,145.869,2.685884,431.8293
Blue,B2 (525),343,9,2.694611,179.655,2.469932,417.8224
Blue,B3 (542),336,13,4.024768,549.425,2.410069,1081.689
Blue,B4 (581),306,9,3.030303,740.535,2.161268,1490.962
Blue,B5 (598),229,5,2.232143,886.199,2.08148,1501.715
Blue,B6 (615),218,0,0,934.434,1.964537,1074.051
Blue,B7 (661),464,20,4.504504,580.946,1.576323,594.8788
Blue,B8 (679),318,20,6.711409,485.453,1.840635,510.6928
Blue,B9 (697),425,4,0.9501188,605.42,1.71319,465.1541
Blue,B10 (717),389,-17,-4.187192,422.454,1.852487,234.8811
Blue,B11 (738),265,-10,-3.636364,278.966,1.86648,140.1819
Blue,B12 (760),258,-10,-3.731343,275.855,1.817449,115.61
Blue,B13 (783),388,-53,-12.01814,255.414,1.983087,77.75918
Blue,B14 (812),464,-322,-40.96692,550.456,2.198997,78.36716
YellowGreen,YG1 (577),387,-5,-1.27551,924.469,1.808073,1525.109
YellowGreen,YG2 (598),374,-19,-4.834606,1834.389,1.872161,1424.526
YellowGreen,YG3 (615),239,-14,-5.533597,2709.421,1.778959,2166.753
YellowGreen,YG4 (661),456,7,1.55902,1540.235,1.514858,1427.846
YellowGreen,YG5 (679),361,13,3.735632,1367.287,1.766875,1283.618
YellowGreen,YG6 (697),427,-8,-1.83908,1518.043,1.557088,867.5889
YellowGreen,YG7 (720),290,-17,-5.537459,2100.004,1.643525,779.201
YellowGreen,YG8 (750),263,-17,-6.071429,1090.538,1.675846,421.8444
YellowGreen,YG9 (780),349,-48,-12.09068,1041.074,1.593967,279.6119
YellowGreen,YG10 (812),366,-250,-40.58442,1218.378,1.891425,124.221
Red,R1 (661),155,39,33.62069,425.312,1.965684,1488.758
Red,R2 (679),153,30,24.39024,1109.604,2.04812,2997.845
Red,R3 (697),215,12,5.91133,2063.015,1.723731,2153.866
Red,R4 (717),210,-2,-0.9433962,1986.393,1.759343,1251.453
Red,R5 (738),164,-1,-0.6060606,1643.196,1.750871,1252.235
Red,R6 (760),152,-3,-1.935484,1453.63,1.632683,810.7764
Red,R7 (783),266,-32,-10.73826,1922.577,1.677125,641.4354
Red,R8 (812),175,-143,-44.96856,2137.971,2.334478,263.6967


Laser Settings
Laser, Laser Delay, Area Scaling Factor, Laser Power
YellowGreen,-39.75,1.105025,51.3275
Violet,-19.875,1.091757,92.9
Blue,0,1.158975,82.42751
Red,20.025,1.010898,74.368
UV,39.875,1.026497,0
FSC Area Scaling Factor,1.177875,Window Extension,3
Flow Rate,14.9
Temperature,21.75
