DailyQCReport_U1368_20240806_100050


Configuration Name,5-Laser-V16-B14-R8-YG10-UV16
Serial Number,U1368
Bead Lot ID,2005
Software,SpectroFlo 3.3.0


Laser,Detector,Gain, Delta Gain,% Gain Change,Median, % rCV,Sensitivity
Detector Settings
Blue,FSC,952,132,16.09756,1953.447,1.107512,474.1334
Violet,SSC,174,-1,-0.5714285,1993.426,1.624776,11010.3
Blue,SSC-B,363,63,21,1971.606,3.454973,12487.16
UV,UV1 (373),993,114,12.96928,113.676,6.413977,47.54773
UV,UV2 (388),251,27,12.05357,736.8,2.532918,441.1095
UV,UV3 (428),197,19,10.67416,654.619,1.880756,1466.802
UV,UV4 (443),143,12,9.160306,586.975,1.938568,1747.657
UV,UV5 (458),184,19,11.51515,641.579,1.887879,2557.874
UV,UV6 (473),221,18,8.866995,984.092,2.020306,4255.707
UV,UV7 (514),352,29,8.978328,1394.947,1.999976,5835.421
UV,UV8 (542),279,22,8.560311,845.418,1.98753,3484.257
UV,UV9 (582),341,25,7.911392,1335.494,1.917992,3258.183
UV,UV10 (613),229,17,8.018867,1574.418,2.067268,3516.413
UV,UV11 (664),291,21,7.777778,862.662,2.056024,1945.068
UV,UV12 (692),268,19,7.630522,434.993,2.107,1045.438
UV,UV13 (720),393,31,8.563536,411.099,2.146011,983.4495
UV,UV14 (750),647,43,7.119205,1384.269,2.194848,1135.276
UV,UV15 (780),522,30,6.097561,1811.566,2.432365,702.419
UV,UV16 (812),660,28,4.43038,2086.109,2.823229,544.8757
Violet,V1 (428),125,2,1.626016,472.983,2.050159,1245.881
Violet,V2 (443),236,4,1.724138,1076.331,1.934689,3074.131
Violet,V3 (458),216,3,1.408451,1226.719,1.879826,3438.605
Violet,V4 (473),143,-2,-1.37931,1197.212,1.7107,3696.78
Violet,V5 (508),171,1,0.5882353,1130.101,1.639755,3594.28
Violet,V6 (525),180,1,0.5586592,830.941,1.667089,2609.179
Violet,V7 (542),235,2,0.8583691,959.273,1.590697,2653.262
Violet,V8 (581),297,3,1.020408,1019.833,1.529976,1576.004
Violet,V9 (598),254,2,0.7936509,1238.627,1.500934,1167.588
Violet,V10 (615),290,2,0.6944445,2123.478,1.559775,1050.601
Violet,V11 (664),231,1,0.4347826,1012.048,1.469459,458.8547
Violet,V12 (692),179,3,1.704545,506.726,1.546143,249.893
Violet,V13 (720),171,1,0.5882353,500.972,1.817028,154.4751
Violet,V14 (750),238,0,0,1249.283,2.033545,115.7245
Violet,V15 (780),412,1,0.243309,1824.925,2.228354,74.75233
Violet,V16 (812),282,-5,-1.74216,1379.959,2.545854,31.16983
Blue,B1 (508),1054,96,10.02088,144.728,2.29553,445.2324
Blue,B2 (525),633,50,8.576329,133.19,2.098506,431.6187
Blue,B3 (542),594,56,10.40892,280.789,1.945449,1246.572
Blue,B4 (581),534,48,9.876543,490.359,1.964062,1414.84
Blue,B5 (598),390,36,10.16949,696.736,1.991025,1488.782
Blue,B6 (615),373,30,8.746356,887.154,2.110637,1266.005
Blue,B7 (661),772,49,6.777317,613.405,1.860744,652.5002
Blue,B8 (679),546,42,8.333334,460.885,1.57478,558.082
Blue,B9 (697),754,80,11.86944,395.027,1.430422,516.1866
Blue,B10 (717),672,46,7.348243,250.677,1.335341,240.4441
Blue,B11 (738),466,35,8.120649,344.882,1.199842,149.1624
Blue,B12 (760),449,33,7.932692,586.636,0.9896609,122.0693
Blue,B13 (783),653,45,7.401316,621.684,1.316472,84.07196
Blue,B14 (812),740,36,5.113636,1008.123,1.787163,79.43256
YellowGreen,YG1 (577),386,13,3.485255,600.709,1.764701,1294.144
YellowGreen,YG2 (598),381,12,3.252032,1415.614,1.775088,1321.263
YellowGreen,YG3 (615),246,8,3.361345,2181.943,1.769754,2148.716
YellowGreen,YG4 (661),468,15,3.311258,1263.167,1.572543,1458.807
YellowGreen,YG5 (679),368,11,3.081233,887.23,1.409291,1364.221
YellowGreen,YG6 (697),412,11,2.743142,580.238,1.484537,739.4462
YellowGreen,YG7 (720),290,6,2.112676,694.712,1.283464,776.1066
YellowGreen,YG8 (750),264,3,1.149425,822.67,0.999724,411.725
YellowGreen,YG9 (780),361,1,0.2777778,1063.284,1.284855,234.3953
YellowGreen,YG10 (812),336,-4,-1.176471,928.587,2.045364,110.4132
Red,R1 (661),205,14,7.329843,387.073,2.220723,1080.776
Red,R2 (679),191,12,6.703911,524.446,2.13509,1572.129
Red,R3 (697),273,18,7.058824,419.705,1.972399,1465.583
Red,R4 (717),271,16,6.27451,353.975,1.82462,780.689
Red,R5 (738),223,11,5.188679,652.869,2.072356,1020.465
Red,R6 (760),208,11,5.583756,947.788,2.183049,778.7849
Red,R7 (783),352,13,3.834808,1294.256,2.34481,597.5535
Red,R8 (812),208,5,2.463054,935.721,2.608986,224.8449


Laser Settings
Laser, Laser Delay, Area Scaling Factor, Laser Power
YellowGreen,-40.425,1.117082,51.45
Violet,-20.95,1.100559,64.565
Blue,0,1.053329,82.42751
Red,18.4,1.126705,70.5
UV,39.15,1.157262,0
FSC Area Scaling Factor,1.047325,Window Extension,3
Flow Rate,20.95
Temperature,26.38
