DailyQCReport_U1368_20231113_095617


Configuration Name,5-Laser-V16-B14-R8-YG10-UV16
Serial Number,U1368
Bead Lot ID,2005
Software,SpectroFlo 3.1.0


Laser,Detector,Gain, Delta Gain,% Gain Change,Median, % rCV,Sensitivity
Detector Settings
Blue,FSC,653,34,5.49273,1947.112,1.40369,561.5196
Violet,SSC,173,1,0.5813953,1998.255,1.621791,11379.83
Blue,SSC-B,292,110,60.43956,1993.977,3.638662,13957.52
UV,UV1 (373),1009,-8,-0.7866274,106.855,6.899329,49.12549
UV,UV2 (388),264,0,0,712.868,5.746235,428.1605
UV,UV3 (428),202,2,1,640.221,5.149021,1388.95
UV,UV4 (443),151,5,3.424658,578.824,5.019149,1726.324
UV,UV5 (458),191,5,2.688172,632.375,4.896369,2487.826
UV,UV6 (473),231,3,1.315789,965.053,4.929235,4357.89
UV,UV7 (514),369,12,3.361345,1367.358,4.900886,6078.725
UV,UV8 (542),293,6,2.090592,830.805,4.973631,3421.102
UV,UV9 (582),361,10,2.849003,1307.618,4.988661,3072.966
UV,UV10 (613),244,5,2.09205,1543.269,4.98825,3464.182
UV,UV11 (664),310,4,1.30719,838.571,5.140184,1605.869
UV,UV12 (692),288,6,2.12766,427.746,5.222903,923.7117
UV,UV13 (720),418,3,0.7228916,399.218,5.391538,838.7856
UV,UV14 (750),699,13,1.895044,1359.689,5.458187,1097.126
UV,UV15 (780),553,3,0.5454546,1759.957,5.622139,712.8381
UV,UV16 (812),688,7,1.0279,2031.167,5.773328,571.2343
Violet,V1 (428),130,-1,-0.7633588,460.981,1.589439,1242.28
Violet,V2 (443),247,-1,-0.4032258,1065.969,1.612301,2825.016
Violet,V3 (458),228,1,0.4405286,1225.041,1.682965,3409.584
Violet,V4 (473),152,-1,-0.6535948,1188.204,1.650104,3620.343
Violet,V5 (508),180,0,0,1123.762,1.616662,3562.95
Violet,V6 (525),188,-1,-0.5291005,819.585,1.685718,2621.406
Violet,V7 (542),248,3,1.22449,960.149,1.636231,2946.109
Violet,V8 (581),310,1,0.3236246,1017.704,1.588429,1548.434
Violet,V9 (598),265,-2,-0.7490637,1219.898,1.522444,1148.375
Violet,V10 (615),298,0,0,2095.037,1.585934,1057.663
Violet,V11 (664),244,1,0.4115226,1008.058,1.421601,427.623
Violet,V12 (692),188,-2,-1.052632,504.502,1.297619,252.6406
Violet,V13 (720),181,-1,-0.5494506,498.72,1.262834,156.8553
Violet,V14 (750),251,-2,-0.7905139,1244.911,1.34952,117.9592
Violet,V15 (780),430,-3,-0.6928407,1811.464,1.614469,78.78748
Violet,V16 (812),287,-3,-1.034483,1364.228,2.001235,31.24372
Blue,B1 (508),906,34,3.899083,142.778,2.309666,434.6932
Blue,B2 (525),563,28,5.233644,135.768,2.187289,460.6932
Blue,B3 (542),519,22,4.426559,279.215,2.025326,1269.792
Blue,B4 (581),467,18,4.008909,485.395,1.950241,1468.792
Blue,B5 (598),338,12,3.680982,691.117,1.844291,1610.063
Blue,B6 (615),324,13,4.180064,883.567,1.916782,1296.124
Blue,B7 (661),682,32,4.923077,620.363,1.799494,648.007
Blue,B8 (679),478,15,3.239741,461.993,1.532849,575.6628
Blue,B9 (697),645,27,4.368932,402.539,1.361373,519.5731
Blue,B10 (717),593,23,4.035088,253.726,1.242645,241.9239
Blue,B11 (738),408,15,3.816794,345.709,1.062171,146.8686
Blue,B12 (760),389,14,3.733333,587.06,0.9055887,128.6598
Blue,B13 (783),560,19,3.512015,620.282,1.134036,85.54926
Blue,B14 (812),621,20,3.327787,1018.954,1.474441,86.84797
YellowGreen,YG1 (577),406,5,1.246883,594.16,1.941222,1309.903
YellowGreen,YG2 (598),394,5,1.285347,1418.296,1.85958,1298.605
YellowGreen,YG3 (615),257,3,1.181102,2184.706,1.822566,2106.198
YellowGreen,YG4 (661),489,-1,-0.2040816,1255.661,1.749295,1560.53
YellowGreen,YG5 (679),385,4,1.049869,888.946,1.729687,1297.409
YellowGreen,YG6 (697),435,8,1.873536,584.228,1.788884,758.0146
YellowGreen,YG7 (720),303,0,0,696.771,1.656706,766.6875
YellowGreen,YG8 (750),271,-2,-0.7326007,820.465,1.383782,408.2292
YellowGreen,YG9 (780),365,-1,-0.273224,1062.051,1.613003,240.662
YellowGreen,YG10 (812),333,-1,-0.2994012,928.625,1.99312,118.8444
Red,R1 (661),191,7,3.804348,386.031,1.869018,1069.364
Red,R2 (679),179,7,4.069767,525.558,1.734917,1506.927
Red,R3 (697),252,10,4.132231,418.531,1.796517,1464.278
Red,R4 (717),248,10,4.201681,357.155,1.70963,749.1451
Red,R5 (738),197,6,3.141361,654.836,1.773587,1079.271
Red,R6 (760),180,5,2.857143,945.956,1.902243,731.5865
Red,R7 (783),303,8,2.711864,1294.597,2.118169,566.6217
Red,R8 (812),175,4,2.339181,935.637,2.492592,228.4877


Laser Settings
Laser, Laser Delay, Area Scaling Factor, Laser Power
YellowGreen,-40.625,1.121212,51.43
Violet,-20.625,1.099399,64.38
Blue,0,1.049783,82.42751
Red,19.275,1.119965,70.452
UV,38.875,1.190358,0
FSC Area Scaling Factor,1.039275,Window Extension,3
Flow Rate,26.98
Temperature,26.12
