DailyQCReport_U1368_20240223_093818


Configuration Name,5-Laser-V16-B14-R8-YG10-UV16
Serial Number,U1368
Bead Lot ID,2005
Software,SpectroFlo 3.1.0


Laser,Detector,Gain, Delta Gain,% Gain Change,Median, % rCV,Sensitivity
Detector Settings
Blue,FSC,820,167,25.57427,2065.515,3.783962,580.0855
Violet,SSC,178,6,3.488372,1999.75,1.115547,10542.61
Blue,SSC-B,306,15,5.154639,1920.669,3.65875,12306.52
UV,UV1 (373),859,25,2.997602,112.643,2.972025,52.23051
UV,UV2 (388),218,5,2.347418,735.9035,2.661647,444.9667
UV,UV3 (428),172,7,4.242424,648.425,3.729202,1424.143
UV,UV4 (443),129,4,3.2,587.6825,4.064825,1779.389
UV,UV5 (458),162,4,2.531646,639.019,4.292765,2546.522
UV,UV6 (473),200,6,3.092783,982.0175,4.48338,4491.515
UV,UV7 (514),320,14,4.575163,1400.714,4.577456,6126.599
UV,UV8 (542),257,14,5.761317,849.448,4.487401,3535.028
UV,UV9 (582),316,7,2.265372,1334.109,4.120054,3420.052
UV,UV10 (613),213,0,0,1575.516,3.690647,3586.439
UV,UV11 (664),278,4,1.459854,857.4375,3.233239,1739.927
UV,UV12 (692),256,0,0,437.302,2.979819,1037.218
UV,UV13 (720),370,-2,-0.5376344,411.1605,2.69463,948.9446
UV,UV14 (750),613,-15,-2.388535,1391.145,2.472591,1266.482
UV,UV15 (780),487,-19,-3.754941,1807.096,2.390698,755.3235
UV,UV16 (812),598,-31,-4.928458,2083.304,2.403631,563.8163
Violet,V1 (428),132,0,0,464.6675,2.539767,1262.165
Violet,V2 (443),250,0,0,1067.626,2.496204,3012.601
Violet,V3 (458),229,-1,-0.4347826,1221.98,2.528155,3475.978
Violet,V4 (473),155,5,3.333333,1190.436,2.427061,3936.396
Violet,V5 (508),182,9,5.202312,1118.253,2.362025,3875.104
Violet,V6 (525),191,10,5.524862,822.698,2.417259,2579.222
Violet,V7 (542),251,15,6.355932,956.0905,2.339776,2787.477
Violet,V8 (581),312,9,2.970297,1015.732,2.177763,1499.267
Violet,V9 (598),267,2,0.754717,1226.256,2.043249,1296.169
Violet,V10 (615),303,6,2.020202,2133.4,2.067889,981.8039
Violet,V11 (664),248,6,2.479339,1013.927,2.058444,496.1263
Violet,V12 (692),191,2,1.058201,506.849,2.053158,247.3506
Violet,V13 (720),183,0,0,498.9445,2.141599,158.4633
Violet,V14 (750),252,-6,-2.325581,1244.052,2.245592,113.7164
Violet,V15 (780),429,-16,-3.595506,1806.25,2.464988,76.87852
Violet,V16 (812),284,-15,-5.016723,1368.925,2.805672,30.8208
Blue,B1 (508),977,169,20.91584,141.932,2.925946,474.5805
Blue,B2 (525),597,89,17.51969,133.932,2.757325,476.0815
Blue,B3 (542),564,57,11.2426,278.0145,2.724938,1196.781
Blue,B4 (581),505,31,6.540085,490.4285,2.625341,1485.933
Blue,B5 (598),362,18,5.232558,693.5855,2.476455,1494.097
Blue,B6 (615),342,12,3.636364,873.3285,2.473799,1277.665
Blue,B7 (661),736,39,5.595409,624.2205,2.217111,671.7114
Blue,B8 (679),513,25,5.122951,464.2315,1.882358,602.3873
Blue,B9 (697),690,22,3.293413,386.046,1.686213,508.2506
Blue,B10 (717),633,13,2.096774,250.2815,1.549874,251.4954
Blue,B11 (738),435,9,2.112676,343.6415,1.428114,151.6556
Blue,B12 (760),414,6,1.470588,587.1425,1.193596,132.3919
Blue,B13 (783),595,2,0.3372681,621.5395,1.30355,90.84252
Blue,B14 (812),658,-4,-0.6042296,1017.468,1.604582,82.82963
YellowGreen,YG1 (577),404,17,4.392765,599.42,2.318746,1316.603
YellowGreen,YG2 (598),394,14,3.68421,1424.274,2.222947,1287.376
YellowGreen,YG3 (615),254,8,3.252032,2191.351,2.229017,2138.517
YellowGreen,YG4 (661),493,19,4.008439,1256.918,2.183796,1414.998
YellowGreen,YG5 (679),387,12,3.2,885.8695,2.214173,1341.262
YellowGreen,YG6 (697),437,15,3.554502,581.8135,2.296583,751.0069
YellowGreen,YG7 (720),305,9,3.040541,698.126,2.239129,710.8813
YellowGreen,YG8 (750),270,2,0.7462686,822.3845,2.025148,406.4522
YellowGreen,YG9 (780),361,-6,-1.634877,1057.988,2.146015,247.1682
YellowGreen,YG10 (812),325,-9,-2.694611,927.1525,2.460269,112.185
Red,R1 (661),209,19,10,385.119,3.307256,1232.151
Red,R2 (679),194,16,8.988764,527.93,3.138288,2102.004
Red,R3 (697),275,21,8.267716,418.6055,3.219882,1769.503
Red,R4 (717),267,18,7.228915,353.006,3.228084,933.5126
Red,R5 (738),211,11,5.5,652.437,3.296495,1070.124
Red,R6 (760),191,7,3.804348,941.087,3.36104,762.7107
Red,R7 (783),318,3,0.952381,1284.39,3.589886,568.7082
Red,R8 (812),182,0,0,930.415,3.98627,228.9207


Laser Settings
Laser, Laser Delay, Area Scaling Factor, Laser Power
YellowGreen,-40.7,1.118443,51.3475
Violet,-20.8,1.097535,64.38
Blue,0,1.041492,82.42751
Red,19.5,1.123983,70.5
UV,39.65001,1.172845,0
FSC Area Scaling Factor,1.037986,Window Extension,3
Flow Rate,27.81
Temperature,26
