DailyQCReport_U1368_20241220_094924


Configuration Name,5-Laser-V16-B14-R8-YG10-UV16
Serial Number,U1368
Bead Lot ID,2006
Software,SpectroFlo 3.3.0


Laser,Detector,Gain, Delta Gain,% Gain Change,Median, % rCV,Sensitivity
Detector Settings
Blue,FSC,910,0,0,2080.124,2.217269,482.5925
Violet,SSC,150,-3,-1.960784,2001.633,5.862829,12364.83
Blue,SSC-B,218,-124,-36.25731,1838.168,4.669211,12713.05
UV,UV1 (373),989,37,3.886555,299.928,4.855903,47.19296
UV,UV2 (388),272,5,1.872659,2051.749,1.950551,447.9379
UV,UV3 (428),213,2,0.9478673,1547.136,2.320923,1514.281
UV,UV4 (443),159,4,2.580645,1237.842,2.637037,1710.157
UV,UV5 (458),202,4,2.020202,1223.381,2.677315,2736.594
UV,UV6 (473),245,5,2.083333,1554.099,2.762694,4428.039
UV,UV7 (514),390,10,2.631579,1720.214,2.792148,6520.514
UV,UV8 (542),308,6,1.986755,1043.875,2.718702,3498.212
UV,UV9 (582),375,10,2.739726,1370.948,2.522442,3200.663
UV,UV10 (613),255,7,2.822581,1244.274,2.285081,3729.114
UV,UV11 (664),314,1,0.3194888,594.104,1.998768,1806.083
UV,UV12 (692),287,2,0.7017544,498.848,1.916913,1131.553
UV,UV13 (720),414,0,0,548.619,1.904547,960.3557
UV,UV14 (750),707,-2,-0.2820874,660.339,1.98051,1173.587
UV,UV15 (780),556,-4,-0.7142857,607.14,2.000419,806.276
UV,UV16 (812),727,17,2.394366,861.047,3.070662,576.7366
Violet,V1 (428),129,0,0,602.339,2.099384,1321.823
Violet,V2 (443),239,0,0,1267.722,2.010567,2807.652
Violet,V3 (458),217,-1,-0.4587156,1389.856,1.972142,3465.475
Violet,V4 (473),141,-1,-0.7042254,1232.812,1.890022,3610.41
Violet,V5 (508),167,-1,-0.5952381,1063.862,1.838559,3615.99
Violet,V6 (525),176,0,0,767.016,1.869779,2772.139
Violet,V7 (542),229,-2,-0.8658009,895.807,1.727904,2670.903
Violet,V8 (581),291,0,0,770.123,1.647551,1551.812
Violet,V9 (598),252,1,0.3984064,776.506,1.491768,1222.358
Violet,V10 (615),286,1,0.3508772,1166.448,1.472868,1027.99
Violet,V11 (664),226,-5,-2.164502,519.075,1.700608,467.3288
Violet,V12 (692),180,-4,-2.173913,458.898,1.779682,255.4311
Violet,V13 (720),170,-3,-1.734104,523.974,1.865062,162.4793
Violet,V14 (750),237,-5,-2.066116,466.191,2.077354,118.348
Violet,V15 (780),399,-5,-1.237624,498.479,2.315568,73.14063
Violet,V16 (812),284,3,1.067616,576.2,3.13911,30.39608
Blue,B1 (508),1039,-12,-1.14177,142.937,3.032664,450.3779
Blue,B2 (525),610,-1,-0.1636661,178.98,2.666248,496.9154
Blue,B3 (542),588,-11,-1.836394,546.959,2.551823,1292.792
Blue,B4 (581),533,-7,-1.296296,737.305,2.403643,1493.745
Blue,B5 (598),394,3,0.7672635,881.998,2.457728,1474.07
Blue,B6 (615),377,-1,-0.2645503,927.506,2.540253,1232.25
Blue,B7 (661),794,-21,-2.576687,581.651,2.356553,677.0829
Blue,B8 (679),560,-15,-2.608696,488.104,2.48165,596.5392
Blue,B9 (697),758,-10,-1.302083,597.798,2.329743,478.7742
Blue,B10 (717),662,-17,-2.503682,419.875,2.345926,242.7228
Blue,B11 (738),432,-9,-2.040816,278.614,2.261995,148.7352
Blue,B12 (760),427,-10,-2.28833,277.06,2.072497,117.0509
Blue,B13 (783),643,-17,-2.575758,254.965,2.163472,84.02712
Blue,B14 (812),764,0,0,552.167,2.643028,80.05405
YellowGreen,YG1 (577),390,9,2.362205,926.912,1.707702,1460.116
YellowGreen,YG2 (598),381,16,4.383562,1843.769,1.857982,1300.623
YellowGreen,YG3 (615),243,7,2.966102,2697.4,1.787864,2191.533
YellowGreen,YG4 (661),469,2,0.4282655,1546.356,1.497181,1471.979
YellowGreen,YG5 (679),369,-1,-0.2702703,1357.869,1.683405,1422.847
YellowGreen,YG6 (697),436,-2,-0.456621,1515.116,1.446531,754.0241
YellowGreen,YG7 (720),291,1,0.3448276,2099.986,1.37689,759.7737
YellowGreen,YG8 (750),265,-2,-0.7490637,1089.092,1.343329,415.3505
YellowGreen,YG9 (780),356,0,0,1042.106,1.32925,260.5922
YellowGreen,YG10 (812),357,7,2,1213.827,2.12375,111.8915
Red,R1 (661),211,-22,-9.44206,421.259,2.768989,1205.275
Red,R2 (679),207,-9,-4.166667,1109.428,2.938638,2175.102
Red,R3 (697),287,-10,-3.367003,2045.127,2.56821,1730.537
Red,R4 (717),279,-8,-2.787457,1996.098,2.43523,1112.063
Red,R5 (738),221,-7,-3.070175,1648.401,2.337839,996.2025
Red,R6 (760),205,-5,-2.380952,1449.343,2.116539,760.4598
Red,R7 (783),356,-7,-1.928375,1922.25,2.173553,610.153
Red,R8 (812),220,1,0.456621,2125.257,3.21577,232.5882


Laser Settings
Laser, Laser Delay, Area Scaling Factor, Laser Power
YellowGreen,-40.475,1.113788,51.41
Violet,-21.25,1.092661,64.565
Blue,0,1.049764,82.42751
Red,18.275,1.121637,70.552
UV,38.825,1.137003,0
FSC Area Scaling Factor,1.047956,Window Extension,3
Flow Rate,20.52
Temperature,25.75
