DailyQCReport_U1368_20250325_171607


Configuration Name,5-Laser-V16-B14-R8-YG10-UV16
Serial Number,U1368
Bead Lot ID,2006
Software,SpectroFlo 3.3.0


Laser,Detector,Gain, Delta Gain,% Gain Change,Median, % rCV,Sensitivity
Detector Settings
Blue,FSC,377,-17,-4.314721,1960.731,2.101381,1699.858
Violet,SSC,148,3,2.068965,2002.052,4.310277,12025.3
Blue,SSC-B,102,-28,-21.53846,1986.667,2.799883,11250.25
UV,UV1 (373),1000,88,9.649122,304.055,2.998342,42.50113
UV,UV2 (388),277,22,8.627451,2021.852,1.664601,427.1716
UV,UV3 (428),217,13,6.37255,1546.119,1.501403,1456.572
UV,UV4 (443),162,15,10.20408,1239.852,1.653544,1771.99
UV,UV5 (458),203,15,7.978723,1212.514,1.75441,2413.171
UV,UV6 (473),248,20,8.77193,1546.507,1.712124,4302.35
UV,UV7 (514),390,31,8.635098,1695.622,1.755606,6208.472
UV,UV8 (542),307,21,7.342658,1030.883,1.810911,3381.966
UV,UV9 (582),371,25,7.225434,1357.181,1.78633,2596.122
UV,UV10 (613),258,16,6.61157,1237.866,1.80203,3306.524
UV,UV11 (664),323,25,8.389262,591.311,1.680612,1748.086
UV,UV12 (692),300,17,6.007067,491.982,1.703601,944.7186
UV,UV13 (720),433,26,6.388206,541.809,1.80041,907.1445
UV,UV14 (750),739,45,6.48415,651.926,1.928094,1181.738
UV,UV15 (780),592,29,5.150977,605.452,1.979062,807.2652
UV,UV16 (812),771,33,4.471545,857.017,2.492475,530.6929
Violet,V1 (428),135,8,6.299212,596.892,1.966514,1226.187
Violet,V2 (443),248,16,6.896552,1263.914,1.854129,2869.911
Violet,V3 (458),224,14,6.666667,1376.152,1.699703,3543.399
Violet,V4 (473),151,12,8.633094,1242.392,1.697367,3665.686
Violet,V5 (508),178,14,8.536586,1069.772,1.630212,3922.087
Violet,V6 (525),182,12,7.058824,765.727,1.682191,2675.41
Violet,V7 (542),239,15,6.696428,900.407,1.676178,2716.374
Violet,V8 (581),295,14,4.982206,767.442,1.847938,1532.995
Violet,V9 (598),263,13,5.2,768.766,1.927853,1185.745
Violet,V10 (615),293,11,3.900709,1162.788,1.983402,1048.369
Violet,V11 (664),231,15,6.944445,516.448,2.418612,451.2581
Violet,V12 (692),187,6,3.314917,453.631,2.59853,260.7364
Violet,V13 (720),179,6,3.468208,519.056,2.615263,162.7365
Violet,V14 (750),245,10,4.255319,462.492,2.701744,116.1555
Violet,V15 (780),422,15,3.685504,494.327,2.980314,77.25701
Violet,V16 (812),295,6,2.076125,568.859,3.60635,30.89945
Blue,B1 (508),552,-5,-0.8976661,142.943,2.112222,416.1701
Blue,B2 (525),341,3,0.887574,180.567,1.823354,415.6883
Blue,B3 (542),339,2,0.5934718,547.595,1.811536,1108.202
Blue,B4 (581),315,-2,-0.6309149,741.775,1.645274,1376.609
Blue,B5 (598),236,0,0,878.929,1.887534,1373.189
Blue,B6 (615),231,0,0,932.74,2.05137,1084.821
Blue,B7 (661),499,4,0.8080809,574.4,2.115754,537.8243
Blue,B8 (679),347,1,0.2890173,487.083,2.424716,521.9028
Blue,B9 (697),465,0,0,600.536,2.446048,427.6507
Blue,B10 (717),426,4,0.9478673,423.183,2.606213,227.1026
Blue,B11 (738),294,1,0.3412969,277.837,2.690507,135.0183
Blue,B12 (760),284,-1,-0.3508772,275.526,2.70793,109.1221
Blue,B13 (783),429,-2,-0.4640371,255.079,2.855191,76.19231
Blue,B14 (812),507,-7,-1.361868,550.215,2.994273,75.70486
YellowGreen,YG1 (577),406,3,0.7444169,912.601,1.255345,1280.19
YellowGreen,YG2 (598),392,-3,-0.7594936,1791.155,1.813206,1211.98
YellowGreen,YG3 (615),252,-2,-0.7874016,2677.715,1.727189,2038.896
YellowGreen,YG4 (661),478,7,1.486199,1534.68,1.375507,1340.909
YellowGreen,YG5 (679),382,6,1.595745,1352.016,1.678771,1342.864
YellowGreen,YG6 (697),452,0,0,1509.868,1.561612,723.3991
YellowGreen,YG7 (720),303,-1,-0.3289474,2088.173,1.652512,784.3704
YellowGreen,YG8 (750),276,0,0,1081.986,1.722612,417.6339
YellowGreen,YG9 (780),363,-3,-0.8196721,1032.236,1.668391,249.8405
YellowGreen,YG10 (812),371,-7,-1.851852,1206.12,1.964084,117.2077
Red,R1 (661),163,15,10.13513,440.638,2.568979,1190.051
Red,R2 (679),158,7,4.635762,1128.608,2.032722,2052.137
Red,R3 (697),217,3,1.401869,2046.176,1.670184,1635.161
Red,R4 (717),211,3,1.442308,1978.526,1.742171,962.999
Red,R5 (738),166,4,2.469136,1655.964,1.799553,1060.873
Red,R6 (760),153,3,2,1449.315,1.77785,819.8783
Red,R7 (783),266,4,1.526718,1913.4,1.807752,628.2347
Red,R8 (812),171,-1,-0.5813953,2123.282,2.102715,263.8805


Laser Settings
Laser, Laser Delay, Area Scaling Factor, Laser Power
YellowGreen,-39.6,1.116947,51.9325
Violet,-19.575,1.093377,93.45
Blue,0,1.175899,82.42751
Red,20.05,1.04881,74.75999
UV,39.55,1.117922,0
FSC Area Scaling Factor,1.187673,Window Extension,3
Flow Rate,13.03
Temperature,27.38
