DailyQCReport_U1368_20230531_163350


Configuration Name,5-Laser-V16-B14-R8-YG10-UV16
Serial Number,U1368
Bead Lot ID,2005
Software,SpectroFlo 3.1.0


Laser,Detector,Gain, Delta Gain,% Gain Change,Median, % rCV,Sensitivity
Detector Settings
Blue,FSC,235,-321,-57.73381,825.647,1.041588,596.0238
Violet,SSC,35,-116,-76.82119,430.9345,1.951176,2671.623
Blue,SSC-B,43,-114,-72.61147,506.4585,2.780233,3322.995
UV,UV1 (373),46,-764,-94.32099,5.199,5.337509,2.584267
UV,UV2 (388),13,-201,-93.92523,36.8155,2.983758,21.33882
UV,UV3 (428),13,-148,-91.92547,47.498,2.637754,96.7549
UV,UV4 (443),11,-109,-90.83334,48.811,2.599042,123.6607
UV,UV5 (458),17,-131,-88.51351,66.1165,2.549277,249.6283
UV,UV6 (473),33,-154,-82.35294,156.182,2.546632,645.6108
UV,UV7 (514),100,-203,-66.9967,417.307,2.502887,1982.151
UV,UV8 (542),80,-157,-66.24473,253.7625,2.515881,1112.503
UV,UV9 (582),81,-216,-72.72727,328.5865,2.430197,917.5567
UV,UV10 (613),38,-167,-81.46342,266.4965,2.530931,613.6368
UV,UV11 (664),60,-211,-77.85978,182.021,2.505898,358.3516
UV,UV12 (692),41,-207,-83.46774,67.8605,2.58729,157.4855
UV,UV13 (720),55,-302,-84.59384,59.0095,2.659967,120.4489
UV,UV14 (750),310,-289,-48.24708,663.8675,2.724387,562.3605
UV,UV15 (780),415,-63,-13.17992,1447.378,2.9164,593.0977
UV,UV16 (812),977,401,69.61806,3150.313,3.144747,834.1509
Violet,V1 (428),17,-99,-85.34483,64.877,1.284288,174.1276
Violet,V2 (443),35,-185,-84.0909,161.131,1.265752,433.9444
Violet,V3 (458),34,-167,-83.08458,194.547,1.327586,567.4276
Violet,V4 (473),32,-104,-76.47059,266.305,1.303447,845.063
Violet,V5 (508),47,-112,-70.44025,319.9455,1.322623,1026.297
Violet,V6 (525),55,-113,-67.2619,254.4105,1.380962,842.6187
Violet,V7 (542),71,-150,-67.87331,287.039,1.374652,826.4894
Violet,V8 (581),95,-182,-65.70397,331.5685,1.42158,483.138
Violet,V9 (598),73,-164,-69.19831,358.5745,1.456011,336.4881
Violet,V10 (615),76,-193,-71.74722,567.525,1.497702,263.8169
Violet,V11 (664),76,-147,-65.91928,336.468,1.150236,163.8711
Violet,V12 (692),43,-133,-75.56818,122.3125,0.9887173,61.161
Violet,V13 (720),38,-129,-77.24551,109.5305,0.924995,31.73384
Violet,V14 (750),171,-61,-26.2931,886.8485,1.043655,87.38112
Violet,V15 (780),491,102,26.22108,2145.601,1.340737,94.37042
Violet,V16 (812),615,356,137.4517,3050.283,1.774925,74.92801
Blue,B1 (508),48,-710,-93.66755,8.55,3.028023,29.72348
Blue,B2 (525),33,-436,-92.96375,8.927,2.951226,32.82151
Blue,B3 (542),27,-407,-93.7788,16.2325,2.168332,78.9748
Blue,B4 (581),29,-355,-92.44792,34.934,1.880303,119.4077
Blue,B5 (598),21,-263,-92.60563,49.448,1.82272,122.4526
Blue,B6 (615),19,-251,-92.96296,58.937,1.85429,88.6644
Blue,B7 (661),51,-522,-91.09948,53.892,1.705136,59.28053
Blue,B8 (679),36,-374,-91.21951,40.072,1.434064,45.81088
Blue,B9 (697),36,-506,-93.35793,25.346,1.42346,33.41448
Blue,B10 (717),32,-470,-93.6255,15.514,1.647887,16.768
Blue,B11 (738),46,-300,-86.7052,44.721,0.9794123,19.31032
Blue,B12 (760),86,-245,-74.01813,147.356,0.8052044,31.16638
Blue,B13 (783),172,-292,-62.93104,216.732,1.058649,30.14667
Blue,B14 (812),342,-170,-33.20313,621.2335,1.442534,51.99557
YellowGreen,YG1 (577),19,-379,-95.22614,27.644,2.149238,64.00255
YellowGreen,YG2 (598),16,-365,-95.80052,55.742,2.00955,53.41027
YellowGreen,YG3 (615),9,-241,-96.4,76.19355,1.929075,27.1624
YellowGreen,YG4 (661),20,-462,-95.85062,51.627,2.050402,66.72741
YellowGreen,YG5 (679),16,-369,-95.84415,36.311,2.09626,50.17729
YellowGreen,YG6 (697),12,-421,-97.22864,16.051,2.565582,23.59307
YellowGreen,YG7 (720),8,-297,-97.37705,17.18,2.683854,11.60827
YellowGreen,YG8 (750),19,-251,-92.96296,54.085,2.287145,23.82988
YellowGreen,YG9 (780),39,-323,-89.22652,110.1775,2.367163,23.62763
YellowGreen,YG10 (812),60,-263,-81.42415,165.206,2.640356,20.96108
Red,R1 (661),22,-155,-87.57062,49.5685,2.135448,165.9154
Red,R2 (679),15,-150,-90.9091,48.964,2.045506,204.3807
Red,R3 (697),7,-229,-97.0339,12.6448,2.913812,18.11714
Red,R4 (717),6,-221,-97.35683,9.3189,3.166512,9.17171
Red,R5 (738),13,-166,-92.73743,43.796,2.343596,48.86712
Red,R6 (760),20,-140,-87.5,107.6215,2.438689,70.23361
Red,R7 (783),40,-226,-84.9624,180.904,2.693364,76.45718
Red,R8 (812),39,-113,-74.34211,220.61,3.005822,51.67218


Laser Settings
Laser, Laser Delay, Area Scaling Factor, Laser Power
YellowGreen,-41.625,1.144232,51.2875
Violet,-21.075,1.102776,64.32
Blue,0,1.046984,82.42751
Red,19.1,1.122811,70.452
UV,38.4,1.189063,0
FSC Area Scaling Factor,1.030698,Window Extension,3
Flow Rate,15.96
Temperature,25
