DailyQCReport_U1368_20260623_121120


Configuration Name,5-Laser-V16-B14-R8-YG10-UV16
Serial Number,U1368
Bead Lot ID,2007
Software,SpectroFlo 3.3.0


Laser,Detector,Gain, Delta Gain,% Gain Change,Median, % rCV,Sensitivity
Detector Settings
Blue,FSC,627,0,0,2014.737,2.360321,1988.277
Violet,SSC,160,12,8.108108,1999.575,1.354658,11817.37
Blue,SSC-B,132,32,32,1964.781,2.644474,12189.28
UV,UV1 (373),1404,164,13.22581,227.692,2.460455,56.49297
UV,UV2 (388),377,38,11.20944,1347.863,1.142993,545.6312
UV,UV3 (428),296,31,11.69811,1023.677,1.755514,1716.833
UV,UV4 (443),220,21,10.55276,910.446,1.869024,2078.592
UV,UV5 (458),273,24,9.638554,971.544,2.01022,3076.316
UV,UV6 (473),335,27,8.766233,1485.474,2.075309,4955.994
UV,UV7 (514),525,43,8.921162,2072.13,2.131252,7408.182
UV,UV8 (542),415,29,7.512953,1542.346,2.026837,4512.585
UV,UV9 (582),489,32,7.002188,2479.212,1.938566,2816.101
UV,UV10 (613),334,27,8.794788,1997.361,1.760096,4394.186
UV,UV11 (664),412,25,6.459949,860.363,1.553632,1956.365
UV,UV12 (692),378,24,6.779661,660.736,1.513997,1222.978
UV,UV13 (720),546,41,8.118812,697.851,1.538558,1072.049
UV,UV14 (750),924,66,7.692308,803.326,1.609991,1409.817
UV,UV15 (780),737,50,7.278021,631.063,1.669353,878.2
UV,UV16 (812),958,64,7.158837,421.212,1.880188,658.5766
Violet,V1 (428),139,10,7.751938,788.851,1.204269,1306.584
Violet,V2 (443),261,21,8.75,1839.007,1.061341,2838.516
Violet,V3 (458),243,21,9.459459,2134.021,1.137972,3433.948
Violet,V4 (473),166,18,12.16216,2161.631,1.165011,3558.602
Violet,V5 (508),193,15,8.426967,2049.187,1.175023,3685.338
Violet,V6 (525),202,19,10.38251,1517.64,1.223053,2889.272
Violet,V7 (542),257,19,7.983193,2043.095,1.213768,3107.348
Violet,V8 (581),322,23,7.692308,2389.552,1.285592,1456.615
Violet,V9 (598),286,21,7.924529,2284.006,1.214913,1236.543
Violet,V10 (615),313,22,7.560138,3269.087,1.246923,1023.531
Violet,V11 (664),244,16,7.017544,1306.703,0.976278,450.3239
Violet,V12 (692),191,11,6.111111,1007.677,0.9317471,228.4867
Violet,V13 (720),185,12,6.936416,1091.281,0.9979131,154.0147
Violet,V14 (750),257,20,8.438819,922.322,1.109188,126.178
Violet,V15 (780),451,31,7.380953,811.004,1.275939,76.08157
Violet,V16 (812),315,22,7.508533,358.597,1.445405,34.40727
Blue,B1 (508),606,21,3.589744,228.865,1.812491,443.1573
Blue,B2 (525),372,13,3.62117,282.753,1.770512,444.3323
Blue,B3 (542),366,18,5.172414,1076.943,1.634066,1188.579
Blue,B4 (581),335,16,5.015674,1684.799,1.503026,1617.555
Blue,B5 (598),251,13,5.462185,1880.971,1.561661,1481.152
Blue,B6 (615),242,10,4.310345,1932.594,1.63782,1132.39
Blue,B7 (661),506,21,4.329897,1146.635,1.633168,564.6821
Blue,B8 (679),350,15,4.477612,935.606,1.721153,527.5574
Blue,B9 (697),473,24,5.345212,1137.243,1.887033,499.0534
Blue,B10 (717),424,18,4.433497,779.655,1.873024,235.2529
Blue,B11 (738),292,14,5.035971,507.973,2.048386,139.5546
Blue,B12 (760),284,15,5.576208,492.129,2.01829,120.5244
Blue,B13 (783),426,18,4.411765,386.753,2.182928,87.01311
Blue,B14 (812),490,21,4.477612,387.397,2.299375,79.99575
YellowGreen,YG1 (577),419,4,0.9638554,1747.548,1.973814,1377.065
YellowGreen,YG2 (598),404,10,2.538071,2486.99,1.916266,1317.678
YellowGreen,YG3 (615),259,8,3.187251,3294.635,1.954239,2190.843
YellowGreen,YG4 (661),475,3,0.6355932,1829.225,1.677065,1488.319
YellowGreen,YG5 (679),382,3,0.7915568,1600.892,1.681218,1340.764
YellowGreen,YG6 (697),451,6,1.348315,1751.322,1.670657,895.0614
YellowGreen,YG7 (720),299,2,0.6734006,2373.054,1.640884,665.1442
YellowGreen,YG8 (750),274,2,0.7352941,1219.436,1.667265,418.2261
YellowGreen,YG9 (780),359,2,0.5602241,1030.933,1.699384,263.3753
YellowGreen,YG10 (812),358,7,1.994302,570.51,1.759012,130.1463
Red,R1 (661),149,-3,-1.973684,370.846,1.879492,1321.054
Red,R2 (679),149,1,0.6756757,1044.76,1.812945,2812.586
Red,R3 (697),212,4,1.923077,1978.072,1.929655,2139.695
Red,R4 (717),207,4,1.970443,1870.883,1.938236,1155.978
Red,R5 (738),163,3,1.875,1576.335,2.024797,1065.985
Red,R6 (760),152,4,2.702703,1377.515,2.013381,825.0333
Red,R7 (783),263,6,2.33463,1538.869,2.139491,607.9782
Red,R8 (812),166,3,1.840491,766.076,2.258296,265.5176


Laser Settings
Laser, Laser Delay, Area Scaling Factor, Laser Power
YellowGreen,-40.1,1.109129,51.3475
Violet,-19.95,1.075265,93.145
Blue,0,1.124746,82.42751
Red,20.1,1.031715,74.468
UV,39.725,0.9994442,0
FSC Area Scaling Factor,1.112384,Window Extension,3
Flow Rate,10.51
Temperature,25
