DailyQCReport_U1368_20240411_111114


Configuration Name,5-Laser-V16-B14-R8-YG10-UV16
Serial Number,U1368
Bead Lot ID,2005
Software,SpectroFlo 3.1.0


Laser,Detector,Gain, Delta Gain,% Gain Change,Median, % rCV,Sensitivity
Detector Settings
Blue,FSC,820,0,0,1936.584,0.7385996,538.6037
Violet,SSC,175,0,0,1993.281,1.281435,12666.25
Blue,SSC-B,219,-81,-27,1988.288,2.28703,12544.12
UV,UV1 (373),895,16,1.82025,111.563,2.961343,48.21132
UV,UV2 (388),234,10,4.464286,742.662,1.163932,430.997
UV,UV3 (428),182,4,2.247191,650.4285,1.350438,1335.352
UV,UV4 (443),134,3,2.290076,584.079,1.510816,1772.805
UV,UV5 (458),171,6,3.636364,641.488,1.560836,2461.717
UV,UV6 (473),208,5,2.463054,991.8375,1.722689,4017.7
UV,UV7 (514),327,4,1.23839,1398.022,1.769862,6116.298
UV,UV8 (542),258,1,0.3891051,835.4725,1.708706,3514.91
UV,UV9 (582),314,-2,-0.6329114,1324.404,1.546372,3264.292
UV,UV10 (613),212,0,0,1560.308,1.550726,3529.239
UV,UV11 (664),269,-1,-0.3703704,850.1355,1.268157,1767.743
UV,UV12 (692),245,-4,-1.606426,427.8455,1.153081,965.895
UV,UV13 (720),364,2,0.5524862,411.6685,1.013671,879.6066
UV,UV14 (750),609,5,0.8278145,1388.707,1.01459,1086.671
UV,UV15 (780),504,12,2.439024,1815.14,1.245796,745.5189
UV,UV16 (812),659,27,4.272152,2093.117,1.620396,568.1381
Violet,V1 (428),125,2,1.626016,468.9305,1.364842,1268.663
Violet,V2 (443),238,6,2.586207,1081.832,1.325115,3002.176
Violet,V3 (458),218,5,2.347418,1230.702,1.352686,3404.425
Violet,V4 (473),145,0,0,1206.984,1.280262,3738.188
Violet,V5 (508),173,3,1.764706,1132.498,1.265317,3745.554
Violet,V6 (525),181,2,1.117318,831.9155,1.304651,2806.31
Violet,V7 (542),236,3,1.287554,953.2955,1.263074,2739.528
Violet,V8 (581),297,3,1.020408,1020.692,1.304488,1455.744
Violet,V9 (598),252,0,0,1230.003,1.273497,1272.23
Violet,V10 (615),286,-2,-0.6944445,2119.424,1.317584,1070.929
Violet,V11 (664),227,-3,-1.304348,1019.621,1.111579,496.3489
Violet,V12 (692),174,-2,-1.136364,503.7385,1.046128,242.5396
Violet,V13 (720),170,0,0,503.0955,1.06149,165.9952
Violet,V14 (750),238,0,0,1253.28,1.201093,121.4704
Violet,V15 (780),419,8,1.946472,1828.233,1.467223,77.73349
Violet,V16 (812),298,11,3.832753,1380.915,1.857897,33.11061
Blue,B1 (508),956,-2,-0.2087683,140.673,1.822469,443.0003
Blue,B2 (525),579,-4,-0.6861064,133.262,1.691883,457.5581
Blue,B3 (542),540,2,0.3717472,276.16,1.55598,1331.508
Blue,B4 (581),496,10,2.057613,486.1845,1.543425,1507.823
Blue,B5 (598),360,6,1.694915,699.622,1.45851,1466.492
Blue,B6 (615),340,-3,-0.8746356,876.4695,1.546885,1243.013
Blue,B7 (661),709,-14,-1.936376,614.7665,1.402451,632.1722
Blue,B8 (679),496,-8,-1.587302,465.981,1.195742,572.0752
Blue,B9 (697),672,-2,-0.2967359,393.398,1.167525,498.1497
Blue,B10 (717),619,-7,-1.118211,250.1505,1.097011,246.8976
Blue,B11 (738),432,1,0.2320186,345.181,1.004534,145.8659
Blue,B12 (760),417,1,0.2403846,586.0115,0.9088265,120.9861
Blue,B13 (783),619,11,1.809211,620.745,1.168557,83.27548
Blue,B14 (812),727,23,3.267045,1015.389,1.511848,80.0759
YellowGreen,YG1 (577),373,0,0,599.0705,1.533055,1304.515
YellowGreen,YG2 (598),368,-1,-0.2710027,1407.361,1.482535,1330.879
YellowGreen,YG3 (615),236,-2,-0.8403362,2183.7,1.466508,2047.097
YellowGreen,YG4 (661),447,-6,-1.324503,1255.243,1.257791,1490.348
YellowGreen,YG5 (679),351,-6,-1.680672,889.3405,1.122422,1382.084
YellowGreen,YG6 (697),395,-6,-1.496259,589.2105,1.163943,811.4951
YellowGreen,YG7 (720),280,-4,-1.408451,694.6145,0.9418597,785.601
YellowGreen,YG8 (750),258,-3,-1.149425,827.225,0.7971748,402.1206
YellowGreen,YG9 (780),362,2,0.5555556,1070.264,1.084966,251.065
YellowGreen,YG10 (812),347,7,2.058824,932.1625,1.564534,121.8728
Red,R1 (661),186,-5,-2.617801,382.8355,1.561168,1090.904
Red,R2 (679),174,-5,-2.793296,523.3045,1.36567,1706.289
Red,R3 (697),244,-11,-4.313725,413.2465,1.351501,1570.172
Red,R4 (717),250,-5,-1.960784,353.421,1.215358,854.2027
Red,R5 (738),209,-3,-1.415094,654.161,1.361239,1041.273
Red,R6 (760),197,0,0,940.303,1.50302,743.3188
Red,R7 (783),343,4,1.179941,1294.835,1.748809,585.9268
Red,R8 (812),209,6,2.955665,934.246,2.097462,240.5194


Laser Settings
Laser, Laser Delay, Area Scaling Factor, Laser Power
YellowGreen,-40.4,1.116343,51.37
Violet,-20.725,1.099854,64.38
Blue,0,1.051782,82.42751
Red,18.425,1.124892,70.452
UV,39.075,1.170088,0
FSC Area Scaling Factor,1.045546,Window Extension,3
Flow Rate,16.44
Temperature,26.62
