DailyQCReport_U1368_20260402_100219


Configuration Name,5-Laser-V16-B14-R8-YG10-UV16
Serial Number,U1368
Bead Lot ID,2007
Software,SpectroFlo 3.3.0


Laser,Detector,Gain, Delta Gain,% Gain Change,Median, % rCV,Sensitivity
Detector Settings
Blue,FSC,374,-2,-0.5319149,1995.059,3.628986,1906.289
Violet,SSC,148,7,4.964539,2000.226,2.571526,11910.9
Blue,SSC-B,103,-1,-0.9615385,2026.933,2.968463,13436.86
UV,UV1 (373),1272,156,13.97849,225.8805,2.276336,55.04785
UV,UV2 (388),348,34,10.82803,1326.422,0.9902977,517.1537
UV,UV3 (428),275,33,13.63636,1012.237,1.358792,1707.237
UV,UV4 (443),203,20,10.92896,877.6855,1.483387,1960.327
UV,UV5 (458),253,27,11.9469,944.1275,1.634144,2897.516
UV,UV6 (473),313,39,14.23358,1474.583,1.740435,4692.766
UV,UV7 (514),488,55,12.70208,2033.191,1.81835,7081.012
UV,UV8 (542),389,45,13.0814,1529.505,1.775964,4326.502
UV,UV9 (582),462,49,11.86441,2452.639,1.72605,2679.354
UV,UV10 (613),314,33,11.74377,1954.865,1.525431,4287.59
UV,UV11 (664),392,40,11.36364,859.399,1.202688,1975.581
UV,UV12 (692),362,37,11.38461,661.0545,1.227315,1207.371
UV,UV13 (720),524,54,11.48936,695.382,1.371911,1107.509
UV,UV14 (750),892,91,11.3608,804.1555,1.575062,1369.589
UV,UV15 (780),713,67,10.37152,630.9085,1.71569,883.432
UV,UV16 (812),929,88,10.46373,424.86,1.979498,644.2632
Violet,V1 (428),129,3,2.380952,796.5375,1.629681,1344.709
Violet,V2 (443),240,7,3.004292,1859.289,1.694417,2872.336
Violet,V3 (458),222,6,2.777778,2171.479,1.878942,3932.421
Violet,V4 (473),148,6,4.225352,2178.01,1.999026,3808.858
Violet,V5 (508),176,6,3.529412,2042.23,2.023131,3690.854
Violet,V6 (525),182,6,3.409091,1526.839,2.089577,2638.774
Violet,V7 (542),234,7,3.0837,2037.882,2.218452,2765.465
Violet,V8 (581),297,8,2.768166,2387.129,2.330315,1403.601
Violet,V9 (598),264,12,4.761905,2292.481,2.160145,1282.487
Violet,V10 (615),295,11,3.87324,3333.768,2.083204,1035.736
Violet,V11 (664),226,8,3.669725,1323.374,1.639028,485.614
Violet,V12 (692),183,5,2.808989,1028.192,1.473217,256.6338
Violet,V13 (720),177,5,2.906977,1101.093,1.455693,162.2304
Violet,V14 (750),245,7,2.941176,935.386,1.56133,129.8214
Violet,V15 (780),429,12,2.877698,814.6715,1.675509,74.36118
Violet,V16 (812),300,11,3.806228,361.258,1.709855,32.59826
Blue,B1 (508),546,6,1.111111,227.0555,2.420981,425.2906
Blue,B2 (525),334,3,0.9063444,277.803,2.405964,432.2427
Blue,B3 (542),326,5,1.557632,1059.73,2.241988,1072.874
Blue,B4 (581),298,1,0.3367003,1650.728,2.022555,1481.337
Blue,B5 (598),224,1,0.4484305,1827.629,1.897404,1447.875
Blue,B6 (615),215,0,0,1903.28,1.76073,1088.993
Blue,B7 (661),457,2,0.4395605,1152.156,1.505393,537.9259
Blue,B8 (679),316,-2,-0.6289308,924.174,1.528759,551.9183
Blue,B9 (697),428,1,0.234192,1134.376,1.612626,466.9865
Blue,B10 (717),388,3,0.7792208,779.0025,1.583679,225.8679
Blue,B11 (738),266,1,0.3773585,507.892,1.744288,133.7608
Blue,B12 (760),259,0,0,490.7885,1.69387,116.1485
Blue,B13 (783),391,0,0,387.146,1.912896,82.55213
Blue,B14 (812),450,3,0.671141,388.166,1.984144,80.46557
YellowGreen,YG1 (577),400,-5,-1.234568,1756.76,1.453814,1291.892
YellowGreen,YG2 (598),387,-5,-1.27551,2421.735,1.364626,1310.437
YellowGreen,YG3 (615),250,-4,-1.574803,3271.823,1.376423,2130.815
YellowGreen,YG4 (661),462,-13,-2.736842,1832.818,1.190661,1405.895
YellowGreen,YG5 (679),379,-6,-1.558442,1601.196,1.258568,1330.38
YellowGreen,YG6 (697),449,-7,-1.535088,1761.02,1.266191,833.0495
YellowGreen,YG7 (720),305,-3,-0.974026,2405.558,1.342704,730.4548
YellowGreen,YG8 (750),280,0,0,1230.236,1.489226,407.9386
YellowGreen,YG9 (780),368,-2,-0.5405406,1041.677,1.562721,257.7927
YellowGreen,YG10 (812),360,-2,-0.5524862,571.2765,1.692186,119.3487
Red,R1 (661),145,-2,-1.360544,386.986,1.487728,1466.067
Red,R2 (679),149,-1,-0.6666667,1078.481,1.372855,2755.843
Red,R3 (697),215,3,1.415094,2032.859,1.364264,2078.905
Red,R4 (717),210,1,0.4784689,1939.693,1.335505,1183.303
Red,R5 (738),165,1,0.6097561,1616.323,1.516746,1146.431
Red,R6 (760),154,2,1.315789,1412.646,1.40566,808.2869
Red,R7 (783),267,3,1.136364,1580.708,1.473445,677.1455
Red,R8 (812),168,2,1.204819,780.14,1.62607,270.8449


Laser Settings
Laser, Laser Delay, Area Scaling Factor, Laser Power
YellowGreen,-39.575,1.108383,51.3275
Violet,-20.125,1.088304,93.08501
Blue,0,1.172714,82.42751
Red,20.125,1.029564,74.42
UV,39.825,1.013736,0
FSC Area Scaling Factor,1.187841,Window Extension,3
Flow Rate,17.47
Temperature,22.88
