DailyQCReport_U1368_20250125_131732


Configuration Name,5-Laser-V16-B14-R8-YG10-UV16
Serial Number,U1368
Bead Lot ID,2006
Software,SpectroFlo 3.3.0


Laser,Detector,Gain, Delta Gain,% Gain Change,Median, % rCV,Sensitivity
Detector Settings
Blue,FSC,394,0,0,2008.524,2.733477,2253.861
Violet,SSC,147,2,1.37931,2014.773,5.003429,11467.22
Blue,SSC-B,120,-10,-7.692308,1988.821,3.560597,13337.92
UV,UV1 (373),932,20,2.192982,305.463,3.096352,41.23065
UV,UV2 (388),260,5,1.960784,2023.974,1.421045,385.7088
UV,UV3 (428),206,2,0.9803922,1551.316,1.547985,1342.68
UV,UV4 (443),151,4,2.721088,1241.485,1.876708,1640.342
UV,UV5 (458),192,4,2.12766,1215.138,2.149482,2441.803
UV,UV6 (473),236,8,3.508772,1550.879,2.181987,4098.393
UV,UV7 (514),371,12,3.342618,1708.809,2.259705,6244.01
UV,UV8 (542),294,8,2.797203,1041.823,2.196227,3660.148
UV,UV9 (582),358,12,3.468208,1374.036,1.99263,2630.001
UV,UV10 (613),247,5,2.066116,1243.553,1.736982,3314.227
UV,UV11 (664),309,11,3.691275,591.726,1.585739,1727.054
UV,UV12 (692),288,5,1.766784,495.056,1.585537,966.1922
UV,UV13 (720),414,7,1.719902,544.544,1.622715,924.647
UV,UV14 (750),708,14,2.017291,653.984,1.766247,1112.685
UV,UV15 (780),568,5,0.8880994,606.863,1.73561,810.8266
UV,UV16 (812),729,-9,-1.219512,860.636,2.371625,539.7923
Violet,V1 (428),133,6,4.72441,602.875,1.881416,1297.369
Violet,V2 (443),246,14,6.034482,1287.258,1.714149,2855.535
Violet,V3 (458),222,12,5.714286,1401.882,1.540883,3717.435
Violet,V4 (473),147,8,5.755396,1248.41,1.496489,3879.236
Violet,V5 (508),174,10,6.097561,1074.668,1.451105,3940.997
Violet,V6 (525),179,9,5.294118,772.131,1.491351,2692.036
Violet,V7 (542),234,10,4.464286,895.421,1.430404,2965.603
Violet,V8 (581),293,12,4.270463,773.949,1.471328,1525.118
Violet,V9 (598),262,12,4.8,777.919,1.394866,1148.593
Violet,V10 (615),295,13,4.609929,1185.651,1.461855,989.6876
Violet,V11 (664),229,13,6.018518,518.951,1.973041,447.2888
Violet,V12 (692),190,9,4.972375,463.167,2.204397,242.8536
Violet,V13 (720),180,7,4.046243,525.92,2.328281,153.7913
Violet,V14 (750),245,10,4.255319,465.046,2.415823,116.3828
Violet,V15 (780),424,17,4.176904,502.395,2.735513,78.36145
Violet,V16 (812),291,2,0.6920415,574.458,3.296175,30.95366
Blue,B1 (508),572,15,2.692998,144.86,2.858518,396.7066
Blue,B2 (525),350,12,3.550296,179.559,2.733315,387.6919
Blue,B3 (542),352,15,4.451039,545.045,2.906484,1072.583
Blue,B4 (581),327,10,3.154574,742.537,3.029567,1389.465
Blue,B5 (598),245,9,3.813559,878.357,3.38542,1346.528
Blue,B6 (615),243,12,5.194805,929.126,3.67755,1042.387
Blue,B7 (661),520,25,5.050505,574.484,3.903503,542.2935
Blue,B8 (679),365,19,5.491329,484.371,4.260816,543.0907
Blue,B9 (697),491,26,5.591398,605.094,4.457938,439.5526
Blue,B10 (717),447,25,5.92417,420.853,4.633388,255.6413
Blue,B11 (738),308,15,5.119454,276.096,4.734624,131.2344
Blue,B12 (760),301,16,5.614035,276.125,4.860979,108.1901
Blue,B13 (783),455,24,5.568446,255.428,5.092719,80.00339
Blue,B14 (812),534,20,3.89105,548.344,5.361177,78.80611
YellowGreen,YG1 (577),412,9,2.233251,925.942,1.15706,1244.153
YellowGreen,YG2 (598),403,8,2.025316,1812.008,1.405654,1284.922
YellowGreen,YG3 (615),258,4,1.574803,2700.054,1.371876,2096.832
YellowGreen,YG4 (661),489,18,3.821656,1548.019,1.301753,1371.276
YellowGreen,YG5 (679),393,17,4.521276,1373.99,1.550168,1327.217
YellowGreen,YG6 (697),469,17,3.761062,1536.657,1.405602,709.2104
YellowGreen,YG7 (720),310,6,1.973684,2119.69,1.499942,760.7686
YellowGreen,YG8 (750),281,5,1.811594,1086.582,1.612668,385.9999
YellowGreen,YG9 (780),371,5,1.36612,1043.327,1.574441,252.176
YellowGreen,YG10 (812),378,0,0,1220.684,1.996434,114.3334
Red,R1 (661),160,12,8.108108,427.661,2.152243,1228.949
Red,R2 (679),162,11,7.284768,1124.805,2.230894,2046.483
Red,R3 (697),222,8,3.738318,2043.909,2.105758,1715.172
Red,R4 (717),215,7,3.365385,1990.163,2.231209,998.7239
Red,R5 (738),167,5,3.08642,1643.519,2.309347,1052.597
Red,R6 (760),155,5,3.333333,1451.572,2.37097,826.2896
Red,R7 (783),269,7,2.671756,1918.116,2.35102,598.6523
Red,R8 (812),171,-1,-0.5813953,2122.567,2.422932,267.9395


Laser Settings
Laser, Laser Delay, Area Scaling Factor, Laser Power
YellowGreen,-39.575,1.118268,51.3075
Violet,-19.5,1.09311,92.96
Blue,0,1.177975,82.42751
Red,20,1.057931,74.564
UV,39.225,1.138208,0
FSC Area Scaling Factor,1.19095,Window Extension,3
Flow Rate,21.41
Temperature,27.5
