DailyQCReport_U1368_20260224_085038


Configuration Name,5-Laser-V16-B14-R8-YG10-UV16
Serial Number,U1368
Bead Lot ID,2007
Software,SpectroFlo 3.3.0


Laser,Detector,Gain, Delta Gain,% Gain Change,Median, % rCV,Sensitivity
Detector Settings
Blue,FSC,374,-2,-0.5319149,1976.513,4.495198,2138.586
Violet,SSC,142,1,0.7092198,1957.892,2.531405,11526.56
Blue,SSC-B,112,8,7.692308,1899.772,3.94621,13491
UV,UV1 (373),1235,119,10.66308,222.528,2.074189,52.8004
UV,UV2 (388),336,22,7.00637,1325.343,0.8629034,532.7645
UV,UV3 (428),260,18,7.438017,1002.167,1.558914,1491.559
UV,UV4 (443),196,13,7.103826,881.633,1.746364,1860.273
UV,UV5 (458),244,18,7.964602,962.072,1.925982,2727.743
UV,UV6 (473),298,24,8.759124,1482.7,2.003859,4720.948
UV,UV7 (514),470,37,8.545034,2037.096,2.131614,6922.089
UV,UV8 (542),374,30,8.72093,1539.831,2.079446,3926.79
UV,UV9 (582),445,32,7.748184,2449.682,2.052939,2580.832
UV,UV10 (613),301,20,7.117437,1974.18,1.797079,4258.212
UV,UV11 (664),377,25,7.102273,868.969,1.374554,1913.58
UV,UV12 (692),348,23,7.076923,665.877,1.351834,1174.438
UV,UV13 (720),501,31,6.595745,697.834,1.418822,1001.748
UV,UV14 (750),851,50,6.242198,800.882,1.517706,1278.943
UV,UV15 (780),680,34,5.263158,632.011,1.588822,862.3929
UV,UV16 (812),887,46,5.469679,424.449,1.807168,695.0999
Violet,V1 (428),125,-1,-0.7936509,790.112,1.710545,1350.517
Violet,V2 (443),233,0,0,1859.009,1.808378,2977.274
Violet,V3 (458),215,-1,-0.462963,2150.743,1.988457,3639.209
Violet,V4 (473),144,2,1.408451,2198.606,2.093971,3908.477
Violet,V5 (508),171,1,0.5882353,2047.96,2.098595,3519.137
Violet,V6 (525),177,1,0.5681818,1516.791,2.147291,2528.635
Violet,V7 (542),229,2,0.8810573,2053.403,2.252672,2819.475
Violet,V8 (581),291,2,0.6920415,2402.031,2.303045,1465.206
Violet,V9 (598),253,1,0.3968254,2290.608,2.097884,1195.838
Violet,V10 (615),287,3,1.056338,3316.858,2.008426,1008.851
Violet,V11 (664),218,0,0,1318.247,1.607867,489.6369
Violet,V12 (692),178,0,0,1024.923,1.423372,236.3429
Violet,V13 (720),171,-1,-0.5813953,1102.284,1.355823,162.662
Violet,V14 (750),236,-2,-0.8403362,938.839,1.368176,125.0732
Violet,V15 (780),414,-3,-0.7194245,819.251,1.434295,82.86932
Violet,V16 (812),287,-2,-0.6920415,362.887,1.357705,31.40166
Blue,B1 (508),535,-5,-0.9259259,223.49,2.275518,413.7323
Blue,B2 (525),332,1,0.3021148,277.243,2.263321,399.4927
Blue,B3 (542),326,5,1.557632,1067.217,2.142994,1087.357
Blue,B4 (581),296,-1,-0.3367003,1642.895,1.864069,1339.506
Blue,B5 (598),222,-1,-0.4484305,1828.025,1.776827,1394.602
Blue,B6 (615),213,-2,-0.9302325,1899.178,1.668491,1059.531
Blue,B7 (661),451,-4,-0.8791209,1137.09,1.477921,513.1168
Blue,B8 (679),315,-3,-0.9433962,926.063,1.56838,480.806
Blue,B9 (697),419,-8,-1.873536,1133.672,1.675689,507.1665
Blue,B10 (717),383,-2,-0.5194805,778.042,1.659987,224.8962
Blue,B11 (738),262,-3,-1.132076,505.867,1.802276,135.6997
Blue,B12 (760),256,-3,-1.158301,492.007,1.73685,109.9442
Blue,B13 (783),386,-5,-1.278772,387.758,1.944616,77.48331
Blue,B14 (812),442,-5,-1.118568,389.179,1.949929,75.99254
YellowGreen,YG1 (577),403,-2,-0.4938272,1748.962,1.674403,1412.482
YellowGreen,YG2 (598),390,-2,-0.5102041,2450.043,1.636692,1374.316
YellowGreen,YG3 (615),251,-3,-1.181102,3274.448,1.63025,2095.075
YellowGreen,YG4 (661),472,-3,-0.631579,1873.02,1.376555,1456.409
YellowGreen,YG5 (679),377,-8,-2.077922,1599.216,1.453827,1229.582
YellowGreen,YG6 (697),449,-7,-1.535088,1764.184,1.446922,813.9579
YellowGreen,YG7 (720),302,-6,-1.948052,2413.096,1.462345,756.7962
YellowGreen,YG8 (750),275,-5,-1.785714,1228.421,1.521617,392.1257
YellowGreen,YG9 (780),362,-8,-2.162162,1039.977,1.513632,253.9733
YellowGreen,YG10 (812),356,-6,-1.657459,573.988,1.515541,127.9927
Red,R1 (661),148,1,0.6802721,392.569,1.46494,1388.528
Red,R2 (679),148,-2,-1.333333,1083.805,1.303367,2886.898
Red,R3 (697),209,-3,-1.415094,2017.943,1.264705,2146.808
Red,R4 (717),205,-4,-1.913876,1918.787,1.177807,1241.583
Red,R5 (738),161,-3,-1.829268,1616.117,1.318936,1097.108
Red,R6 (760),149,-3,-1.973684,1407.984,1.207874,855.6576
Red,R7 (783),259,-5,-1.893939,1576.161,1.274734,637.6938
Red,R8 (812),163,-3,-1.807229,778.116,1.320068,280.8572


Laser Settings
Laser, Laser Delay, Area Scaling Factor, Laser Power
YellowGreen,-39.6,1.108892,51.3275
Violet,-20.05,1.086567,93.145
Blue,0,1.17928,82.42751
Red,20.25,1.031446,74.468
UV,39.95,1.03706,0
FSC Area Scaling Factor,1.191818,Window Extension,3
Flow Rate,16.06
Temperature,23.62
