DailyQCReport_U1368_20260129_101956


Configuration Name,5-Laser-V16-B14-R8-YG10-UV16
Serial Number,U1368
Bead Lot ID,2006
Software,SpectroFlo 3.3.0


Laser,Detector,Gain, Delta Gain,% Gain Change,Median, % rCV,Sensitivity
Detector Settings
Blue,FSC,367,-12,-3.166227,2042.667,3.997018,1917.411
Violet,SSC,153,10,6.993007,2028.825,6.242377,11528.75
Blue,SSC-B,124,-8,-6.060606,1955.509,2.364273,12482.35
UV,UV1 (373),1218,100,8.944544,303.4815,2.782964,59.47675
UV,UV2 (388),336,29,9.446255,2017.364,1.371969,533.7842
UV,UV3 (428),268,28,11.66667,1560.654,2.01307,1741.221
UV,UV4 (443),199,20,11.17318,1242.377,2.36542,1977.353
UV,UV5 (458),247,27,12.27273,1218.031,2.54545,2929.086
UV,UV6 (473),306,35,12.91513,1550.079,2.578001,4630.862
UV,UV7 (514),487,65,15.40284,1729.839,2.669722,6729.752
UV,UV8 (542),382,51,15.40785,1049.96,2.670429,3977.71
UV,UV9 (582),456,65,16.62404,1373.582,2.629385,2814.684
UV,UV10 (613),305,29,10.50725,1246.413,2.315895,4206.088
UV,UV11 (664),375,51,15.74074,588.793,1.825397,1873.639
UV,UV12 (692),343,32,10.28939,499.225,1.738707,1109.718
UV,UV13 (720),496,16,3.333333,549.6215,1.81244,1003.412
UV,UV14 (750),833,24,2.966625,651.4275,2.00123,1348.95
UV,UV15 (780),670,-19,-2.75762,611.1775,1.942528,869.3792
UV,UV16 (812),949,-365,-27.77778,864.9915,2.733589,656.1573
Violet,V1 (428),131,3,2.34375,600.441,1.434236,1289.278
Violet,V2 (443),238,7,3.030303,1269.666,1.657616,2977.529
Violet,V3 (458),217,7,3.333333,1388.525,1.806594,3727.695
Violet,V4 (473),142,4,2.898551,1244.804,1.913214,3807.984
Violet,V5 (508),168,8,5,1072.672,1.905392,3866.978
Violet,V6 (525),175,8,4.79042,772.45,1.940199,2786.258
Violet,V7 (542),228,10,4.587156,897.476,2.011233,2722.608
Violet,V8 (581),283,19,7.19697,765.2375,2.053859,1392.464
Violet,V9 (598),246,10,4.237288,773.7205,1.929418,1153.327
Violet,V10 (615),279,11,4.104477,1168.094,1.823746,1156.489
Violet,V11 (664),207,20,10.69519,516.3765,1.586246,514.5762
Violet,V12 (692),167,14,9.150327,456.6265,1.539767,245.6056
Violet,V13 (720),162,2,1.25,524.2395,1.354725,152.5755
Violet,V14 (750),223,2,0.9049774,466.427,1.345168,126.1329
Violet,V15 (780),388,-29,-6.954437,501.5975,1.487184,82.50592
Violet,V16 (812),290,-199,-40.6953,575.2525,2.410227,34.04889
Blue,B1 (508),543,-10,-1.808318,142.0275,2.77265,410.3806
Blue,B2 (525),337,3,0.8982036,181.346,2.584973,414.2387
Blue,B3 (542),325,2,0.619195,542.001,2.483318,1153.884
Blue,B4 (581),297,0,0,738.1235,2.184903,1441.21
Blue,B5 (598),223,-1,-0.4464286,880.8225,2.126148,1453.985
Blue,B6 (615),213,-5,-2.293578,937.193,1.956862,1068.639
Blue,B7 (661),449,5,1.126126,575.009,1.588841,544.849
Blue,B8 (679),305,7,2.348993,489.68,1.917768,536.1821
Blue,B9 (697),412,-9,-2.137767,611.549,1.820581,505.3626
Blue,B10 (717),372,-34,-8.374384,419.765,1.930611,227.2489
Blue,B11 (738),255,-20,-7.272727,278.065,1.981656,137.5918
Blue,B12 (760),247,-21,-7.835821,275.3515,1.961778,120.4435
Blue,B13 (783),378,-63,-14.28572,255.399,2.041994,80.66155
Blue,B14 (812),476,-310,-39.4402,550.022,2.368321,76.39537
YellowGreen,YG1 (577),390,-2,-0.5102041,917.9885,1.670912,1426.68
YellowGreen,YG2 (598),379,-14,-3.562341,1827.184,1.685031,1336.198
YellowGreen,YG3 (615),239,-14,-5.533597,2699.862,1.633709,2014.016
YellowGreen,YG4 (661),443,-6,-1.336303,1529.768,1.549836,1424.7
YellowGreen,YG5 (679),354,6,1.724138,1359.415,1.725823,1304.65
YellowGreen,YG6 (697),419,-16,-3.678161,1522.619,1.531509,869.8842
YellowGreen,YG7 (720),282,-25,-8.143322,2096.194,1.590967,801.0486
YellowGreen,YG8 (750),255,-25,-8.928572,1093.657,1.622527,419.551
YellowGreen,YG9 (780),343,-54,-13.60202,1042.677,1.548167,267.3355
YellowGreen,YG10 (812),379,-237,-38.47403,1214.786,1.86303,116.6485
Red,R1 (661),141,25,21.55172,419.988,1.761829,1494.532
Red,R2 (679),141,18,14.63415,1099.198,1.89606,2626.522
Red,R3 (697),200,-3,-1.477833,2041.22,1.497104,2190.94
Red,R4 (717),200,-12,-5.660378,1977.897,1.545172,1247.503
Red,R5 (738),156,-9,-5.454545,1650.367,1.557341,1199.23
Red,R6 (760),143,-12,-7.741936,1443.369,1.499167,824.9114
Red,R7 (783),254,-44,-14.7651,1911.839,1.520374,627.6841
Red,R8 (812),178,-140,-44.02515,2127.313,2.322184,285.808


Laser Settings
Laser, Laser Delay, Area Scaling Factor, Laser Power
YellowGreen,-39.625,1.10681,51.3075
Violet,-20.05,1.087309,93.025
Blue,0,1.172979,82.42751
Red,20.225,1.025508,74.368
UV,40.025,1.031126,0
FSC Area Scaling Factor,1.184748,Window Extension,3
Flow Rate,16.17
Temperature,21.38
