DailyQCReport_U1368_20240322_095123


Configuration Name,5-Laser-V16-B14-R8-YG10-UV16
Serial Number,U1368
Bead Lot ID,2005
Software,SpectroFlo 3.1.0


Laser,Detector,Gain, Delta Gain,% Gain Change,Median, % rCV,Sensitivity
Detector Settings
Blue,FSC,820,167,25.57427,2017.958,1.212477,596.1243
Violet,SSC,178,6,3.488372,1998.099,1.589485,12037.05
Blue,SSC-B,226,-65,-22.33677,2025.8,3.92064,14267.68
UV,UV1 (373),851,17,2.038369,110.9,4.079547,49.47129
UV,UV2 (388),219,6,2.816901,748.835,1.930794,453.8966
UV,UV3 (428),173,8,4.848485,658.288,2.783586,1483.719
UV,UV4 (443),129,4,3.2,592.544,3.080913,1673.436
UV,UV5 (458),162,4,2.531646,645.93,3.317091,2411.081
UV,UV6 (473),200,6,3.092783,994.353,3.526614,4161.581
UV,UV7 (514),319,13,4.248366,1402.686,3.615666,6493.434
UV,UV8 (542),253,10,4.115226,845.111,3.488989,3399.738
UV,UV9 (582),314,5,1.618123,1349.617,3.14763,3497.75
UV,UV10 (613),211,-2,-0.9389672,1577.661,2.843622,3843.875
UV,UV11 (664),268,-6,-2.189781,843.364,2.397985,1723.493
UV,UV12 (692),249,-7,-2.734375,434.846,2.051806,1016.015
UV,UV13 (720),363,-9,-2.419355,411.192,1.851624,858.1176
UV,UV14 (750),604,-24,-3.821656,1389.887,1.671615,1158.453
UV,UV15 (780),485,-21,-4.150198,1816.979,1.631074,763.5184
UV,UV16 (812),610,-19,-3.020668,2095.479,1.83231,551.5534
Violet,V1 (428),132,0,0,462.849,2.729627,1218.846
Violet,V2 (443),251,1,0.4,1068.956,2.76515,2798.21
Violet,V3 (458),230,0,0,1215.758,2.855599,3416.204
Violet,V4 (473),156,6,4,1192.19,2.857105,3601.756
Violet,V5 (508),183,10,5.780347,1121.48,2.867068,3790.041
Violet,V6 (525),192,11,6.077348,825.501,2.938078,2581.784
Violet,V7 (542),251,15,6.355932,954.568,2.867422,2819.21
Violet,V8 (581),314,11,3.630363,1025.27,2.710417,1604.588
Violet,V9 (598),266,1,0.3773585,1222.487,2.5363,1186.706
Violet,V10 (615),301,4,1.346801,2107.574,2.526406,1042.42
Violet,V11 (664),242,0,0,1007.068,2.437629,482.9998
Violet,V12 (692),187,-2,-1.058201,499.651,2.385866,249.4212
Violet,V13 (720),180,-3,-1.639344,495.565,2.4512,156.3784
Violet,V14 (750),249,-9,-3.488372,1239.254,2.561668,125.8275
Violet,V15 (780),427,-18,-4.044944,1804.991,2.834225,78.58622
Violet,V16 (812),290,-9,-3.010033,1365.572,3.271601,31.87579
Blue,B1 (508),980,172,21.28713,144.731,2.720821,467.4138
Blue,B2 (525),605,97,19.09449,134.101,2.585957,465.5114
Blue,B3 (542),556,49,9.664694,279.93,2.439053,1249.964
Blue,B4 (581),501,27,5.696202,488.255,2.318955,1532.232
Blue,B5 (598),362,18,5.232558,695.808,2.11417,1389.074
Blue,B6 (615),346,16,4.848485,884.273,2.115055,1252.841
Blue,B7 (661),731,34,4.878048,631.358,1.835047,655.1739
Blue,B8 (679),507,19,3.893442,464.157,1.463805,578.2711
Blue,B9 (697),691,23,3.443114,400.022,1.363814,509.6329
Blue,B10 (717),640,20,3.225806,256.213,1.315234,259.837
Blue,B11 (738),436,10,2.347418,345.287,1.237038,147.2317
Blue,B12 (760),412,4,0.9803922,586.502,1.097992,122.952
Blue,B13 (783),597,4,0.6745363,622.486,1.310188,85.09072
Blue,B14 (812),673,11,1.661631,1012.465,1.76462,81.46137
YellowGreen,YG1 (577),396,9,2.325581,596.162,2.654421,1268.482
YellowGreen,YG2 (598),391,11,2.894737,1403.85,2.550861,1346.586
YellowGreen,YG3 (615),254,8,3.252032,2184.151,2.49245,2029.363
YellowGreen,YG4 (661),482,8,1.687764,1254.921,2.455384,1414.209
YellowGreen,YG5 (679),383,8,2.133333,884.02,2.393584,1338.283
YellowGreen,YG6 (697),428,6,1.421801,581.612,2.587242,730.3685
YellowGreen,YG7 (720),299,3,1.013513,691.399,2.496301,748.5771
YellowGreen,YG8 (750),268,0,0,818.926,2.281837,416.7613
YellowGreen,YG9 (780),362,-5,-1.362398,1056.099,2.485637,259.6981
YellowGreen,YG10 (812),333,-1,-0.2994012,924.936,2.914475,113.09
Red,R1 (661),202,12,6.315789,382.733,4.921877,1018.797
Red,R2 (679),187,9,5.05618,521.008,4.818859,1490.181
Red,R3 (697),262,8,3.149606,412.698,4.980608,1380.897
Red,R4 (717),260,11,4.417671,351.11,5.114479,719.3431
Red,R5 (738),210,10,5,650.739,5.27712,933.2998
Red,R6 (760),191,7,3.804348,932.339,5.416239,739.5701
Red,R7 (783),324,9,2.857143,1283.796,5.600756,563.9501
Red,R8 (812),189,7,3.846154,928.424,5.960474,232.3417


Laser Settings
Laser, Laser Delay, Area Scaling Factor, Laser Power
YellowGreen,-40.625,1.120039,51.3475
Violet,-20.825,1.097897,64.38
Blue,0,1.047257,82.42751
Red,19.325,1.118206,70.452
UV,39.5,1.175843,0
FSC Area Scaling Factor,1.038468,Window Extension,3
Flow Rate,40.44
Temperature,26
