DailyQCReport_U1368_20230616_100008


Configuration Name,5-Laser-V16-B14-R8-YG10-UV16
Serial Number,U1368
Bead Lot ID,2005
Software,SpectroFlo 3.1.0


Laser,Detector,Gain, Delta Gain,% Gain Change,Median, % rCV,Sensitivity
Detector Settings
Blue,FSC,587,31,5.57554,2001.609,0.9782144,583.7634
Violet,SSC,167,16,10.59603,1994.866,1.319457,11429.85
Blue,SSC-B,220,63,40.12739,1994.159,2.613953,13476.24
UV,UV1 (373),905,95,11.72839,110.983,3.31911,50.28156
UV,UV2 (388),238,24,11.21495,727.873,2.490162,440.5248
UV,UV3 (428),180,19,11.80124,639.574,2.241959,1418.844
UV,UV4 (443),133,13,10.83333,577.963,2.19773,1603.26
UV,UV5 (458),168,20,13.51351,631.535,2.156967,2591.867
UV,UV6 (473),207,20,10.69519,970.673,2.23873,4047.825
UV,UV7 (514),331,28,9.240924,1390.544,2.24172,6080.827
UV,UV8 (542),264,27,11.3924,832.728,2.254592,3386.122
UV,UV9 (582),322,25,8.417509,1307.181,2.185361,3383.549
UV,UV10 (613),219,14,6.829268,1546.869,2.252543,3634.081
UV,UV11 (664),281,10,3.690037,833.42,2.198132,1655.583
UV,UV12 (692),260,12,4.838709,429.761,2.26096,1001.272
UV,UV13 (720),382,25,7.002801,405.055,2.258394,869.3079
UV,UV14 (750),631,32,5.342237,1361.988,2.28081,1140.039
UV,UV15 (780),504,26,5.439331,1779.147,2.449874,744.9327
UV,UV16 (812),628,52,9.027778,2053.099,2.647453,576.382
Violet,V1 (428),126,10,8.620689,465.262,1.244821,1294.532
Violet,V2 (443),241,21,9.545454,1071.618,1.280512,2899.337
Violet,V3 (458),219,18,8.955224,1227.712,1.33337,3591.449
Violet,V4 (473),147,11,8.088236,1199.046,1.31291,3555.342
Violet,V5 (508),176,17,10.69182,1128.001,1.292863,3860.29
Violet,V6 (525),184,16,9.523809,829.349,1.371523,2580.95
Violet,V7 (542),239,18,8.144796,952.406,1.330266,2699.058
Violet,V8 (581),301,24,8.66426,1016.392,1.375029,1609.883
Violet,V9 (598),260,23,9.704641,1240.892,1.463206,1196.437
Violet,V10 (615),292,23,8.550186,2121.539,1.489634,1030.822
Violet,V11 (664),236,13,5.829597,1010.808,1.178807,461.6916
Violet,V12 (692),182,6,3.409091,501.542,1.029682,237.5479
Violet,V13 (720),177,10,5.988024,498.704,0.9480079,154.8758
Violet,V14 (750),243,11,4.741379,1245.329,0.9627034,116.7539
Violet,V15 (780),417,28,7.197943,1810.711,1.227442,75.83924
Violet,V16 (812),278,19,7.335907,1358.792,1.627625,33.04745
Blue,B1 (508),810,52,6.860158,145.432,1.874201,444.5773
Blue,B2 (525),501,32,6.823028,135.997,1.706834,455.8065
Blue,B3 (542),469,35,8.064516,280.936,1.549924,1259.541
Blue,B4 (581),417,33,8.59375,490.751,1.551173,1596.294
Blue,B5 (598),308,24,8.450704,703.758,1.505476,1551.086
Blue,B6 (615),288,18,6.666667,885.566,1.601755,1336.796
Blue,B7 (661),606,33,5.759162,625.361,1.46524,687.334
Blue,B8 (679),433,23,5.609756,466.528,1.243542,557.9136
Blue,B9 (697),573,31,5.719557,398.556,1.14939,517.4754
Blue,B10 (717),522,20,3.984064,251.089,1.074578,241.957
Blue,B11 (738),365,19,5.491329,346.245,0.9008126,154.2834
Blue,B12 (760),348,17,5.135952,587.378,0.7701336,127.0889
Blue,B13 (783),491,27,5.818965,620.09,1.050659,86.24043
Blue,B14 (812),552,40,7.8125,1012.385,1.411028,85.58218
YellowGreen,YG1 (577),398,0,0,593.346,1.839066,1386.472
YellowGreen,YG2 (598),394,13,3.412073,1413.816,1.750075,1310.921
YellowGreen,YG3 (615),254,4,1.6,2185.486,1.769648,1731.504
YellowGreen,YG4 (661),481,-1,-0.2074689,1259.015,1.825396,1465.433
YellowGreen,YG5 (679),379,-6,-1.558442,866.566,1.796332,1206.5
YellowGreen,YG6 (697),424,-9,-2.078522,569.27,1.938931,762.6759
YellowGreen,YG7 (720),299,-6,-1.967213,686.236,1.953877,790.5714
YellowGreen,YG8 (750),267,-3,-1.111111,813.367,1.872969,411.7722
YellowGreen,YG9 (780),360,-2,-0.5524862,1055.453,2.016922,236.9518
YellowGreen,YG10 (812),328,5,1.547988,921.26,2.263976,115.4846
Red,R1 (661),174,-3,-1.694915,382.641,2.810155,1214.963
Red,R2 (679),163,-2,-1.212121,520.604,2.736427,2172.072
Red,R3 (697),234,-2,-0.8474576,412.591,2.919555,1968.285
Red,R4 (717),229,2,0.8810573,351.828,2.951734,1066.353
Red,R5 (738),182,3,1.675978,647.9,3.092111,989.0901
Red,R6 (760),165,5,3.125,933.87,3.177329,761.3613
Red,R7 (783),275,9,3.383459,1277.44,3.298313,568.4218
Red,R8 (812),160,8,5.263158,922.456,3.497397,223.6095


Laser Settings
Laser, Laser Delay, Area Scaling Factor, Laser Power
YellowGreen,-40.975,1.11784,51.3075
Violet,-20.625,1.098836,64.32
Blue,0,1.038772,82.42751
Red,19.2,1.12543,70.452
UV,38.675,1.187712,0
FSC Area Scaling Factor,1.036936,Window Extension,3
Flow Rate,16.85
Temperature,25.25
