DailyQCReport_U1368_20260527_094800


Configuration Name,5-Laser-V16-B14-R8-YG10-UV16
Serial Number,U1368
Bead Lot ID,2007
Software,SpectroFlo 3.3.0


Laser,Detector,Gain, Delta Gain,% Gain Change,Median, % rCV,Sensitivity
Detector Settings
Blue,FSC,627,0,0,1975.381,1.936963,1922.201
Violet,SSC,156,8,5.405406,2002.102,1.05831,11864.7
Blue,SSC-B,134,34,34,1989.363,2.576257,13068
UV,UV1 (373),1461,221,17.82258,225.013,2.900064,56.74303
UV,UV2 (388),384,45,13.27434,1327.428,0.9543284,511.4623
UV,UV3 (428),306,41,15.4717,1019.49,1.423013,1831.503
UV,UV4 (443),223,24,12.0603,885.147,1.488614,2257.374
UV,UV5 (458),281,32,12.85141,954.99,1.562035,2988.168
UV,UV6 (473),345,37,12.01299,1481.618,1.625768,4750.791
UV,UV7 (514),532,50,10.37344,2025.849,1.667368,7299.649
UV,UV8 (542),426,40,10.36269,1545.787,1.579669,4772.673
UV,UV9 (582),504,47,10.28446,2450.285,1.542826,2760.005
UV,UV10 (613),342,35,11.40065,1980.437,1.402423,4429.707
UV,UV11 (664),425,38,9.819121,862.526,1.25096,2017.964
UV,UV12 (692),384,30,8.474577,658.612,1.268109,1267.576
UV,UV13 (720),558,53,10.49505,702.644,1.334295,1103.371
UV,UV14 (750),944,86,10.02331,813.223,1.428197,1393.141
UV,UV15 (780),753,66,9.606987,637.138,1.54583,971.0139
UV,UV16 (812),981,87,9.731544,426.546,1.858748,703.09
Violet,V1 (428),137,8,6.20155,790.438,1.238535,1288.802
Violet,V2 (443),257,17,7.083333,1867.095,1.051426,3302.869
Violet,V3 (458),239,17,7.657658,2161.805,1.071926,3494.295
Violet,V4 (473),165,17,11.48649,2189.356,1.052844,3693.362
Violet,V5 (508),190,12,6.741573,2053.642,1.044566,3910.563
Violet,V6 (525),199,16,8.743169,1517.669,1.126168,2814
Violet,V7 (542),254,16,6.72269,2058.73,1.07816,2903.532
Violet,V8 (581),319,20,6.688963,2402.273,1.167277,1440.922
Violet,V9 (598),283,18,6.792453,2297.334,1.100589,1178.335
Violet,V10 (615),318,27,9.27835,3401.367,1.160944,1142.239
Violet,V11 (664),240,12,5.263158,1328.894,0.9187317,493.9907
Violet,V12 (692),189,9,5,1027.048,0.9173221,249.5894
Violet,V13 (720),182,9,5.202312,1100.739,0.9782131,157.0616
Violet,V14 (750),254,17,7.172996,936.556,1.114837,126.4988
Violet,V15 (780),443,23,5.476191,818.355,1.282049,80.34843
Violet,V16 (812),311,18,6.143344,362.745,1.576057,33.98862
Blue,B1 (508),621,36,6.153846,227.882,1.851584,466.8325
Blue,B2 (525),376,17,4.735376,276.235,1.738821,446.7331
Blue,B3 (542),368,20,5.747127,1062.887,1.638309,1250.216
Blue,B4 (581),337,18,5.642633,1662.488,1.532777,1525.599
Blue,B5 (598),251,13,5.462185,1833.181,1.576714,1453.102
Blue,B6 (615),244,12,5.172414,1904.091,1.645565,1169.163
Blue,B7 (661),507,22,4.536083,1127.756,1.597005,555.8016
Blue,B8 (679),351,16,4.776119,925.127,1.663107,523.6328
Blue,B9 (697),472,23,5.122494,1126.43,1.79525,498.5549
Blue,B10 (717),429,23,5.665025,773.07,1.802943,250.3114
Blue,B11 (738),293,15,5.395683,504.844,1.958716,152.9814
Blue,B12 (760),286,17,6.319703,491.017,1.873382,122.8222
Blue,B13 (783),429,21,5.147059,387.06,2.140481,91.00146
Blue,B14 (812),495,26,5.54371,389.186,2.221945,80.90339
YellowGreen,YG1 (577),420,5,1.204819,1750.343,1.539061,1352.779
YellowGreen,YG2 (598),405,11,2.791878,2472.842,1.529263,1393.456
YellowGreen,YG3 (615),260,9,3.585658,3284.064,1.58534,2186.692
YellowGreen,YG4 (661),475,3,0.6355932,1851.841,1.466738,1450.177
YellowGreen,YG5 (679),379,0,0,1599.282,1.559876,1300.323
YellowGreen,YG6 (697),451,6,1.348315,1781.08,1.573956,874.1813
YellowGreen,YG7 (720),299,2,0.6734006,2409.203,1.586238,798.5233
YellowGreen,YG8 (750),274,2,0.7352941,1239.934,1.653366,397.8542
YellowGreen,YG9 (780),359,2,0.5602241,1046.703,1.804293,265.5722
YellowGreen,YG10 (812),356,5,1.424501,574.632,2.400323,127.1639
Red,R1 (661),149,-3,-1.973684,391.255,1.46024,1506.284
Red,R2 (679),149,1,0.6756757,1083.482,1.327936,2907.061
Red,R3 (697),212,4,1.923077,2039.845,1.368621,2213.878
Red,R4 (717),207,4,1.970443,1925.761,1.321839,1148.381
Red,R5 (738),163,3,1.875,1618.765,1.418715,1160.659
Red,R6 (760),152,4,2.702703,1416.817,1.361536,859.6341
Red,R7 (783),262,5,1.945525,1577.491,1.51172,648.0174
Red,R8 (812),165,2,1.226994,778.254,1.585345,280.5104


Laser Settings
Laser, Laser Delay, Area Scaling Factor, Laser Power
YellowGreen,-40.225,1.096831,51.3275
Violet,-19.95,1.076607,93.025
Blue,0,1.086842,82.42751
Red,20.1,1.008671,74.368
UV,39.7,0.9777488,0
FSC Area Scaling Factor,1.081299,Window Extension,3
Flow Rate,8.67
Temperature,21.62
