DailyQCReport_U1368_20241120_101300


Configuration Name,5-Laser-V16-B14-R8-YG10-UV16
Serial Number,U1368
Bead Lot ID,2005
Software,SpectroFlo 3.3.0


Laser,Detector,Gain, Delta Gain,% Gain Change,Median, % rCV,Sensitivity
Detector Settings
Blue,FSC,1032,212,25.85366,2028.23,1.151714,452.7921
Violet,SSC,177,2,1.142857,1994.859,2.072788,12681.53
Blue,SSC-B,260,-40,-13.33333,1823.515,5.648898,13574.21
UV,UV1 (373),1040,161,18.31627,110.919,5.770591,48.90297
UV,UV2 (388),271,47,20.98214,735.053,2.455679,436.9224
UV,UV3 (428),211,33,18.53933,653.254,2.0425,1432.733
UV,UV4 (443),158,27,20.61069,586.05,2.078247,1824.573
UV,UV5 (458),199,34,20.60606,637.634,2.03053,2558.482
UV,UV6 (473),240,37,18.2266,990.323,2.184872,4254.992
UV,UV7 (514),383,60,18.57585,1388.529,2.184183,6070.241
UV,UV8 (542),303,46,17.89883,844.668,2.156264,3793.505
UV,UV9 (582),366,50,15.82278,1320.85,2.035411,3034.303
UV,UV10 (613),247,35,16.50943,1560.996,2.183735,3696.287
UV,UV11 (664),313,43,15.92593,860.756,2.120089,1776.728
UV,UV12 (692),290,41,16.46586,438.497,2.128383,1017.753
UV,UV13 (720),423,61,16.85083,408.021,2.228921,880.1822
UV,UV14 (750),710,106,17.54967,1381.969,2.40581,1092.202
UV,UV15 (780),562,70,14.22764,1799.596,2.670539,743.884
UV,UV16 (812),712,80,12.65823,2086.65,3.154824,584.1338
Violet,V1 (428),125,2,1.626016,469.907,1.963186,1239.32
Violet,V2 (443),237,5,2.155172,1080.323,1.87481,3103.915
Violet,V3 (458),219,6,2.816901,1239.452,1.873793,3411.234
Violet,V4 (473),144,-1,-0.6896552,1201.148,1.737504,3739.015
Violet,V5 (508),171,1,0.5882353,1124.958,1.694731,3708.889
Violet,V6 (525),180,1,0.5586592,826.968,1.732951,2563.524
Violet,V7 (542),237,4,1.716738,960.755,1.652391,2799.248
Violet,V8 (581),300,6,2.040816,1027.11,1.631985,1460.122
Violet,V9 (598),254,2,0.7936509,1236.926,1.565786,1139.737
Violet,V10 (615),289,1,0.3472222,2114.7,1.625037,1059.87
Violet,V11 (664),234,4,1.73913,1017.988,1.455155,467.2434
Violet,V12 (692),181,5,2.840909,507.33,1.442261,251.7947
Violet,V13 (720),173,3,1.764706,500.633,1.635814,148.4952
Violet,V14 (750),242,4,1.680672,1252.659,1.907826,115.1173
Violet,V15 (780),415,4,0.973236,1819.782,2.249226,76.79852
Violet,V16 (812),283,-4,-1.393728,1377.509,2.647583,32.02588
Blue,B1 (508),1068,110,11.48225,140.882,2.634701,426.5842
Blue,B2 (525),653,70,12.00686,133.221,2.451068,460.6776
Blue,B3 (542),609,71,13.19703,279.554,2.290479,1415.835
Blue,B4 (581),548,62,12.7572,487.407,2.246153,1429.341
Blue,B5 (598),392,38,10.73446,695.993,2.305496,1424.804
Blue,B6 (615),380,37,10.78717,883.318,2.401445,1270.249
Blue,B7 (661),802,79,10.92669,624.227,2.286415,662.8729
Blue,B8 (679),566,62,12.30159,473.964,2.079656,596.6818
Blue,B9 (697),752,78,11.5727,389.438,1.846291,488.2434
Blue,B10 (717),694,68,10.86262,255.658,1.607645,256.7027
Blue,B11 (738),482,51,11.83295,344.734,1.445263,143.4672
Blue,B12 (760),461,45,10.81731,586.873,1.174818,118.2515
Blue,B13 (783),669,61,10.03289,618.514,1.384751,86.21918
Blue,B14 (812),757,53,7.528409,1011.055,1.930192,83.68256
YellowGreen,YG1 (577),386,13,3.485255,594.587,1.880007,1337.161
YellowGreen,YG2 (598),382,13,3.523035,1405.895,1.864282,1297.804
YellowGreen,YG3 (615),248,10,4.201681,2185.977,1.873082,2114.922
YellowGreen,YG4 (661),479,26,5.739514,1253.602,1.664882,1390.681
YellowGreen,YG5 (679),375,18,5.042017,895.075,1.523403,1307.227
YellowGreen,YG6 (697),418,17,4.239402,579.055,1.519756,723.7009
YellowGreen,YG7 (720),296,12,4.225352,697.903,1.230307,764.4594
YellowGreen,YG8 (750),271,10,3.831418,823.731,1.083625,395.998
YellowGreen,YG9 (780),368,8,2.222222,1066.378,1.358033,271.0874
YellowGreen,YG10 (812),342,2,0.5882353,931.701,2.139321,112.9539
Red,R1 (661),216,25,13.08901,380.592,2.915323,1061.265
Red,R2 (679),201,22,12.2905,522.146,2.924996,1673.343
Red,R3 (697),283,28,10.98039,413.619,2.691743,1498.322
Red,R4 (717),285,30,11.76471,352.403,2.457124,821.0967
Red,R5 (738),235,23,10.84906,654.585,2.610143,1016.311
Red,R6 (760),218,21,10.6599,943.688,2.639253,790.3307
Red,R7 (783),368,29,8.554573,1294.069,2.741058,583.6821
Red,R8 (812),216,13,6.403941,933.582,3.006322,232.6933


Laser Settings
Laser, Laser Delay, Area Scaling Factor, Laser Power
YellowGreen,-40.45,1.117237,51.45
Violet,-21.175,1.100933,64.625
Blue,0,1.055228,82.42751
Red,18.275,1.127096,70.552
UV,38.925,1.145131,0
FSC Area Scaling Factor,1.049856,Window Extension,3
Flow Rate,27.25
Temperature,26.5
