DailyQCReport_U1368_20241018_131022


Configuration Name,5-Laser-V16-B14-R8-YG10-UV16
Serial Number,U1368
Bead Lot ID,2005
Software,SpectroFlo 3.3.0


Laser,Detector,Gain, Delta Gain,% Gain Change,Median, % rCV,Sensitivity
Detector Settings
Blue,FSC,952,132,16.09756,1932.62,1.129472,416.7269
Violet,SSC,175,0,0,2000.521,1.450316,11942.84
Blue,SSC-B,376,76,25.33333,1985.808,3.106309,13807.06
UV,UV1 (373),1019,140,15.92719,112.504,5.090786,48.96134
UV,UV2 (388),262,38,16.96428,740.745,2.436882,432.6652
UV,UV3 (428),203,25,14.04494,645.326,1.871104,1363.55
UV,UV4 (443),151,20,15.26718,586.488,1.862756,1735.654
UV,UV5 (458),192,27,16.36364,638.057,1.835962,2321.176
UV,UV6 (473),231,28,13.7931,984.367,1.957557,3966.242
UV,UV7 (514),367,44,13.62229,1396.972,1.951653,6068.089
UV,UV8 (542),289,32,12.45136,835.929,1.96885,3496.235
UV,UV9 (582),353,37,11.70886,1323.015,1.921878,2923.779
UV,UV10 (613),239,27,12.73585,1568.863,2.067807,3345.332
UV,UV11 (664),301,31,11.48148,854.937,2.093104,1722.172
UV,UV12 (692),276,27,10.84337,431.548,2.168648,979.1987
UV,UV13 (720),405,43,11.87845,407.772,2.259721,862.3499
UV,UV14 (750),674,70,11.5894,1384.761,2.355132,1203.956
UV,UV15 (780),544,52,10.56911,1804.887,2.644354,767.6337
UV,UV16 (812),696,64,10.12658,2074.906,2.935063,498.5598
Violet,V1 (428),125,2,1.626016,470.813,1.971243,1258.055
Violet,V2 (443),236,4,1.724138,1073.498,1.851635,3029.368
Violet,V3 (458),216,3,1.408451,1224.446,1.798181,3563.186
Violet,V4 (473),143,-2,-1.37931,1200.208,1.639315,3900.064
Violet,V5 (508),171,1,0.5882353,1133.356,1.541722,3447.219
Violet,V6 (525),179,0,0,827.18,1.559809,2570.958
Violet,V7 (542),234,1,0.4291846,951.401,1.445651,2721.009
Violet,V8 (581),296,2,0.6802721,1023.808,1.34786,1520.304
Violet,V9 (598),252,0,0,1233.687,1.325144,1216.338
Violet,V10 (615),286,-2,-0.6944445,2115.735,1.405109,1034.086
Violet,V11 (664),228,-2,-0.8695652,1007.83,1.317401,459.9854
Violet,V12 (692),177,1,0.5681818,506.492,1.437219,256.4606
Violet,V13 (720),170,0,0,501.77,1.734318,159.1457
Violet,V14 (750),237,-1,-0.4201681,1250.149,1.942725,116.7428
Violet,V15 (780),412,1,0.243309,1826.846,2.101262,80.11344
Violet,V16 (812),285,-2,-0.6968641,1382.836,2.42267,32.98333
Blue,B1 (508),1059,101,10.5428,144.59,2.039302,431.4892
Blue,B2 (525),637,54,9.262436,135.13,1.843061,446.373
Blue,B3 (542),591,53,9.851301,277.742,1.625868,1279.701
Blue,B4 (581),530,44,9.053497,485.238,1.629861,1393.192
Blue,B5 (598),386,32,9.039548,691.729,1.673538,1473.898
Blue,B6 (615),370,27,7.87172,879.877,1.796385,1230.096
Blue,B7 (661),770,47,6.500692,615.376,1.698411,634.5905
Blue,B8 (679),543,39,7.738095,463.229,1.454964,540.5539
Blue,B9 (697),742,68,10.08902,399.699,1.374249,525.5605
Blue,B10 (717),670,44,7.028754,251.469,1.241388,251.1213
Blue,B11 (738),465,34,7.888631,344.116,1.080782,147.5345
Blue,B12 (760),449,33,7.932692,588.024,0.892306,122.0023
Blue,B13 (783),658,50,8.223684,622.166,1.217694,85.2944
Blue,B14 (812),754,50,7.102273,1018.299,1.632745,79.83006
YellowGreen,YG1 (577),384,11,2.949062,593.804,1.520416,1338.814
YellowGreen,YG2 (598),377,8,2.168022,1402.548,1.516915,1315.416
YellowGreen,YG3 (615),244,6,2.521008,2172.172,1.535698,2012.712
YellowGreen,YG4 (661),468,15,3.311258,1258.948,1.41132,1516.203
YellowGreen,YG5 (679),364,7,1.960784,878.111,1.338568,1272.047
YellowGreen,YG6 (697),408,7,1.745636,581.096,1.475869,795.6209
YellowGreen,YG7 (720),288,4,1.408451,694.829,1.351593,804.1907
YellowGreen,YG8 (750),264,3,1.149425,822.66,1.176549,393.1481
YellowGreen,YG9 (780),364,4,1.111111,1066.308,1.397418,255.2279
YellowGreen,YG10 (812),343,3,0.882353,934.011,1.976418,116.6357
Red,R1 (661),208,17,8.900524,386.291,2.231018,1107.08
Red,R2 (679),195,16,8.938547,527.664,2.187484,1606.073
Red,R3 (697),274,19,7.450981,420.229,2.05329,1528.018
Red,R4 (717),275,20,7.843138,355.726,1.893359,898.7405
Red,R5 (738),227,15,7.075471,654.196,2.077034,997.7169
Red,R6 (760),211,14,7.106599,941.711,2.156415,765.3476
Red,R7 (783),363,24,7.079646,1297.543,2.307519,585.2139
Red,R8 (812),216,13,6.403941,937.454,2.597487,237.9355


Laser Settings
Laser, Laser Delay, Area Scaling Factor, Laser Power
YellowGreen,-40.525,1.116872,51.43
Violet,-21.2,1.097878,64.565
Blue,0,1.060565,82.42751
Red,18.325,1.118902,70.5
UV,39.125,1.154727,0
FSC Area Scaling Factor,1.04715,Window Extension,3
Flow Rate,19.31
Temperature,27.12
