DailyQCReport_U1368_20230620_093951


Configuration Name,5-Laser-V16-B14-R8-YG10-UV16
Serial Number,U1368
Bead Lot ID,2005
Software,SpectroFlo 3.1.0


Laser,Detector,Gain, Delta Gain,% Gain Change,Median, % rCV,Sensitivity
Detector Settings
Blue,FSC,587,31,5.57554,1996.851,0.9172224,606.6218
Violet,SSC,169,18,11.92053,2022.62,1.331469,11018.27
Blue,SSC-B,247,90,57.32484,1989.746,2.279207,13910.71
UV,UV1 (373),911,101,12.46914,108.461,3.441509,47.32983
UV,UV2 (388),244,30,14.01869,724.479,2.684911,401.18
UV,UV3 (428),186,25,15.52795,651.834,2.412932,1324.656
UV,UV4 (443),136,16,13.33333,579.379,2.436304,1637.333
UV,UV5 (458),172,24,16.21622,635.24,2.385368,2585.456
UV,UV6 (473),213,26,13.90374,988.586,2.436769,4250.647
UV,UV7 (514),335,32,10.56106,1384,2.428506,6142.841
UV,UV8 (542),270,33,13.92405,845.328,2.425829,3481.974
UV,UV9 (582),331,34,11.44781,1333.09,2.371012,3222.449
UV,UV10 (613),224,19,9.268292,1549.431,2.456399,3360.594
UV,UV11 (664),291,20,7.380074,854.311,2.453275,1745.953
UV,UV12 (692),267,19,7.661291,430.079,2.475586,993.5828
UV,UV13 (720),391,34,9.523809,404.841,2.499007,918.4285
UV,UV14 (750),647,48,8.013355,1367.304,2.472746,1173.671
UV,UV15 (780),513,35,7.322176,1774.001,2.607407,754.0355
UV,UV16 (812),636,60,10.41667,2044.052,2.839947,546.0701
Violet,V1 (428),127,11,9.482759,464.888,1.160047,1262.928
Violet,V2 (443),243,23,10.45455,1074.269,1.244622,3070.219
Violet,V3 (458),221,20,9.950249,1229.063,1.300165,3432.567
Violet,V4 (473),148,12,8.823529,1200.753,1.278005,3748.051
Violet,V5 (508),177,18,11.32076,1131.491,1.278232,3669.639
Violet,V6 (525),185,17,10.11905,832.087,1.304452,2688.873
Violet,V7 (542),241,20,9.049774,957.429,1.320899,2733.135
Violet,V8 (581),304,27,9.747293,1035.117,1.382253,1471.978
Violet,V9 (598),260,23,9.704641,1234.973,1.410552,1145.474
Violet,V10 (615),294,25,9.29368,2131.01,1.474357,1042.951
Violet,V11 (664),239,16,7.174888,1020.327,1.12865,513.9593
Violet,V12 (692),186,10,5.681818,509.421,0.9767706,250.0665
Violet,V13 (720),179,12,7.185629,499.786,0.8148654,163.3694
Violet,V14 (750),245,13,5.603448,1239.804,0.8342385,115.4282
Violet,V15 (780),420,31,7.969151,1803.783,1.136963,77.3799
Violet,V16 (812),280,21,8.108108,1366.13,1.543597,32.89902
Blue,B1 (508),794,36,4.74934,144.358,1.753843,461.4893
Blue,B2 (525),494,25,5.33049,134.606,1.595107,470.2531
Blue,B3 (542),465,31,7.142858,278.234,1.412099,1261.29
Blue,B4 (581),416,32,8.333334,486.74,1.458958,1505.771
Blue,B5 (598),305,21,7.394366,700.684,1.428371,1610.841
Blue,B6 (615),289,19,7.037037,894.377,1.544391,1225.392
Blue,B7 (661),608,35,6.108202,625.775,1.390973,719.8749
Blue,B8 (679),434,24,5.853659,473.673,1.143793,560.1747
Blue,B9 (697),571,29,5.350554,396.884,1.099521,531.4847
Blue,B10 (717),532,30,5.976096,254.245,0.9817214,239.425
Blue,B11 (738),366,20,5.780347,344.349,0.8588051,151.7698
Blue,B12 (760),349,18,5.438066,587.061,0.7496657,120.5723
Blue,B13 (783),493,29,6.25,621.288,1.038231,81.75072
Blue,B14 (812),551,39,7.617188,1012.687,1.333323,83.10555
YellowGreen,YG1 (577),397,-1,-0.2512563,595.41,1.742831,1541.36
YellowGreen,YG2 (598),389,8,2.099738,1405.27,1.684546,1312.266
YellowGreen,YG3 (615),252,2,0.8,2170.101,1.655347,2029.639
YellowGreen,YG4 (661),478,-4,-0.8298756,1237.06,1.603718,1590.015
YellowGreen,YG5 (679),386,1,0.2597403,888.105,1.525753,1362.35
YellowGreen,YG6 (697),432,-1,-0.2309469,585.836,1.684172,745.4414
YellowGreen,YG7 (720),303,-2,-0.6557377,693.818,1.570098,842.8984
YellowGreen,YG8 (750),269,-1,-0.3703704,816.362,1.456569,406.9409
YellowGreen,YG9 (780),360,-2,-0.5524862,1055.288,1.587779,245.4394
YellowGreen,YG10 (812),326,3,0.9287925,920.101,1.854265,118.5385
Red,R1 (661),177,0,0,377.822,2.495744,1199.388
Red,R2 (679),168,3,1.818182,525.963,2.487237,2073.358
Red,R3 (697),240,4,1.694915,417.572,2.579756,1749.883
Red,R4 (717),233,6,2.643172,353.851,2.604838,956.3679
Red,R5 (738),184,5,2.793296,645.73,2.721518,982.3958
Red,R6 (760),166,6,3.75,929.372,2.817862,720.6243
Red,R7 (783),277,11,4.135338,1283.347,2.901478,585.983
Red,R8 (812),160,8,5.263158,922.092,3.062208,240.7648


Laser Settings
Laser, Laser Delay, Area Scaling Factor, Laser Power
YellowGreen,-40.8,1.118934,51.37
Violet,-20.575,1.100039,64.32
Blue,0,1.042243,82.42751
Red,19.25,1.121383,70.452
UV,38.84999,1.192535,0
FSC Area Scaling Factor,1.03697,Window Extension,3
Flow Rate,16.75
Temperature,25.88
